,Unnamed: 0.1,Unnamed: 0,Time,Mx,My,CoPx,CoPy
58,58,58,3.48,0.3597086666666664,1.2760475,-0.0024828999999998,0.0006867833333331
59,59,59,3.54,0.2577851666666663,1.3534866666666665,-0.0026335833333332,0.0004875999999998
60,60,60,3.6,0.1499609999999993,1.3977163333333333,-0.0027205333333332,0.0002675666666665
61,61,61,3.66,0.1335915,1.4130771666666664,-0.0027556166666665,0.0001832499999999
62,62,62,3.72,-0.0665035,1.3775498333333334,-0.0026788833333332,-0.0001283499999999
63,63,63,3.78,-0.2577830000000001,1.3137523333333332,-0.0025496499999998,-0.0004502833333333
64,64,64,3.84,-0.45485149999999996,1.1804541666666668,-0.0023019666666665,-0.0009427833333333
65,65,65,3.9,-0.9941705,1.0738209999999997,-0.0020906499999998,-0.00195425
66,66,66,3.96,-1.4516061666666666,0.9334568333333333,-0.0018171499999998,-0.0028373833333333
67,67,67,4.02,-1.8394089999999994,0.7887183333333331,-0.0015327666666665,-0.00356785
68,68,68,4.08,-2.0735348333333334,0.6432165,-0.0012510666666665,-0.0040327166666667
69,69,69,4.14,-2.1074643333333336,0.4574491666666666,-0.0008963666666665,-0.0041435166666667
70,70,70,4.2,-2.0438100000000006,0.38174816666666656,-0.0007420166666665,-0.00397145
71,71,71,4.26,-1.8288011666666666,0.3801904999999999,-0.0007451166666665,-0.0035950666666666
72,72,72,4.32,-1.5325921666666664,0.46075849999999996,-0.0009066999999998,-0.0030552166666666
73,73,73,4.38,-1.356475,0.5740531666666665,-0.0011138166666665,-0.0026174166666666
74,74,74,4.44,-1.1251760000000002,0.6821594999999999,-0.0013193833333332,-0.0021325166666666
75,75,75,4.5,-0.8681858333333338,0.7133558333333334,-0.0013935833333332,-0.0017381666666666
76,76,76,4.56,-0.6943888333333338,0.7198256666666665,-0.0014021333333332,-0.0013683999999999
77,77,77,4.62,-0.42662150000000043,0.6966361666666666,-0.0013550166666665,-0.0008304833333332
78,78,78,4.68,-0.1746888333333333,0.6649853333333331,-0.0012963666666665,-0.0003632666666665
79,79,79,4.74,-0.084453166666667,0.6578779999999997,-0.0012819833333331,-0.0001822833333333
80,80,80,4.8,-0.07322599999999999,0.6677731666666665,-0.0013021999999998,-0.0001688666666665
81,81,81,4.86,-0.0316818333333338,0.6758596666666664,-0.0013162166666665,-7.466666666659997e-05
82,82,82,4.92,0.1959778333333326,0.683791,-0.0013363333333332,0.0003296333333332
83,83,83,4.98,0.2837550000000002,0.6984759999999995,-0.0013652333333332,0.0004959666666665
84,84,84,5.04,0.2296893333333326,0.704663,-0.0013623499999998,0.0005127166666665
85,85,85,5.1,0.5116006666666659,0.7382618333333335,-0.0014394166666665,0.0009643833333332
86,86,86,5.16,0.7423526666666662,0.7959136666666667,-0.0015516999999998,0.0014118666666665
87,87,87,5.22,0.9897721666666662,0.7873498333333333,-0.0015338666666665,0.0019023833333332
88,88,88,5.28,1.3107168333333332,0.7441201666666664,-0.0014474333333332,0.0025465166666664
89,89,89,5.34,1.5546284999999993,0.8167815,-0.0015882833333332,0.0030255999999998
90,90,90,5.4,1.880883499999999,0.9028391666666669,-0.0017589499999998,0.0036287666666664
91,91,91,5.46,2.136562333333333,1.0385316666666664,-0.0020189833333332,0.0041617166666665
92,92,92,5.52,2.5270981666666663,1.1438011666666668,-0.0022302166666665,0.0048559666666665
93,93,93,5.58,2.8046715000000004,1.1941886666666666,-0.0023276833333332,0.0053996333333332
94,94,94,5.64,2.850259166666666,1.2101093333333335,-0.0023453666666665,0.0056254666666665
95,95,95,5.7,3.1069976666666665,1.1382953333333332,-0.0022130333333332,0.0060486999999999
96,96,96,5.76,3.2403228333333334,0.9704306666666667,-0.0018906833333332,0.0062676833333332
97,97,97,5.82,3.4116548333333334,0.7271154999999998,-0.0014177499999998,0.0066009166666665
98,98,98,5.88,3.7530991666666664,0.4511433333333333,-0.0008839833333332,0.0072429833333332
99,99,99,5.94,4.143619999999999,0.3133111666666666,-0.0006135499999998,0.0080240166666665
100,100,100,6.0,4.759877999999999,0.2827163333333332,-0.0005581833333332,0.0091882166666664
101,101,101,6.06,5.068928833333332,0.28871133333333315,-0.0005659999999998,0.0098196666666665
102,102,102,6.12,5.145695000000001,0.4010826666666666,-0.0007799999999998,0.0100072833333332
103,103,103,6.18,5.1785415,0.5509373333333332,-0.0010881999999998,0.0099190333333331
104,104,104,6.24,4.7597646666666655,0.6965156666666663,-0.0013481833333332,0.0093169166666665
105,105,105,6.3,4.449466666666668,0.8007974999999999,-0.0015544333333332,0.0086808499999998
106,106,106,6.36,4.421117833333334,0.7952998333333333,-0.0015550499999998,0.008518533333333
107,107,107,6.42,4.268324333333334,0.7977228333333334,-0.0015521999999998,0.0082931833333331
108,108,108,6.48,4.143120166666666,0.7864506666666667,-0.0015275833333332,0.0080756833333331
109,109,109,6.54,4.0010425000000005,0.7936348333333333,-0.0015450333333332,0.0077652333333332
110,110,110,6.6,3.909041999999999,0.8466729999999997,-0.0016515499999998,0.0075535333333332
111,111,111,6.66,3.7677926666666663,0.9068391666666665,-0.0017644499999998,0.0073187833333332
112,112,112,6.72,3.6321898333333325,0.9174583333333333,-0.0017895666666665,0.0070118833333332
113,113,113,6.78,3.461125500000001,0.9919509999999999,-0.0019356999999998,0.0066648166666666
114,114,114,6.84,3.176687,1.0978074999999996,-0.0021347166666665,0.0061802999999999
115,115,115,6.9,2.9355566666666664,1.1746805000000005,-0.0022794499999998,0.0057605499999999
116,116,116,6.96,2.718097166666667,1.2417773333333333,-0.0024204833333332,0.0052272166666666
117,117,117,7.02,2.3465418333333337,1.2792228333333333,-0.0024920999999999,0.0045183499999998
118,118,118,7.08,2.1560048333333337,1.2659231666666668,-0.0024648666666665,0.0041617999999998
119,119,119,7.14,2.0035084999999997,1.2451561666666668,-0.0024227499999998,0.0038835333333332
120,120,120,7.2,2.065802999999999,1.2620495,-0.0024570333333332,0.0039893666666665
121,121,121,7.26,2.1025321666666663,1.237567833333333,-0.0024083333333332,0.0040725666666665
122,122,122,7.32,2.1806988333333335,1.1861818333333334,-0.0023086999999998,0.0042218166666665
123,123,123,7.38,2.3459001666666657,1.1210986666666667,-0.0021870333333332,0.0044942999999998
124,124,124,7.44,2.207551333333333,1.0632386666666667,-0.0020713333333332,0.0042571666666665
125,125,125,7.5,2.0621424999999993,1.0656219999999998,-0.0020673999999998,0.0040581666666665
126,126,126,7.56,1.776242499999999,0.9866341666666665,-0.0019199999999998,0.0034433333333332
127,127,127,7.62,1.3237955000000001,0.8557176666666667,-0.0016677666666665,0.0025420666666664
128,128,128,7.68,0.9566026666666662,0.8135231666666666,-0.0015824333333332,0.0018580333333332
129,129,129,7.74,0.8013296666666663,0.694376,-0.0013538666666665,0.0015304166666665
130,130,130,7.8,0.7174009999999997,0.5753046666666666,-0.0011208333333332,0.0013794166666665
131,131,131,7.86,0.7851488333333332,0.45720233333333316,-0.0008933499999998,0.0014944499999998
132,132,132,7.92,0.8678479999999997,0.38705249999999985,-0.0007540833333332,0.0016784499999999
133,133,133,7.98,0.9780061666666662,0.32797083333333316,-0.0006397999999998,0.0018877333333332
134,134,134,8.04,0.9893859999999998,0.2643199999999999,-0.0005174499999998,0.0018991833333332
135,135,135,8.1,1.0529004999999996,0.26324449999999977,-0.0005173499999998,0.0020085999999997
136,136,136,8.16,0.9395574999999995,0.30451383333333326,-0.0005827666666665,0.0018976999999998
137,137,137,8.22,0.8699391666666667,0.34221449999999987,-0.0006699666666665,0.0016594333333332
138,138,138,8.28,0.6380741666666665,0.38174416666666655,-0.0007470666666665,0.0012066166666665
139,139,139,8.34,0.4472971666666668,0.4432956666666665,-0.0008639833333332,0.0008564833333332
140,140,140,8.4,0.4112328333333331,0.49110366666666655,-0.0009562833333332,0.0007916833333332
141,141,141,8.46,0.4678521666666661,0.5248218333333332,-0.0010225333333332,0.0008946666666665
142,142,142,8.52,0.6075431666666662,0.5549746666666665,-0.0010820499999998,0.0011594333333331
143,143,143,8.58,0.7765234999999999,0.5949293333333334,-0.0011589666666665,0.0014963499999998
144,144,144,8.64,1.013373833333333,0.6547466666666666,-0.0012753333333332,0.0019541833333332
145,145,145,8.7,1.1979719999999996,0.7237506666666664,-0.0014102666666665,0.0023073166666665
146,146,146,8.76,1.4350896666666668,0.8434448333333332,-0.0016446166666665,0.002752083333333
147,147,147,8.82,1.5974896666666667,0.9770639999999997,-0.0019050499999998,0.0030615166666665
148,148,148,8.88,1.594799833333333,1.1473645,-0.0022255333333332,0.0031574833333332
149,149,149,8.94,1.5141849999999994,1.2467471666666665,-0.0024295999999999,0.0028947999999998
150,150,150,9.0,1.2684764999999998,1.3806393333333333,-0.0026905166666665,0.0024094833333331
151,151,151,9.06,1.2145423333333336,1.5154626666666668,-0.0029446833333332,0.0023893333333331
152,152,152,9.12,1.4148135000000002,1.519832,-0.0029569999999998,0.0027377333333332
153,153,153,9.18,1.572706333333333,1.45787,-0.0028396666666665,0.0030095666666664
154,154,154,9.24,1.8327739999999997,1.3352566666666668,-0.0025989666666665,0.0035406166666664
155,155,155,9.3,2.1801246666666665,1.2850898333333336,-0.0025013499999998,0.0042174666666665
156,156,156,9.36,2.7522601666666664,1.2674996666666667,-0.0024666999999999,0.0053337499999999
157,157,157,9.42,3.2488073333333336,1.154917833333333,-0.0022508166666665,0.0062690666666665
158,158,158,9.48,3.8944405,1.0366389999999999,-0.0020241499999998,0.0074902833333331
159,159,159,9.54,4.2344566666666665,0.9517761666666666,-0.0018611833333332,0.0081315166666665
160,160,160,9.6,4.029935166666666,0.9140953333333331,-0.0017602833333332,0.0080078333333332
161,161,161,9.66,4.143106333333334,0.7104668333333333,-0.0013824999999998,0.0080518833333331
162,162,162,9.72,3.9813965000000016,0.4519366666666666,-0.0008945666666665,0.0076077333333332
163,163,163,9.78,3.4307121666666665,0.2205704999999999,-0.0004216999999998,0.0067296833333332
164,164,164,9.84,3.2500591666666665,-0.008540000000000002,1.509999999998657e-05,0.0063110999999998
165,165,165,9.9,3.136276,-0.1884505,0.0003611999999999,0.0060622333333332
166,166,166,9.96,3.1160408333333334,-0.3816690000000002,0.0007445999999999,0.0060768999999998
167,167,167,10.02,3.331615333333334,-0.47062666666666675,0.0009129833333332,0.0064646666666665
168,168,168,10.08,3.745484833333333,-0.4221451666666666,0.0008141333333332,0.0072380499999998
169,169,169,10.14,4.077334,-0.2958529999999999,0.0005699666666665,0.0078918333333332
170,170,170,10.2,4.4391395,-0.1614705,0.0003037499999999,0.0085565999999998
171,171,171,10.26,4.640717500000001,0.0492443333333332,-0.0001076166666666,0.0089325833333331
172,172,172,10.32,4.444024166666667,0.2506291666666665,-0.0004793166666665,0.0087098499999999
173,173,173,10.38,4.3243540000000005,0.2903374999999998,-0.0005695499999998,0.0083687666666665
174,174,174,10.44,4.1498870000000005,0.3554754999999999,-0.0007008999999998,0.0079899499999998
175,175,175,10.5,4.132650000000001,0.36675616666666666,-0.0007137499999998,0.0080337666666665
176,176,176,10.56,4.071990666666667,0.32136216666666645,-0.0006267666666665,0.0079042833333332
177,177,177,10.62,4.096427499999999,0.2330136666666665,-0.0004600166666665,0.0079122999999999
178,178,178,10.68,3.7743366666666653,0.1873176666666665,-0.0003652833333332,0.0073329499999998
179,179,179,10.74,3.3243998333333336,0.1468816666666665,-0.0002899999999998,0.0064315166666665
180,180,180,10.8,2.843671666666667,0.2734081666666665,-0.0005345999999998,0.0055080999999999
181,181,181,10.86,2.4718453333333326,0.3870196666666666,-0.0007554166666665,0.0047850833333332
182,182,182,10.92,2.482725,0.5032486666666665,-0.0009838833333332,0.0047849666666665
183,183,183,10.98,2.690658166666666,0.6533039999999998,-0.0012769333333332,0.0051776666666665
184,184,184,11.04,2.9364519999999987,0.8566848333333333,-0.0016585499999998,0.0057804333333332
185,185,185,11.1,3.2871833333333336,1.04844,-0.0020404833333332,0.0063785166666665
186,186,186,11.16,3.4547468333333335,1.1816738333333332,-0.0023029333333332,0.0066672833333331
187,187,187,11.22,3.2187093333333325,1.2885638333333334,-0.0025052499999999,0.0062658833333331
188,188,188,11.28,2.9344346666666663,1.3464691666666662,-0.0026187999999998,0.0057041999999998
189,189,189,11.34,2.5143861666666654,1.4069163333333332,-0.0027385499999998,0.0048624499999998
190,190,190,11.4,1.8298156666666667,1.3726823333333333,-0.0026713333333332,0.0035389666666665
191,191,191,11.46,1.0919919999999999,1.3501831666666666,-0.0026277333333332,0.0021039666666665
192,192,192,11.52,0.5224843333333332,1.3110881666666663,-0.0025505499999998,0.0010085999999998
193,193,193,11.58,0.3123541666666664,1.1846154999999996,-0.0023061499999998,0.0005857833333331
194,194,194,11.64,0.1821229999999993,1.0778108333333334,-0.0020999499999998,0.0003186333333332
195,195,195,11.7,0.1285529999999998,1.1210813333333334,-0.0021869666666665,0.0001887833333332
196,196,196,11.76,-0.038239166666667185,1.3237345,-0.0025684999999998,-1.744999999999999e-05
197,197,197,11.82,-0.16771900000000017,1.4552986666666665,-0.0028315333333332,-0.0003403166666666
198,198,198,11.88,-0.4169036666666672,1.2240473333333333,-0.0023894666666665,-0.0008948666666666
199,199,199,11.94,-0.8086925000000006,1.0132193333333332,-0.0019723166666665,-0.0015894166666666
200,200,200,12.0,-1.0664898333333332,0.9432746666666669,-0.0018341999999998,-0.00207165
201,201,201,12.06,-1.093855833333334,1.3689000000000002,-0.0026594333333332,-0.0021005333333333
202,202,202,12.12,-1.137648,1.7247948333333336,-0.0033491499999998,-0.0021571333333333
203,203,203,12.18,-1.203706500000001,1.9228960000000002,-0.0037426999999998,-0.00237945
204,204,204,12.24,-1.640697166666667,2.093459333333334,-0.0040721833333332,-0.0032022166666667
205,205,205,12.3,-1.8030909999999998,2.3231966666666666,-0.0045181499999998,-0.0035124
206,206,206,12.36,-1.6338448333333333,2.503356166666667,-0.0048742666666665,-0.0032717666666666
207,207,207,12.42,-1.533179833333334,2.7800881666666664,-0.0054092999999998,-0.00303615
208,208,208,12.48,-1.5628910000000005,2.9975381666666667,-0.0058254499999998,-0.0029517166666666
209,209,209,12.54,-1.559757166666667,3.0362133333333334,-0.0059040333333332,-0.00302095
210,210,210,12.6,-1.8062234999999998,3.0222009999999995,-0.0058810333333332,-0.00360115
211,211,211,12.66,-2.3251349999999995,3.1115828333333337,-0.0060510333333332,-0.0045237666666666
212,212,212,12.72,-2.2097421666666675,3.003131166666667,-0.0058378833333332,-0.00424815
213,213,213,12.78,-1.5492705,2.8480835,-0.0055406666666665,-0.003054
214,214,214,12.84,-0.9123503333333337,2.658812,-0.0051707499999999,-0.0017771666666667
215,215,215,12.9,-0.3068321666666669,2.3925421666666677,-0.0046522499999998,-0.0005874666666666
216,216,216,12.96,0.1860156666666664,2.1679954999999995,-0.0042181666666665,0.0003324499999998
217,217,217,13.02,0.3947313333333331,2.029626833333334,-0.0039492999999998,0.0007375499999998
218,218,218,13.08,0.5355654999999998,1.8730715,-0.0036466833333332,0.0009910666666665
219,219,219,13.14,0.4903404999999998,1.8058368333333328,-0.0035164166666665,0.0008976999999998
220,220,220,13.2,0.4468081666666664,1.8932065,-0.0036762333333332,0.0009366999999998
221,221,221,13.26,0.6053824999999994,1.8686828333333332,-0.0036360499999998,0.0011520999999998
222,222,222,13.32,0.9592976666666664,2.0186280000000005,-0.0039288499999998,0.0018240166666665
223,223,223,13.38,1.3973771666666663,2.2703094999999998,-0.0044160333333332,0.0027028166666665
224,224,224,13.44,1.9219443333333328,2.1826610000000004,-0.0042463999999999,0.0037110999999999
225,225,225,13.5,2.2058340000000003,1.8820001666666666,-0.0036621999999998,0.0042585833333332
226,226,226,13.56,2.222197333333333,1.6082634999999998,-0.0031296166666665,0.0042969166666665
227,227,227,13.62,2.0921695,1.6220909999999997,-0.0031555333333332,0.0040569166666665
228,228,228,13.68,1.9825493333333335,1.633015333333333,-0.0031787666666665,0.0038206499999999
229,229,229,13.74,1.952311499999999,1.5624691666666666,-0.0030406833333332,0.0037717499999998
230,230,230,13.8,1.9862401666666658,1.4996109999999996,-0.0029222833333332,0.0037957833333331
231,231,231,13.86,1.8693633333333328,1.4695966666666669,-0.0028552666666665,0.0036660333333332
232,232,232,13.92,2.0848415,1.5415318333333334,-0.0029930666666665,0.0041086999999998
233,233,233,13.98,2.3075996666666665,1.531506,-0.0029834166666665,0.0044297333333331
234,234,234,14.04,2.2857263333333333,1.5143018333333331,-0.0029462999999998,0.0044289166666665
235,235,235,14.1,2.2360998333333337,1.4966723333333334,-0.0029130166666665,0.0043210999999999
236,236,236,14.16,2.1210633333333333,1.5174424999999996,-0.0029550999999998,0.0040792499999999
237,237,237,14.22,2.0444576666666663,1.6007521666666666,-0.0031183999999998,0.0039130833333331
238,238,238,14.28,2.1390149999999997,1.731463833333333,-0.0033698666666665,0.0041273999999998
239,239,239,14.34,2.316469,1.8585785000000001,-0.0036187999999998,0.0044466499999998
240,240,240,14.4,2.3079993333333335,1.9710480000000006,-0.0038337333333332,0.0044808499999999
241,241,241,14.46,2.391306666666667,2.0476235000000003,-0.0039813833333332,0.0046588833333332
242,242,242,14.52,2.370993666666667,2.174162833333334,-0.0042340499999998,0.0045199666666665
243,243,243,14.58,2.166424166666667,2.310000333333334,-0.0044868499999998,0.0043015333333332
244,244,244,14.64,2.2192991666666666,2.434422,-0.0047345499999999,0.0043088833333332
245,245,245,14.7,2.1997241666666674,2.488536333333333,-0.0048417166666665,0.0042362833333332
246,246,246,14.76,2.201408,2.547883333333334,-0.0049550666666665,0.0042760166666665
247,247,247,14.82,2.197858333333333,2.583117666666667,-0.0050248333333332,0.0042460499999998
248,248,248,14.88,2.035341333333333,2.6345125,-0.0051236499999999,0.0039528999999999
249,249,249,14.94,1.9791398333333334,2.646435166666667,-0.0051491333333332,0.0037967999999998
250,250,250,15.0,1.7868823333333328,2.6225984999999996,-0.0051009666666665,0.0034584666666664
251,251,251,15.06,1.7698176666666665,2.582826333333334,-0.0050233499999998,0.0034304499999998
252,252,252,15.12,1.9006671666666661,2.468906500000001,-0.0048045333333332,0.0036378499999999
253,253,253,15.18,2.1056019999999998,2.471706833333334,-0.0048111666666665,0.0040164833333332
254,254,254,15.24,2.230055333333333,2.4258460000000004,-0.0047171166666665,0.0043418333333332
255,255,255,15.3,2.2773263333333333,2.342689000000001,-0.0045511666666665,0.0045064333333331
256,256,256,15.36,2.3845330000000002,2.256250333333334,-0.0043918333333332,0.0045718333333332
257,257,257,15.42,2.1593411666666666,2.204844333333334,-0.0042878499999998,0.0041968499999998
258,258,258,15.48,1.9623191666666666,2.146790333333334,-0.0041740999999999,0.0038278499999998
259,259,259,15.54,1.8705930000000004,2.081921833333334,-0.0040516333333332,0.0035971499999998
260,260,260,15.6,1.6496304999999993,2.0480660000000004,-0.0039860333333332,0.0031636499999997
261,261,261,15.66,1.423865999999999,2.027232666666667,-0.0039424666666665,0.0027681333333332
262,262,262,15.72,1.3051769999999996,2.0203680000000004,-0.0039307833333332,0.0025130833333331
263,263,263,15.78,1.214433166666666,1.9920341666666668,-0.0038732499999998,0.0023709333333332
264,264,264,15.84,1.315538833333333,1.9526853333333336,-0.0038010666666665,0.0025101333333332
265,265,265,15.9,1.4286336666666668,1.853941,-0.0036109666666665,0.0027057333333331
266,266,266,15.96,1.4091249999999995,1.7816998333333334,-0.0034560166666665,0.0028493499999997
267,267,267,16.02,1.7266074999999992,1.6457846666666662,-0.0032064499999998,0.0032894833333331
268,268,268,16.08,1.733884666666666,1.5214015,-0.0029630333333332,0.0033230333333331
269,269,269,16.14,1.733657,1.3720023333333329,-0.0026678999999998,0.0033742999999999
270,270,270,16.2,1.7429011666666665,1.2890018333333333,-0.0025058499999998,0.0033982999999998
271,271,271,16.26,1.7020473333333332,1.2891906666666666,-0.0025095166666665,0.0032850999999999
272,272,272,16.32,1.4622694999999997,1.3344419999999997,-0.0025967499999998,0.0028264499999998
273,273,273,16.38,1.1403501666666664,1.380144833333333,-0.0026829499999998,0.0022278833333332
274,274,274,16.44,0.8362014999999996,1.3933174999999998,-0.0027084333333332,0.0016381666666665
275,275,275,16.5,0.600970833333333,1.4649009999999998,-0.0028509333333332,0.0011457999999998
276,276,276,16.56,0.3874129999999992,1.5287496666666662,-0.0029808666666665,0.0006696166666665
277,277,277,16.62,0.0674219999999995,1.5980934999999992,-0.0031028166666665,0.0001865999999999
278,278,278,16.68,-0.0674409999999998,1.5940135,-0.0031015333333332,-0.0001485666666665
279,279,279,16.74,-0.1992613333333335,1.5552193333333333,-0.0030293166666665,-0.0004381833333332
280,280,280,16.8,-0.2832314999999997,1.5574348333333328,-0.0030302333333332,-0.0005654666666667
281,281,281,16.86,-0.2795140000000001,1.5181900000000002,-0.0029549499999998,-0.0005696333333332
282,282,282,16.92,-0.36535283333333346,1.5593295000000003,-0.0030344999999999,-0.0007318833333333
283,283,283,16.98,-0.5229206666666667,1.6223313333333333,-0.0031586666666665,-0.0010566666666666
284,284,284,17.04,-0.8199285000000002,1.7446264999999999,-0.0033927833333332,-0.0015942166666666
285,285,285,17.1,-1.1934625000000003,1.9138116666666674,-0.0037249333333332,-0.00235915
286,286,286,17.16,-1.8849483333333334,2.154279666666667,-0.0041913333333332,-0.00369105
287,287,287,17.22,-2.0100085,2.2227688333333337,-0.0043236666666665,-0.0039229333333333
288,288,288,17.28,-1.5586993333333337,2.1358745000000003,-0.0041494499999998,-0.0029773833333333
289,289,289,17.34,-0.7447078333333332,1.9242628333333336,-0.0037430833333332,-0.00145945
290,290,290,17.4,-0.2395598333333338,1.7142354999999996,-0.0033362666666665,-0.00049405
291,291,291,17.46,-0.047080666666667104,1.647393,-0.0032049833333332,-0.0001051166666665
292,292,292,17.52,0.054481166666666206,1.5603771666666666,-0.0030333499999998,0.0001159833333334
293,293,293,17.58,0.15123416666666661,1.4686428333333328,-0.0028567333333332,0.0002885499999999
294,294,294,17.64,0.4382028333333331,1.363504333333333,-0.0026565666666665,0.0008032166666665
295,295,295,17.7,0.6504124999999998,1.2575841666666663,-0.0024459333333332,0.0012619833333331
296,296,296,17.76,1.0564539999999996,1.1731686666666663,-0.0022836666666665,0.0020335999999998
297,297,297,17.82,1.5501329999999998,1.1388769999999997,-0.0022200666666665,0.0029633999999998
298,298,298,17.88,1.996163666666666,1.1508963333333333,-0.0022425833333332,0.0038386999999999
299,299,299,17.94,2.329324666666667,1.1699191666666666,-0.0022696166666665,0.0045864166666665
