,Time,Mx,My,CoPx,CoPy
444,26.64,-4.828634166666666,2.2797926666666664,-0.004431983333333276,-0.009391099999999958
445,26.7,-4.821988000000002,2.3153249999999996,-0.004501016666666622,-0.009379016666666618
446,26.76,-4.741435000000001,2.3506286666666667,-0.004570433333333271,-0.009236916666666619
447,26.82,-4.751004666666669,2.4071884999999997,-0.004679866666666602,-0.009247583333333293
448,26.88,-4.784029,2.454003166666666,-0.004770116666666602,-0.009293666666666622
449,26.94,-4.917000666666668,2.5303779999999993,-0.0049191166666665955,-0.009563599999999952
450,27.0,-5.230096833333337,2.593554666666667,-0.0050422833333332775,-0.010180516666666636
451,27.06,-5.5048115000000015,2.638687666666667,-0.0051303333333332785,-0.010720966666666616
452,27.12,-5.636526333333335,2.687520666666666,-0.005226349999999932,-0.011005333333333296
453,27.18,-5.847150166666667,2.7741795000000002,-0.0053884333333332445,-0.011251866666666626
454,27.24,-5.784455166666667,2.731183166666667,-0.005308849999999928,-0.01123706666666662
455,27.3,-5.773380833333336,2.726344833333334,-0.005300199999999944,-0.011234199999999936
456,27.36,-5.7481938333333344,2.728797833333333,-0.005303133333333253,-0.011140183333333283
457,27.42,-5.719600333333335,2.726633666666667,-0.005299699999999907,-0.01110368333333329
458,27.48,-5.763282000000001,2.7730313333333334,-0.005390099999999935,-0.011193349999999939
459,27.54,-5.876144500000001,2.7724211666666663,-0.0053893999999999375,-0.01142596666666663
460,27.6,-6.048011333333334,2.7958723333333335,-0.005434883333333268,-0.011756349999999959
461,27.66,-6.268651166666666,2.8270238333333326,-0.00549529999999994,-0.012181833333333333
462,27.72,-6.493739333333335,2.8137394999999996,-0.005471033333333278,-0.01265918333333325
463,27.78,-6.689892666666668,2.7948785000000003,-0.005434966666666591,-0.013056233333333271
464,27.84,-6.6413938333333356,2.7713485000000007,-0.005386533333333275,-0.012890666666666604
465,27.9,-6.379334833333334,2.6201994999999996,-0.0050904999999999475,-0.012333616666666642
466,27.96,-6.0465775000000015,2.365242333333333,-0.00460113333333327,-0.011817999999999947
467,28.02,-6.016077166666668,2.2425656666666662,-0.004358883333333263,-0.011687566666666609
468,28.08,-6.025063833333335,2.1635319999999996,-0.004204633333333277,-0.011693949999999958
469,28.14,-6.044501166666668,2.1744514999999995,-0.004227783333333275,-0.011765233333333291
470,28.2,-6.113581500000001,2.2538594999999995,-0.004381383333333292,-0.011887016666666618
471,28.26,-6.1402326666666704,2.2493219999999994,-0.004374283333333247,-0.011967999999999935
472,28.32,-6.102090500000002,2.2646615000000003,-0.004400199999999946,-0.011825649999999957
473,28.38,-5.946298833333335,2.268421333333334,-0.0044063666666666135,-0.011499999999999944
474,28.44,-5.656323166666668,2.2628380000000003,-0.004398499999999924,-0.010990599999999955
475,28.5,-5.429320666666668,2.286145166666666,-0.004449933333333273,-0.01066499999999995
476,28.56,-5.6030735000000025,2.351126833333333,-0.004565233333333275,-0.01079284999999995
477,28.62,-5.645221333333334,2.398073500000001,-0.004663783333333279,-0.011017766666666621
