,Unnamed: 0.1,Unnamed: 0,Time,Mx,My,CoPx,CoPy
54,54,54,3.24,1.7452998333333334,-2.4547088333333336,0.0047681166666665,0.0033575499999998
55,55,55,3.3,2.1741049999999995,-2.565842833333333,0.0049913499999998,0.0042241333333332
56,56,56,3.36,2.7536343333333324,-2.699798500000001,0.0052433499999999,0.0053124166666665
57,57,57,3.42,3.3247668333333342,-2.615615666666667,0.0050755999999998,0.0064041333333332
58,58,58,3.48,3.5226765,-2.4474454999999997,0.0047769499999998,0.0069245666666665
59,59,59,3.54,3.594848,-2.3135174999999997,0.0044883666666665,0.0069282499999999
60,60,60,3.6,3.3901826666666666,-2.2190903333333334,0.0043093499999999,0.0065538333333332
61,61,61,3.66,3.2278113333333334,-2.2025578333333335,0.0042860999999999,0.0062818666666665
62,62,62,3.72,3.374538166666667,-2.1894080000000002,0.0042533666666665,0.0065317999999998
63,63,63,3.78,3.574384,-2.261865,0.0043887666666665,0.0068927166666666
64,64,64,3.84,3.6260425,-2.3941949999999994,0.0046453499999999,0.0069900999999998
65,65,65,3.9,3.546926499999999,-2.501578166666666,0.0048671666666665,0.0068988499999999
66,66,66,3.96,3.576338666666667,-2.594656666666667,0.0050386499999999,0.0069115499999999
67,67,67,4.02,3.5558911666666666,-2.5499343333333337,0.0049431833333332,0.0068302999999998
68,68,68,4.08,3.285831333333334,-2.4163805000000003,0.0047066833333332,0.0064167499999999
69,69,69,4.14,3.1603263333333333,-2.3172053333333347,0.0045196666666665,0.0062008499999999
70,70,70,4.2,3.3699038333333333,-2.3220994999999998,0.0045027833333332,0.0064805166666665
71,71,71,4.26,3.2451761666666674,-2.3257565000000002,0.0045149166666665,0.0062623666666665
72,72,72,4.32,2.9265395,-2.329707,0.0045305333333332,0.0056813499999998
73,73,73,4.38,2.5403045000000004,-2.2538631666666666,0.0043838333333332,0.0049337333333332
74,74,74,4.44,2.439267,-2.1910375,0.0042570833333332,0.0047158166666665
75,75,75,4.5,2.55952,-2.2201894999999996,0.0043088666666665,0.0049258333333332
76,76,76,4.56,2.6873511666666663,-2.3662278333333338,0.0046005333333332,0.0052110333333332
77,77,77,4.62,2.638686333333333,-2.485752666666667,0.0048221499999998,0.0050655333333332
78,78,78,4.68,2.458264333333333,-2.4970430000000006,0.0048451666666665,0.0047205666666665
79,79,79,4.74,2.1040558333333337,-2.4954383333333334,0.0048610833333332,0.0041182833333332
80,80,80,4.8,1.6988383333333337,-2.6135215000000005,0.0050877166666665,0.0033158666666665
81,81,81,4.86,1.4338723333333336,-2.6902450000000004,0.0052218833333332,0.0027339333333332
82,82,82,4.92,1.1370573333333334,-2.693203833333333,0.0052359666666665,0.0021925999999998
83,83,83,4.98,0.9900355000000001,-2.748718,0.0053462333333332,0.0019166166666665
84,84,84,5.04,0.9155693333333332,-2.7603039999999996,0.0053605999999999,0.0017373166666665
85,85,85,5.1,0.7867823333333339,-2.7450476666666668,0.0053282999999998,0.0014761333333332
86,86,86,5.16,0.6083096666666673,-2.6901461666666666,0.0052274166666665,0.0011536666666665
87,87,87,5.22,0.3721011666666662,-2.6747654999999995,0.0051966999999999,0.0006906499999998
88,88,88,5.28,0.1189420000000001,-2.681388166666667,0.0052046333333332,0.0001784166666665
89,89,89,5.34,-0.1675255000000001,-2.5939366666666666,0.0050341499999999,-0.0003808333333332
90,90,90,5.4,-0.3539786666666665,-2.465208666666667,0.0048097333333332,-0.0006353999999998
91,91,91,5.46,-0.26967050000000037,-2.445463333333333,0.0047490499999998,-0.0005642166666665
92,92,92,5.52,-0.2018075000000003,-2.384453833333334,0.0046303499999999,-0.0004332833333332
93,93,93,5.58,-0.1207441666666671,-2.306468333333333,0.0044838666666665,-0.0002539666666665
94,94,94,5.64,0.0679286666666663,-2.2827488333333332,0.0044372166666665,0.0001117166666665
95,95,95,5.7,0.2501463333333337,-2.241661333333333,0.0043591666666665,0.0004744666666665
96,96,96,5.76,0.6241831666666667,-2.2238626666666668,0.0043196499999998,0.0011802499999998
97,97,97,5.82,0.9602833333333332,-2.192182666666666,0.0042641999999998,0.0018616999999998
98,98,98,5.88,1.2430928333333335,-2.281913,0.0044341666666665,0.0023907666666665
99,99,99,5.94,1.5777444999999994,-2.3092776666666666,0.0044763333333332,0.0029897166666665
100,100,100,6.0,1.7929666666666664,-2.2738476666666667,0.0044187499999998,0.0034616333333332
101,101,101,6.06,1.862405333333334,-2.2204976666666667,0.0043298999999998,0.0036664999999998
102,102,102,6.12,2.0865956666666663,-2.176230333333333,0.0042294666666665,0.0040349333333332
103,103,103,6.18,2.2291463333333343,-2.1440695000000005,0.0041639833333332,0.0042977166666665
104,104,104,6.24,2.4572290000000003,-2.1044449999999997,0.0040940666666665,0.0047769166666665
105,105,105,6.3,2.8633063333333344,-2.115850333333333,0.0041138499999999,0.0055546333333332
106,106,106,6.36,3.0567451666666674,-2.0948341666666668,0.0040632333333332,0.0058823166666665
107,107,107,6.42,2.8820958333333344,-2.066259833333335,0.0040161333333332,0.0055857333333332
108,108,108,6.48,2.7388419999999996,-2.0645564999999997,0.0040110333333332,0.0052982499999999
109,109,109,6.54,2.666900333333333,-2.1145798333333334,0.0041056999999998,0.0051447999999999
110,110,110,6.6,2.782004,-2.1425484999999997,0.0041527499999998,0.0053317833333332
111,111,111,6.66,2.9348635,-2.1570711666666664,0.0042007666666665,0.0057274166666665
112,112,112,6.72,3.217812833333333,-2.241922333333333,0.0043621999999999,0.0062595833333332
113,113,113,6.78,3.339729333333333,-2.3429323333333327,0.0045429999999998,0.0064202999999998
114,114,114,6.84,3.352743666666667,-2.429861666666666,0.0047255666666665,0.0065114499999999
115,115,115,6.9,3.326821333333333,-2.530298166666667,0.0049166833333332,0.0064403999999999
116,116,116,6.96,3.0913145,-2.5828573333333336,0.0050352499999999,0.0060588166666665
117,117,117,7.02,3.023191333333333,-2.740858166666666,0.0053323333333332,0.0058779833333332
118,118,118,7.08,3.0036465000000003,-2.892816166666667,0.0056192833333332,0.0058012499999999
119,119,119,7.14,3.026721166666667,-3.0490219999999995,0.0059177833333332,0.0058236499999998
120,120,120,7.2,3.043344666666668,-3.1506353333333337,0.0061008833333332,0.0057953333333332
121,121,121,7.26,2.9150593333333337,-3.0968286666666667,0.0060264999999999,0.0056745833333332
122,122,122,7.32,2.9549805,-3.0214951666666665,0.0058848833333332,0.0057733333333332
123,123,123,7.38,3.061133666666668,-3.0070346666666667,0.0058323999999998,0.0058737666666666
124,124,124,7.44,3.2649945000000007,-2.930222666666667,0.0056946333333332,0.0063211499999999
125,125,125,7.5,3.5959843333333334,-2.9015545000000005,0.0056489833333332,0.0070106166666665
126,126,126,7.56,3.8353384999999993,-2.8639790000000005,0.0055681166666665,0.0074404999999998
127,127,127,7.62,3.7931565000000003,-2.8144504999999995,0.0054696833333332,0.0073498166666665
128,128,128,7.68,3.717508,-2.7590071666666667,0.0053613666666665,0.0071996333333332
129,129,129,7.74,3.4679440000000006,-2.711111500000001,0.0052629166666665,0.0066906666666665
130,130,130,7.8,3.1976833333333343,-2.6691575000000003,0.0051823499999998,0.0061695833333332
131,131,131,7.86,2.9235116666666667,-2.5638364999999994,0.0050131666666665,0.0058018333333332
132,132,132,7.92,2.9797108333333333,-2.5161996666666666,0.0049114999999999,0.0058694166666665
133,133,133,7.98,3.1336793333333333,-2.4649556666666657,0.0047730333333332,0.0059855166666665
134,134,134,8.04,3.3339496666666673,-2.4597708333333337,0.0047485499999998,0.0063063333333332
135,135,135,8.1,3.3445303333333327,-2.4773300000000003,0.0048214999999999,0.0065122333333332
136,136,136,8.16,3.5532168333333343,-2.3962178333333335,0.0046655499999998,0.0069271333333332
137,137,137,8.22,3.815308,-2.3029518333333336,0.0044610333333332,0.0073235666666665
138,138,138,8.28,3.8941763333333332,-2.3150044999999997,0.0045080666666665,0.0075943166666665
139,139,139,8.34,4.3383335,-2.3943684999999997,0.0046382499999998,0.0083369833333332
140,140,140,8.4,4.420465166666667,-2.380833166666667,0.0046066999999998,0.0084703833333332
141,141,141,8.46,4.038417833333334,-2.3734518333333328,0.0046406499999998,0.0079685333333332
142,142,142,8.52,3.6858008333333334,-2.398377166666667,0.0046624499999999,0.0071503499999998
143,143,143,8.58,3.0213480000000006,-2.4395306666666667,0.0047342333333332,0.0058182333333332
144,144,144,8.64,2.422102333333334,-2.5030724999999996,0.0048774833333332,0.0047444499999999
145,145,145,8.7,2.147077666666667,-2.593591166666667,0.0050530333333332,0.0042062166666665
146,146,146,8.76,1.8979330000000003,-2.7237266666666673,0.0052970499999998,0.0036801333333332
147,147,147,8.82,1.7600508333333331,-2.7598650000000005,0.0053622833333332,0.0033898499999999
148,148,148,8.88,1.760945833333334,-2.7198033333333336,0.0052797333333332,0.0033717999999998
149,149,149,8.94,1.9355998333333335,-2.635534999999999,0.0050998666666665,0.0036399833333332
150,150,150,9.0,2.3038214999999993,-2.556910666666667,0.0049250166666665,0.0042539499999998
151,151,151,9.06,2.539389,-2.415935833333333,0.0047326666666665,0.0050902333333332
152,152,152,9.12,3.3420598333333342,-2.3449584999999997,0.0045847166666665,0.0066075666666665
153,153,153,9.18,4.375444,-2.272396666666667,0.0044012999999998,0.0084100499999999
154,154,154,9.24,4.870057666666667,-2.1879204999999997,0.0042645166666665,0.0095144666666665
155,155,155,9.3,5.178101166666667,-2.1559613333333334,0.0041902999999999,0.0100492166666666
156,156,156,9.36,5.5723736666666674,-2.1564025,0.0041904333333332,0.0108128666666665
157,157,157,9.42,5.878848666666667,-2.2024291666666667,0.0042832499999998,0.0114260666666665
158,158,158,9.48,6.153491333333336,-2.3995715000000004,0.0046584999999998,0.0119170499999999
159,159,159,9.54,6.1984575,-2.656088833333333,0.0051567999999998,0.0120026999999998
160,160,160,9.6,6.2911695,-2.902296333333334,0.0056366666666665,0.0121881999999999
161,161,161,9.66,6.295654,-3.0134810000000005,0.0058633166666665,0.0122474666666665
162,162,162,9.72,6.351695000000001,-3.0951801666666667,0.0060264499999999,0.0123773166666665
163,163,163,9.78,6.421302666666667,-3.2507256666666677,0.0063108666666665,0.0124262333333332
164,164,164,9.84,5.961084499999999,-3.4368631666666665,0.0066894333333332,0.0116072166666665
165,165,165,9.9,5.413984999999999,-3.681339833333332,0.0071521499999999,0.0104871333333332
166,166,166,9.96,5.043119333333334,-3.9090904999999996,0.0075933499999999,0.0097590999999998
167,167,167,10.02,4.913615500000001,-3.9591518333333324,0.0077022999999999,0.0095542999999998
168,168,168,10.08,5.200980499999999,-3.941155,0.0076549666666665,0.0100629166666665
169,169,169,10.14,5.656261499999999,-3.8778549999999994,0.0075214333333332,0.0109035166666665
170,170,170,10.2,5.930137333333333,-3.774668166666667,0.0073542999999998,0.0115795333333332
171,171,171,10.26,6.450141166666667,-3.6553751666666665,0.0071069333333332,0.0125247166666665
172,172,172,10.32,6.872997333333333,-3.603348666666666,0.0069924166666665,0.0132868499999999
173,173,173,10.38,7.345764333333334,-3.687342166666666,0.0071681999999998,0.0142624499999999
174,174,174,10.44,7.915072500000001,-3.6607390000000004,0.0071164833333332,0.0153696166666665
175,175,175,10.5,8.484063166666665,-3.3674321666666667,0.0065430999999998,0.0164626166666665
176,176,176,10.56,8.842763666666665,-2.9053556666666673,0.0056494333333332,0.0171860499999999
177,177,177,10.62,9.198458333333335,-2.3409326666666677,0.0045489166666665,0.0178618166666665
178,178,178,10.68,9.453433833333332,-1.8394341666666667,0.0035689166666665,0.0183286999999999
179,179,179,10.74,9.851176,-1.422088333333333,0.0027514333333332,0.0190570999999999
180,180,180,10.8,10.004553000000001,-1.2437341666666661,0.0024042999999998,0.0193520166666665
181,181,181,10.86,9.633111333333334,-0.9673031666666666,0.0018916166666665,0.0188157833333332
182,182,182,10.92,9.163287166666665,-0.7240386666666665,0.0013846499999998,0.0176371499999999
183,183,183,10.98,8.270233333333332,-0.5456096666666667,0.0010710666666665,0.0161696499999999
184,184,184,11.04,8.323592833333333,-0.4849598333333333,0.0009476333333332,0.0162301333333332
185,185,185,11.1,8.932902833333333,-0.6221814999999999,0.0011996666666665,0.0172931999999999
186,186,186,11.16,9.831326499999998,-0.7957783333333334,0.0015426499999998,0.0190841666666665
187,187,187,11.22,11.031681666666666,-0.9362415,0.0018065666666665,0.0213440833333332
188,188,188,11.28,11.962861499999999,-0.8917548333333332,0.0017294499999998,0.0232307499999999
189,189,189,11.34,12.617631999999997,-0.8168651666666665,0.0015803833333332,0.0244739166666665
190,190,190,11.4,12.148542833333329,-0.5043643333333332,0.0009627999999998,0.0234693833333332
191,191,191,11.46,11.094492833333334,-0.2259163333333333,0.0004373166666665,0.0215665333333332
192,192,192,11.52,10.69195466666666,-0.2854798333333332,0.0005606333333331,0.0208532333333332
193,193,193,11.58,10.742005999999995,-0.4239249999999999,0.0008079499999998,0.0207506833333332
194,194,194,11.64,10.33249133333333,-0.4544465,0.0008831833333332,0.0200967499999999
195,195,195,11.7,9.938345333333332,-0.3372708333333332,0.0006543666666665,0.0193220999999999
196,196,196,11.76,9.651924000000001,-0.24542466666666649,0.0004741833333331,0.0187510333333332
197,197,197,11.82,9.457359000000002,-0.1805033333333333,0.0003490999999998,0.0183829666666665
198,198,198,11.88,9.410433000000001,-0.0813963333333332,0.0001492499999998,0.0182255499999999
199,199,199,11.94,9.238025666666665,0.0855181666666666,-0.0001705499999999,0.0179354499999999
200,200,200,12.0,8.904827166666665,0.3116483333333333,-0.0006185499999999,0.0172012166666665
201,201,201,12.06,8.374826666666667,0.735079,-0.0014383833333332,0.0162041999999999
202,202,202,12.12,7.664247833333332,1.1195723333333338,-0.0021734833333332,0.0149812499999999
203,203,203,12.18,7.3620823333333325,1.1228295000000004,-0.0021843999999999,0.0143346499999999
204,204,204,12.24,7.156757500000001,0.863376,-0.0016865499999999,0.0138492333333332
205,205,205,12.3,7.102194833333332,0.4732956666666666,-0.0009249999999999,0.0137787166666665
206,206,206,12.36,7.151409333333333,0.1168125,-0.0002317166666666,0.0138745499999999
207,207,207,12.42,7.130960833333332,-0.1351836666666665,0.0002555499999998,0.0138118333333332
208,208,208,12.48,7.166694333333333,-0.3394231666666665,0.0006513833333331,0.0138703499999999
209,209,209,12.54,7.042051833333333,-0.4902961666666665,0.0009455333333332,0.0136362999999998
210,210,210,12.6,6.9782323333333345,-0.5976773333333336,0.0011536833333332,0.0135070499999999
211,211,211,12.66,6.757840833333335,-0.6631351666666666,0.0012804999999998,0.0130760666666665
212,212,212,12.72,6.611576666666668,-0.6965636666666666,0.0013459666666665,0.0127941999999998
213,213,213,12.78,6.722434166666666,-0.6874206666666669,0.0013366666666665,0.0130728333333332
214,214,214,12.84,7.159525500000001,-0.7511533333333333,0.0014656999999998,0.0139618666666665
215,215,215,12.9,7.926832000000001,-0.8207026666666666,0.0015882999999998,0.0153588333333332
216,216,216,12.96,8.871424333333332,-0.8426801666666666,0.0016336833333332,0.0172162666666665
217,217,217,13.02,9.574456166666668,-0.7599553333333333,0.0014761833333332,0.0186101833333332
218,218,218,13.08,10.259143833333333,-0.6329401666666666,0.0012212666666665,0.0198756333333332
219,219,219,13.14,10.614397333333333,-0.5024763333333333,0.0009718333333332,0.0206030666666665
220,220,220,13.2,10.864104166666666,-0.3543455,0.0006857166666665,0.0211060833333332
221,221,221,13.26,11.08962083333333,0.023520833333333303,-4.731666666668654e-05,0.0215628833333332
222,222,222,13.32,11.272133666666667,0.2397846666666666,-0.0004729666666666,0.0218669166666666
223,223,223,13.38,11.298742500000003,0.2601038333333334,-0.0005158999999999,0.0218794166666665
224,224,224,13.44,11.04377666666667,0.1959346666666667,-0.0003763166666666,0.0215422666666665
225,225,225,13.5,10.704399166666665,0.0824896666666666,-0.0001683499999999,0.0207495333333332
226,226,226,13.56,10.237024333333329,-0.017320166666666602,2.006666666665996e-05,0.0197870833333332
227,227,227,13.62,9.869132333333333,-0.1299536666666665,0.0002499166666665,0.0191765666666665
228,228,228,13.68,9.863288666666666,-0.3286896666666666,0.0006346666666665,0.0191475666666665
229,229,229,13.74,10.218209166666666,-0.4804261666666666,0.0009260166666665,0.0198061166666665
230,230,230,13.8,10.557288666666665,-0.6811781666666669,0.0013198833333332,0.0204961333333332
231,231,231,13.86,10.48872,-0.8506231666666667,0.0016547999999998,0.0204060499999999
232,232,232,13.92,10.234300666666666,-0.9204466666666667,0.0017827499999998,0.0198504499999999
233,233,233,13.98,10.042466833333336,-0.9168863333333334,0.0017626333333332,0.0193728499999999
234,234,234,14.04,9.487296666666662,-0.8822383333333333,0.0017188833333332,0.0184771833333332
235,235,235,14.1,9.117619333333334,-0.9141488333333335,0.0017862666666665,0.0177986333333332
236,236,236,14.16,8.812507833333331,-0.9262978333333336,0.0017881499999998,0.0170402499999999
237,237,237,14.22,8.6458905,-0.9421363333333336,0.0018237666666665,0.0167526166666665
238,238,238,14.28,8.709092166666666,-0.9827106666666667,0.0019025333333332,0.0168744833333332
239,239,239,14.34,8.932440333333332,-1.0267243333333333,0.0019904499999998,0.0173262499999999
240,240,240,14.4,9.220476833333333,-1.0706413333333331,0.0020704166666665,0.0178460666666665
241,241,241,14.46,9.193633499999999,-0.9426073333333336,0.0018290999999998,0.0178514166666665
242,242,242,14.52,9.080441166666665,-0.7455415000000002,0.0014427666666665,0.0176048833333332
243,243,243,14.58,8.965486833333333,-0.5933725000000001,0.0011428666666665,0.0173501833333332
244,244,244,14.64,9.029591166666666,-0.4770029999999998,0.0009294999999998,0.0175825499999999
245,245,245,14.7,9.259891999999997,-0.3650166666666666,0.0007124999999998,0.0180386333333332
246,246,246,14.76,9.736347999999998,-0.2929886666666665,0.0005642333333332,0.0188927333333332
247,247,247,14.82,10.036598499999997,-0.2641538333333331,0.0004997166666665,0.0193994333333332
248,248,248,14.88,10.178114166666665,-0.2058208333333332,0.0003952499999998,0.0197571499999999
249,249,249,14.94,10.362631499999997,-0.1357146666666665,0.0002571166666665,0.0200988499999999
250,250,250,15.0,10.514457166666665,-0.0423706666666665,7.331666666665335e-05,0.0203711499999999
251,251,251,15.06,10.470239333333334,0.0474241666666666,-9.698333333323484e-05,0.0203267333333332
252,252,252,15.12,10.359029500000002,0.1348581666666667,-0.0002667833333332,0.0201126999999999
253,253,253,15.18,10.296218333333329,0.1444985,-0.0002859833333332,0.0199855166666665
254,254,254,15.24,10.288796000000001,0.1719276666666667,-0.0003432666666666,0.0199300166666665
255,255,255,15.3,10.07111816666667,0.2175911666666667,-0.0004198833333332,0.0196335833333332
256,256,256,15.36,10.119363833333335,0.2195198333333333,-0.0004292833333332,0.0196689833333332
257,257,257,15.42,10.225269500000001,0.2048996666666666,-0.0004079333333332,0.0198014166666666
258,258,258,15.48,10.251315999999997,0.2177510000000001,-0.0004297333333332,0.0198868333333332
259,259,259,15.54,10.340536166666663,0.1911116666666668,-0.0003777999999999,0.0200581666666665
260,260,260,15.6,10.393523333333336,0.1989291666666667,-0.0003946666666666,0.0201455499999999
261,261,261,15.66,10.538841166666666,0.2226910000000001,-0.0004421333333332,0.0204151833333332
262,262,262,15.72,10.704624666666666,0.25192283333333343,-0.0004948999999999,0.0207810166666665
263,263,263,15.78,11.150536499999998,0.2107678333333334,-0.0004163833333332,0.0216297666666665
264,264,264,15.84,11.675597500000002,0.1608273333333333,-0.0003249833333332,0.0225892333333332
265,265,265,15.9,11.949133333333329,0.158173,-0.0003045999999999,0.0232859333333332
266,266,266,15.96,12.125483,0.2079721666666667,-0.0004055999999999,0.0235844833333332
267,267,267,16.02,12.284512500000002,0.24211950000000002,-0.0004826999999999,0.0237778333333332
268,268,268,16.08,12.189774500000002,0.2603343333333334,-0.0005090833333332,0.0236928999999999
269,269,269,16.14,12.165233166666667,0.2635858333333334,-0.0005155666666666,0.0236408499999999
270,270,270,16.2,12.438902666666666,0.2270516666666667,-0.0004497833333332,0.0241166833333332
271,271,271,16.26,12.816812833333334,0.1311668333333333,-0.0002630999999999,0.0248543666666665
272,272,272,16.32,13.490217333333334,-0.0120138333333332,1.7249999999988388e-05,0.0261839999999999
273,273,273,16.38,14.214112833333331,-0.1897543333333332,0.0003596166666665,0.0275600833333332
274,274,274,16.44,14.385566,-0.5021663333333333,0.0009628999999998,0.0278542999999999
275,275,275,16.5,13.032766333333333,-0.5191658333333334,0.0010173333333332,0.0254259666666665
276,276,276,16.56,12.176210999999997,-0.6034846666666664,0.0011670999999998,0.0236307833333332
277,277,277,16.62,11.879867166666665,-0.7774761666666667,0.0015024999999998,0.0230285499999999
278,278,278,16.68,11.830598833333331,-0.9035359999999997,0.0017475166666665,0.0229331333333332
279,279,279,16.74,11.587112166666666,-1.0119798333333334,0.0019603499999998,0.0224766166666665
280,280,280,16.8,11.25416966666667,-1.1361465000000002,0.0022028166666665,0.0218366999999999
281,281,281,16.86,10.787623833333333,-1.1319306666666669,0.0022039666666665,0.0210018166666665
282,282,282,16.92,10.332312333333329,-1.0928601666666669,0.0021071166666665,0.0199580499999999
283,283,283,16.98,9.565220499999997,-0.970853,0.0018823666666665,0.0185608666666665
284,284,284,17.04,8.682894833333332,-0.8654591666666667,0.0016804499999998,0.0168684499999999
285,285,285,17.1,8.214872166666666,-0.7796254999999999,0.0015220499999998,0.0160233499999999
286,286,286,17.16,8.424083166666666,-0.662299,0.0012807333333332,0.0163288833333332
287,287,287,17.22,8.894361499999999,-0.4143865,0.0007931999999998,0.0171960833333332
288,288,288,17.28,9.618438166666666,-0.0263226666666665,4.344999999997174e-05,0.0186408166666665
289,289,289,17.34,10.546150333333333,0.3284038333333333,-0.0006479666666666,0.0204244999999999
290,290,290,17.4,11.585541,0.6311348333333332,-0.0012345166666666,0.0224643833333332
291,291,291,17.46,12.186373666666663,0.9019733333333333,-0.0017615166666666,0.0236263499999999
292,292,292,17.52,12.370853166666665,1.210720666666667,-0.0023573166666666,0.0240512166666665
293,293,293,17.58,12.247977166666665,1.391702666666667,-0.0027146999999999,0.0237223999999999
294,294,294,17.64,11.865085,1.3664668333333339,-0.0026571999999999,0.0231164499999999
295,295,295,17.7,11.79883783333333,1.0134261666666666,-0.0019745999999999,0.0229213166666665
296,296,296,17.76,11.948076333333335,0.7661665000000001,-0.0014962666666666,0.0231790833333332
297,297,297,17.82,12.022832166666667,0.6638858333333332,-0.0012973833333332,0.0233243166666666
298,298,298,17.88,12.018621,0.5036608333333333,-0.0009819666666666,0.0233659999999999
299,299,299,17.94,12.176121333333333,0.243118,-0.0004807333333332,0.0236084833333332
300,300,300,18.0,12.441538999999997,-0.043380666666666595,7.903333333330844e-05,0.0241533999999999
301,301,301,18.06,12.729797499999997,-0.4051056666666666,0.0007822499999998,0.0247147499999999
302,302,302,18.12,12.735150833333334,-0.6217296666666667,0.0012002166666665,0.0246947833333332
303,303,303,18.18,12.502611833333331,-0.7716266666666667,0.0014985833333332,0.0243029499999999
304,304,304,18.24,12.390959833333334,-0.9208770000000002,0.0017959499999998,0.0241453333333332
