,Time,Fz,Mx,My,CoPx,CoPy
318,31.8,672.5880724,33.6485279,-5.651565399999999,0.00840268,0.05002846
319,31.9,673.1764492000001,33.6554692,-5.835624400000001,0.00866894,0.04999521
320,32.0,672.7771137000001,34.152958000000005,-6.180878400000001,0.00918711,0.050764079999999996
321,32.1,673.1178096,34.4528027,-6.265918600000001,0.00930892,0.05118391
322,32.2,672.9105008,34.564724500000004,-6.5151409000000005,0.009682089999999999,0.051366060000000005
323,32.3,672.8722607000001,34.6656005,-6.653241400000001,0.00988783,0.05151869
324,32.4,672.9224946999999,34.43320000000001,-6.5536785,0.009739,0.05116937
325,32.5,672.9494023999999,34.5536089,-5.985795500000002,0.00889474,0.05134655000000001
326,32.6,673.4506577000003,34.647326,-5.726035100000001,0.00850259,0.05144739
327,32.7,672.4266876999999,35.073299799999994,-5.686592300000001,0.00845685,0.05215927000000001
328,32.8,673.3139673,35.849388399999995,-5.6789928,0.00843432,0.05324323999999999
329,32.9,672.8167468000001,35.526905500000005,-5.860533499999999,0.00871051,0.05280322
330,33.0,672.9875648000001,35.26892600000001,-5.7459285,0.00853799,0.052406470000000004
331,33.1,673.1937876,35.09907259999999,-5.7117538,0.008484600000000002,0.05213809999999999
332,33.2,672.411743,35.162553200000005,-6.010942499999999,0.008939329999999997,0.05229321
333,33.3,673.1203039,35.3197311,-6.3371773,0.00941458,0.052471500000000004
334,33.4,672.7293093999999,34.688099199999996,-6.766699999999998,0.01005849,0.05156330000000001
335,33.5,672.8313088,34.226220000000005,-7.157788600000001,0.01063828,0.050868999999999984
336,33.6,672.8595821000001,34.2638267,-7.220609999999998,0.010731149999999998,0.05092268
337,33.7,672.7232586000001,34.587639599999996,-7.1763615,0.010667559999999998,0.05141442999999998
338,33.8,672.6125158000001,34.5632144,-7.253463599999999,0.010784060000000002,0.05138643000000001
339,33.9,672.8153523000001,34.873121899999994,-7.2584789,0.01078817,0.05183158999999999
340,34.0,673.4932316,35.12666220000001,-7.116335200000002,0.010566299999999997,0.05215591999999998
341,34.1,672.5271555,34.3587663,-7.020078499999999,0.010438409999999999,0.05108903999999999
342,34.2,672.9926358,33.426877999999995,-6.800808600000002,0.010105240000000001,0.04966895
343,34.3,672.9069713,32.6693509,-6.781820700000001,0.01007839,0.048549560000000005
344,34.4,672.6377046999999,32.5527251,-6.862285100000001,0.010202039999999999,0.04839563
345,34.5,673.1988138,33.237984499999996,-6.639628900000003,0.00986281,0.04937325000000001
346,34.6,672.7496004000002,33.7646328,-6.531050000000001,0.009707969999999996,0.05018892
347,34.7,673.0584645,33.5162242,-6.6536754,0.009885620000000001,0.04979693000000001
348,34.8,672.9752777999998,32.6771996,-6.6705811000000015,0.00991214,0.04855646999999999
349,34.9,672.6953235,32.435725600000005,-6.7057133,0.009968490000000002,0.04821752
350,35.0,672.9385439000001,32.31781049999999,-6.530486100000002,0.00970446,0.04802483
351,35.1,672.6939755,32.405368100000004,-6.2126576,0.009235530000000002,0.048172540000000014
352,35.2,672.9927848000001,32.1269007,-6.3196047,0.00939033,0.04773695
353,35.3,672.6788624000001,31.075562,-6.6191337,0.009840029999999998,0.046196610000000006
354,35.4,673.0960313,30.709361900000005,-6.9255818,0.01028914,0.045624029999999996
355,35.5,672.5287893000001,30.746244899999997,-6.568583100000001,0.00976725,0.04571733
356,35.6,673.2322172999999,31.136378,-5.7491222,0.00853956,0.046249069999999996
357,35.7,672.7207657,31.0374868,-5.121190800000001,0.0076126300000000004,0.04613728
358,35.8,672.6741134,31.129889500000004,-4.7556232,0.007069739999999999,0.04627796000000001
359,35.9,673.4122200999998,31.8331282,-4.981849799999999,0.007397890000000001,0.047271549999999996
360,36.0,672.9449344,32.662778200000005,-5.1384888,0.007635779999999998,0.048536829999999996
361,36.1,673.0614469000002,33.172048200000006,-5.4004856000000006,0.00802382,0.04928538000000002
362,36.2,673.2224637,33.4381945,-5.693068300000001,0.008456400000000001,0.04966867999999999
363,36.3,672.8862287,34.5297798,-5.855551499999999,0.008702149999999999,0.05131607
364,36.4,672.5244276999999,36.016279,-5.925313200000001,0.008810489999999999,0.05355386
365,36.5,673.473718,37.034750700000004,-6.235975,0.00925958,0.05499074000000001
366,36.6,672.8878652000001,36.3713995,-6.505865899999998,0.009668489999999998,0.05405298
367,36.7,673.0598064999999,34.973328800000004,-6.7359676,0.010007979999999998,0.051961589999999995
368,36.8,672.8923891000002,33.9740803,-6.8860127,0.01023348,0.050489620000000006
369,36.9,672.5926374,32.764962100000005,-6.974914599999998,0.010370230000000001,0.04871436999999999
370,37.0,673.0999103,32.6575918,-6.6875293,0.009935360000000002,0.048518290000000006
371,37.1,672.6054706,33.7693926,-6.252444299999997,0.00929595,0.05020674000000001
372,37.2,673.1954703,34.8827034,-5.703154999999999,0.00847173,0.051816629999999995
373,37.3,672.3585750999998,35.8822292,-5.5585348,0.00826724,0.053367519999999995
374,37.4,673.1203475000001,36.7376167,-5.68236,0.00844182,0.054578049999999996
375,37.5,672.9126,35.5564223,-6.1980394,0.0092108,0.05283954
376,37.6,673.0141253999999,34.584066899999996,-6.4077505,0.00952097,0.051386850000000005
377,37.7,672.5755216000001,34.7437498,-6.0784217,0.00903731,0.05165786000000001
378,37.8,672.9225486,35.5927638,-5.608345700000002,0.00833448,0.05289253000000001
379,37.9,672.7513065999999,36.493461499999995,-5.440041100000001,0.008086300000000001,0.054245350000000005
380,38.0,673.0681930000001,36.7780926,-5.678449299999999,0.00843646,0.054642489999999995
381,38.1,672.9501522999999,36.6360442,-5.9411480999999995,0.008828490000000001,0.054440909999999995
382,38.2,672.4882061,36.8186606,-6.0538777,0.009002169999999999,0.05474968999999999
383,38.3,673.1480423,37.7669662,-6.123590699999999,0.00909702,0.05610513
384,38.4,672.9921463999999,38.005860999999996,-6.541497999999999,0.009719990000000001,0.05647285
385,38.5,672.8955277,37.7484531,-6.6695617,0.00991174,0.05609847999999999
386,38.6,673.0515286000002,37.5994248,-6.437324000000001,0.00956441,0.05586409999999999
387,38.7,672.8076466,37.4990095,-6.2911363,0.009350620000000002,0.05573522
388,38.8,673.1720440999999,37.1565302,-6.3138878,0.009379450000000001,0.05519603000000001
389,38.9,672.9357411,37.475567,-6.1587707,0.009152130000000001,0.055689659999999995
390,39.0,673.1516343000002,37.81928116,-6.129403600000001,0.00910549,0.056182220000000005
391,39.1,672.6508959999999,38.01016503,-6.452650199999999,0.00959318,0.056508019999999985
392,39.2,673.3799891000001,38.1007694,-6.6863835,0.009929519999999999,0.05658156
393,39.3,672.9336746000001,37.50315930000001,-6.842423800000002,0.01016804,0.055730770000000006
394,39.4,673.1304306000001,37.562836700000005,-6.9155122,0.01027368,0.055803269999999995
395,39.5,673.0861083999998,38.069204,-7.0395842,0.010458690000000001,0.05655916
396,39.6,672.3877507999999,38.13764749999999,-7.1215722999999995,0.01059147,0.056719750000000006
397,39.7,673.2707498999999,37.808296299999995,-7.191055199999999,0.01068082,0.056156160000000004
398,39.8,672.5690654,37.9328591,-7.257712200000002,0.010791060000000002,0.056399939999999996
399,39.9,673.2410262999999,38.1303354,-7.2984767,0.010840819999999998,0.05663685
400,40.0,672.8480752999999,38.5315444,-7.293437700000001,0.010839629999999996,0.05726643
401,40.1,672.6682860999999,38.87407967,-7.2837371,0.01082807,0.05779082999999999
402,40.2,672.8921502999999,39.13797056000001,-7.458667300000001,0.01108459,0.05816376
403,40.3,672.9961890000002,38.64986940000001,-7.599476600000003,0.011291930000000004,0.05742960999999999
404,40.4,672.8840014999998,38.53556530000001,-7.811887,0.01160967,0.05726926999999999
405,40.5,672.852474,37.832477600000004,-8.0286861,0.01193234,0.05622705
406,40.6,673.0510635999999,36.8351772,-7.9393679,0.01179608,0.054728679999999995
407,40.7,672.6792243000001,36.327683900000004,-7.276305300000001,0.010816639999999999,0.05400449999999999
408,40.8,672.7706463,36.19612950000001,-6.539803000000001,0.00972077,0.05380155
409,40.9,672.7651363,36.2107058,-6.2881927,0.009346819999999999,0.05382372000000001
410,41.0,673.0315222,36.721025100000006,-6.444620000000001,0.009575510000000002,0.054560279999999996
411,41.1,672.9294623999999,35.9749301,-6.379953299999999,0.00948084,0.05346087
412,41.2,672.6717766000002,34.7656433,-6.271100100000002,0.009322609999999999,0.05168264000000001
413,41.3,672.5828780999999,35.06611310000001,-6.153450299999999,0.00914889,0.052136449999999994
414,41.4,673.3017319000002,35.340878399999994,-6.2372453,0.00926376,0.05248881
415,41.5,672.9649408999999,34.888644199999995,-6.5512025000000005,0.00973496,0.05184278
416,41.6,672.9187135999999,33.791477900000004,-6.3522267999999995,0.009439910000000001,0.050216590000000005
417,41.7,672.9922843,33.110704500000004,-5.959630899999999,0.00885543,0.04919919999999999
418,41.8,672.7695118,33.117647500000004,-5.940507499999998,0.008830000000000001,0.04922582
419,41.9,673.1260691000002,32.56542449999999,-6.2453073,0.009278179999999999,0.04837911
420,42.0,672.8685948,31.838589700000004,-6.245372500000001,0.009281679999999999,0.04731756000000001
421,42.1,672.6993153999999,31.732652099999996,-6.0957686,0.00906167,0.04717208999999999
422,42.2,673.3265707,32.04341610000001,-6.403880899999999,0.00951096,0.04758994
423,42.3,672.7061314,32.8231317,-6.629541799999999,0.00985518,0.04879227000000001
424,42.4,673.0715704,33.1869583,-6.269916900000001,0.00931529,0.049306650000000014
425,42.5,673.0935243,33.430060399999995,-6.2588729,0.00929867,0.04966638000000002
426,42.6,672.2717209000001,34.502176600000006,-6.829501999999999,0.010158670000000002,0.051321519999999995
427,42.7,673.4791592,35.4063456,-7.2682701,0.01079219,0.05257219999999999
428,42.8,672.6435991999999,35.2302322,-7.618178799999998,0.011325559999999998,0.052375700000000004
429,42.9,673.2917133000001,34.4355929,-7.387547099999999,0.010972159999999998,0.051144980000000013
430,43.0,672.8607857000002,33.224850999999994,-6.937061,0.01030976,0.04937818
431,43.1,672.6268895000001,32.572294,-6.837524700000001,0.010165390000000002,0.048425460000000004
432,43.2,673.0489510000001,32.648862,-6.731958699999998,0.01000219,0.04850887999999998
433,43.3,672.5602371000001,33.3448662,-6.6761712,0.00992651,0.04957906
434,43.4,673.2980617,33.1019534,-6.549887699999999,0.009727989999999999,0.04916379
435,43.5,672.6159346000001,32.3484331,-6.210968500000002,0.009234009999999997,0.04809357000000001
436,43.6,672.3525534,32.5194325,-5.7484119,0.008549629999999997,0.04836666
437,43.7,673.3423834999999,32.62226080000001,-5.530561599999999,0.00821359,0.04844826
438,43.8,672.3133581999999,32.3140725,-5.255872499999999,0.00781756,0.04806406
439,43.9,673.346602,32.8630802,-5.2531228,0.007801460000000001,0.04880548999999999
440,44.0,672.6080465,33.4377713,-6.029637800000001,0.0089646,0.04971361999999999
441,44.1,672.3652887,34.210494,-6.5679148,0.00976835,0.050880810000000005
442,44.2,673.9651289000001,34.970518799999994,-6.8041407000000005,0.01009558,0.051887539999999996
443,44.3,672.5233064999999,34.9556658,-6.874103799999999,0.010221370000000002,0.0519769
444,44.4,673.1501087999999,35.328784399999996,-7.070290100000002,0.01050329,0.05248286
445,44.5,673.3561387,36.321009000000004,-7.070514600000001,0.01050047,0.053939879999999996
446,44.6,672.3114619,37.2042004,-7.071657000000003,0.0105184,0.055337870000000004
447,44.7,673.4914398,37.681128699999995,-7.198937700000001,0.01068896,0.05594890999999999
448,44.8,672.479559,37.01819030000001,-7.396947900000002,0.01099954,0.05504717000000001
449,44.9,673.2616202,36.0906268,-7.327022100000001,0.010882919999999996,0.053605579999999986
450,45.0,673.2703361,35.308709900000004,-7.363352600000001,0.01093659,0.05244427999999999
451,45.1,671.9138976,33.840232799999995,-7.281759500000001,0.010837349999999999,0.050363380000000006
452,45.2,673.5370588,33.2400698,-6.932556199999998,0.010292850000000003,0.04935160000000001
453,45.3,672.0982583,32.9630684,-6.458741500000002,0.00960986,0.04904485
454,45.4,674.0723841,32.9690727,-6.4609197,0.00958505,0.048910270000000006
455,45.5,673.0534792,32.43748289999999,-6.674784400000001,0.009917220000000001,0.048194560000000004
456,45.6,672.4686627,32.806016099999994,-6.5680595,0.00976697,0.04878461
457,45.7,673.5686613000001,33.1127148,-6.691332699999999,0.00993399,0.04916013
458,45.8,672.2955600000001,32.706650599999996,-6.632775400000001,0.009865889999999999,0.04864907
459,45.9,673.2729565999999,33.037848700000005,-6.4179062999999985,0.00953259,0.04907047
460,46.0,672.7172807,32.8613369,-5.999673900000001,0.00891854,0.04884864999999999
461,46.1,672.6959440999999,33.2897158,-5.598724999999998,0.0083229,0.04948699
462,46.2,673.0544771000001,33.7553621,-5.5668222999999974,0.008270970000000002,0.05015257
463,46.3,672.6899976999999,35.086568400000004,-5.875127100000001,0.0087338,0.0521585
464,46.4,672.4492747,36.2171267,-5.804696700000001,0.008632139999999998,0.05385866
465,46.5,673.6075474,35.26800169999999,-5.9234883,0.00879372,0.05235668
466,46.6,673.1861925999999,34.046028,-6.138699099999999,0.009118939999999999,0.05057437000000001
467,46.7,672.831173,34.1767503,-6.102034599999999,0.00906916,0.05079560999999999
468,46.8,672.9034392,35.8514251,-5.968989299999999,0.00887045,0.05327881
469,46.9,673.1885644000001,37.4694702,-5.915364899999999,0.008787010000000001,0.05565982999999999
470,47.0,672.7874568999998,38.057306679999996,-6.0461532999999985,0.008986719999999998,0.05656658999999999
471,47.1,672.9439459999999,36.6431121,-6.3963207,0.00950496,0.05445224
472,47.2,672.6842357,35.946441799999995,-6.583008599999997,0.00978628,0.053437330000000005
473,47.3,673.0021964,36.66643030000001,-6.648686600000001,0.00987921,0.054481779999999994
474,47.4,673.2860201,37.585546400000005,-6.6414792,0.00986424,0.05582400000000001
475,47.5,672.6421228,38.1968049,-6.702735599999999,0.009964809999999998,0.056786289999999996
476,47.6,673.0017138,38.5342865,-6.7665604,0.010054349999999998,0.05725731000000001
477,47.7,672.9729735000001,38.25888309999999,-6.764960799999999,0.010052410000000001,0.05685062000000001
478,47.8,672.7488274,38.350965790000004,-6.731781499999999,0.010006520000000001,0.057006230000000005
479,47.9,672.9538724000001,38.53685589,-6.5785559000000005,0.00977564,0.05726516
480,48.0,672.4904865,37.9905028,-6.593277799999999,0.009804299999999998,0.05649229
481,48.1,673.0107536,37.827906,-6.5613009,0.009749180000000001,0.05620693
482,48.2,672.3783187000001,38.273728399999996,-6.591569099999999,0.00980335,0.05692293000000001
483,48.3,673.3511046,39.43759964,-6.657048499999999,0.00988648,0.05856909
484,48.4,672.9109937,39.4275,-6.964097999999999,0.01034922,0.058592500000000006
485,48.5,672.9562155000001,38.768457639999994,-6.9880721,0.01038404,0.057608860000000005
486,48.6,673.3811357,38.2520681,-6.7744259,0.01006034,0.05680601999999999
487,48.7,672.5689021999999,38.2228577,-6.847912899999999,0.01018178,0.05683107
488,48.8,673.133755,38.73076947999999,-6.9451316,0.01031757,0.05753796999999999
489,48.9,672.5671748999999,38.362281200000005,-7.0293486000000005,0.010451509999999999,0.05703855999999999
490,49.0,673.2244890999999,36.6864105,-7.1346073000000025,0.01059758,0.05449352999999999
491,49.1,672.9339312,35.51320670000001,-6.720723400000002,0.009987169999999998,0.05277368
492,49.2,672.8656990000001,35.9531897,-6.1390191,0.009123649999999999,0.05343267999999999
493,49.3,673.1879038999999,36.6976793,-6.0025908,0.008916659999999998,0.054513290000000006
494,49.4,672.8605989,37.1548258,-5.6945125999999995,0.00846316,0.05521916
495,49.5,673.1550056,36.5941482,-5.5446006,0.00823668,0.05436208999999999
496,49.6,673.0086494,35.7399267,-5.8298073,0.008662209999999998,0.05310491
497,49.7,673.0326937000001,35.1093277,-6.1716728,0.009169950000000001,0.05216572
498,49.8,672.8958433,34.5149738,-6.167552,0.00916574,0.051293179999999994
499,49.9,672.4227992000001,34.945898299999996,-5.9979196,0.008919839999999998,0.051969820000000014
500,50.0,673.0816741,36.6990743,-5.8488243,0.0086897,0.05452422999999999
501,50.1,672.9375919000001,38.0436358,-5.786538,0.008598990000000003,0.05653377
502,50.2,673.2019058999998,37.657096900000006,-6.0568023,0.00899692,0.055937460000000015
503,50.3,672.5681189,37.128753399999994,-6.192189399999998,0.009206899999999999,0.05520441999999999
504,50.4,672.7919461,37.1443722,-6.305777599999999,0.009372479999999997,0.05520928
505,50.5,672.9956307999997,36.986594000000004,-6.410019399999999,0.009524630000000001,0.054958179999999995
506,50.6,672.9579214999999,37.02599159999999,-6.255033999999999,0.009294789999999999,0.05501972999999999
507,50.7,673.2735239,37.111902,-6.0332518,0.008961180000000003,0.055121540000000004
508,50.8,672.706204,36.71634380000001,-5.9488308000000005,0.008843249999999999,0.05458012
509,50.9,673.0079400000001,36.05100039999999,-6.0197294,0.008944520000000001,0.05356694000000001
510,51.0,672.6431788,36.026734700000006,-5.8836949999999995,0.0087471,0.05356001999999999
511,51.1,673.1145324,36.0567748,-5.7385854,0.00852551,0.05356711000000001
512,51.2,672.9932602000001,35.951858800000004,-5.739481499999999,0.008528240000000001,0.053420840000000004
513,51.3,672.3830045000001,35.8136064,-5.8826673,0.00874894,0.05326365
514,51.4,673.1065239000001,35.1385069,-5.9360569000000005,0.008818929999999999,0.05220358
515,51.5,672.6063787,34.725149699999996,-5.6180306,0.008352660000000001,0.051627780000000005
516,51.6,672.8511031999999,34.1999536,-5.1564918,0.0076636399999999985,0.050828309999999995
517,51.7,673.2925957,33.4908439,-5.1164547,0.00759912,0.049741969999999996
518,51.8,672.5654607000001,32.8717799,-5.185802499999999,0.007710460000000002,0.04887513
519,51.9,673.2871051999999,32.32859249999999,-5.204903400000001,0.007730530000000001,0.04801616
520,52.0,672.7181658,31.95532440000001,-5.398449299999999,0.008024980000000001,0.04750178000000002
521,52.1,673.1434835999999,32.096361400000006,-5.659845799999999,0.008408090000000002,0.04768132999999999
522,52.2,673.0413493000001,31.848847499999998,-5.824392999999999,0.00865388,0.04732073
523,52.3,672.8489608000001,32.101908699999996,-6.179492999999999,0.00918426,0.04771044000000001
524,52.4,672.9570901000001,32.8229909,-6.4965147000000005,0.009653630000000002,0.048774130000000006
525,52.5,673.0698051999998,33.20402239999999,-6.755278799999998,0.010036559999999998,0.049332329999999994
526,52.6,672.8295206000001,34.29731459999999,-6.930143900000001,0.010299929999999999,0.05097445
527,52.7,673.0545808000002,35.865883499999995,-6.8874617,0.010233100000000002,0.05328815
528,52.8,673.0419721,37.8223263,-6.518665599999999,0.0096854,0.056196010000000005
529,52.9,672.4846262000001,38.23924796,-6.2800717,0.009338619999999999,0.05686243
530,53.0,673.1400964,37.66955909,-6.3922810000000005,0.00949625,0.05596037999999999
531,53.1,672.5601032,36.1528698,-6.2980916,0.0093644,0.0537542
532,53.2,673.0721589000001,35.382061799999995,-6.360364,0.009449689999999998,0.05256799
533,53.3,673.2034916,33.0527886,-6.6223822000000006,0.009837110000000003,0.04909755
534,53.4,672.3051500999999,31.972495499999994,-6.4217795,0.009551919999999998,0.047556520000000005
535,53.5,672.8719285999999,32.163958900000004,-5.9407356,0.008828900000000002,0.04780087
536,53.6,672.7624878999999,32.490061,-5.6739684000000015,0.008433790000000002,0.04829352
537,53.7,673.2291181,32.1714712,-5.378924000000001,0.007989729999999999,0.04778684000000001
538,53.8,672.5885703,30.819962299999997,-4.908025500000001,0.007297209999999999,0.04582288000000001
539,53.9,672.9318740000001,30.9674052,-4.8010883,0.007134659999999999,0.04601876
540,54.0,672.7577758999998,31.829218500000003,-5.0503789,0.00750698,0.04731114000000001
541,54.1,672.7784087000001,33.283656799999996,-5.1697312,0.007684140000000001,0.04947235999999999
542,54.2,672.6099928,35.1466778,-4.965676200000001,0.0073827,0.05225394000000001
543,54.3,672.7766695,37.13700193,-4.799850299999999,0.0071344899999999985,0.055199960000000006
544,54.4,673.0334601999999,38.06132965999999,-4.9225209,0.0073139,0.05655181000000001
545,54.5,672.8730087,37.156847940000006,-5.203170100000001,0.00773266,0.055221470000000016
546,54.6,673.1386873999999,35.5769029,-5.6881333,0.008450230000000001,0.05285225
547,54.7,672.8265795,34.7458836,-5.596114400000001,0.00831735,0.05164160999999999
548,54.8,673.6142768,34.8264835,-5.777699999999999,0.00857711,0.05170084
549,54.9,673.0284621999999,34.36705099999999,-5.8314222000000004,0.00866451,0.05106318
550,55.0,672.5828107,35.05630179999999,-5.716388999999998,0.00849923,0.052122279999999986
551,55.1,673.0766607,36.140934800000004,-6.045761199999999,0.0089822,0.05369484999999999
552,55.2,672.9767563,36.6957041,-6.252473200000001,0.00929075,0.05452712
553,55.3,672.8991583,36.1673865,-6.228711099999999,0.0092565,0.05374861
554,55.4,673.0429792000001,35.6820275,-6.1840169,0.00918821,0.05301598999999999
555,55.5,672.8998225,35.4092014,-6.171323599999999,0.009171269999999999,0.05262179999999999
556,55.6,672.9505967,35.4528491,-6.277176000000001,0.009327720000000001,0.052682650000000004
557,55.7,672.9551532999999,35.7883287,-6.296629199999997,0.00935666,0.053180929999999994
558,55.8,672.8339906000001,36.35264780000001,-6.2415539,0.00927651,0.05402907999999999
559,55.9,672.9702581999998,36.523712200000006,-6.1293144999999996,0.0091079,0.054272369999999986
560,56.0,672.8393215,36.6848063,-5.978136300000001,0.008884860000000001,0.05452246000000001
561,56.1,672.5217779,36.9862311,-5.831754199999997,0.00867147,0.054996279999999995
562,56.2,673.1782109000001,37.105539799999995,-5.783872499999998,0.00859189,0.05511966000000001
563,56.3,672.9333120999999,36.8241273,-6.051038600000001,0.008992030000000002,0.05472173
564,56.4,672.7727478,37.16033960000001,-5.766698699999998,0.00857156,0.055234619999999984
565,56.5,672.7210715,37.692900800000004,-5.3305389000000005,0.007923890000000001,0.05603079000000001
566,56.6,672.8514546,38.537919550000005,-5.531015999999999,0.00822027,0.05727535
567,56.7,672.80295,38.18881687,-5.3828616,0.008000609999999998,0.05676062999999999
568,56.8,673.1350064000002,37.605351119999995,-5.391809899999999,0.008010010000000001,0.055865889999999994
569,56.9,673.0536794,36.378201399999995,-5.2121645999999995,0.007743990000000001,0.054049650000000005
570,57.0,673.0102210999999,35.2536238,-5.0123813,0.00744766,0.05238193999999999
571,57.1,672.6978201000001,35.9657479,-5.0682581,0.00753394,0.053464380000000006
572,57.2,673.3965175000001,36.8053515,-5.730753899999999,0.00851037,0.054656569999999995
573,57.3,672.7493628999999,37.91474266,-5.885691,0.00874866,0.056357599999999994
574,57.4,673.248388,39.3043299,-5.7363279999999985,0.008520350000000001,0.05838029000000001
575,57.5,672.9764133000001,40.1052966,-5.8737008,0.00872797,0.059594049999999996
576,57.6,672.7730268,40.2065361,-6.129034999999999,0.009110239999999999,0.059762369999999995
577,57.7,673.1332544,39.8828999,-5.8478088,0.00868735,0.0592494
578,57.8,673.0603422,39.8695358,-5.3955589,0.008016530000000001,0.059236129999999984
579,57.9,673.0465351999999,39.696116999999994,-5.429309000000001,0.00806666,0.05897991
580,58.0,672.6003347999999,39.20637970000001,-5.5408131,0.00823783,0.058290640000000005
581,58.1,672.9577911,38.9554457,-5.845465900000001,0.00868622,0.05788697
582,58.2,673.0628864000001,37.81670559,-5.9115392999999985,0.00878315,0.05618594999999999
583,58.3,672.7771451000001,36.3999455,-5.9751175,0.00888129,0.054103640000000015
584,58.4,673.2487569999998,35.5307157,-5.8530232,0.00869376,0.05277531999999999
585,58.5,672.4164856,35.55755479999999,-5.752585600000001,0.00855507,0.052880380000000005
586,58.6,672.8718743,35.879657200000004,-5.497724200000001,0.008170559999999999,0.053323310000000006
587,58.7,673.0708662000001,35.3166401,-5.272223200000001,0.007832990000000001,0.05247082
588,58.8,672.7511423999999,34.964895299999995,-5.229848099999999,0.007773819999999999,0.05197298999999999
589,58.9,673.3371258999999,34.9438423,-5.161228299999999,0.00766516,0.05189649
590,59.0,672.4196389,35.2363748,-5.123319299999999,0.007619229999999999,0.05240225
591,59.1,673.0206926999999,35.616186400000004,-5.3955509,0.00801687,0.05291987999999999
592,59.2,672.7653256000001,35.3258098,-5.480138499999998,0.008145710000000002,0.052508269999999996
593,59.3,672.8881362,35.6661273,-5.404468100000002,0.008031749999999999,0.05300433
594,59.4,673.0808808999999,36.5968329,-5.4359401,0.0080762,0.05437188
595,59.5,672.6023703000001,37.44985810000001,-5.717288700000001,0.008500190000000001,0.05567905000000001
596,59.6,673.1396540999999,37.65221780000001,-6.264600500000001,0.009306499999999999,0.05593520999999999
597,59.7,672.5433906999999,37.859410999999994,-6.3828882,0.009490610000000003,0.05629285999999999
598,59.8,672.8890362,37.88393859,-5.864601199999999,0.00871562,0.05630038
599,59.9,673.3549291875,37.99980938541666,-5.60305675,0.008321072916666667,0.05643355208333334
