,Time,Fz,Mx,My,CoPx,CoPy
317,31.7,673.292936,38.5487112,-6.6372718,0.00985784,0.05725389999999999
318,31.8,672.6818941,38.3372986,-6.6241681,0.00984741,0.05699179
319,31.9,672.9716836999999,38.2443075,-6.7725928,0.0100637,0.05682897000000001
320,32.0,672.7872936,38.3478124,-6.906601299999998,0.010265750000000002,0.05699848999999999
321,32.1,672.7371951,38.5743686,-7.0411045,0.010466260000000003,0.05733937999999998
322,32.2,672.6602613,38.61226559999999,-7.394968399999998,0.010993700000000002,0.05740229000000001
323,32.3,672.6647694000001,38.5225688,-7.5814896,0.0112708,0.05726879
324,32.4,672.9788112000001,38.0992777,-7.500167299999999,0.011144620000000001,0.056612960000000004
325,32.5,672.8482978,37.9043516,-7.457347700000001,0.01108329,0.056334159999999994
326,32.6,672.9680679,37.7683224,-7.456984899999998,0.011080750000000002,0.05612198999999998
327,32.7,673.4731264999998,37.6969843,-7.5104767999999975,0.011151939999999996,0.05597394000000001
328,32.8,672.7261818,37.5711471,-7.4798103000000005,0.011118630000000001,0.055848970000000005
329,32.9,673.328335,37.9038228,-7.4799238,0.01110889,0.05629321
330,33.0,672.2927020000002,37.6672615,-7.3299466,0.010902940000000002,0.056028140000000004
331,33.1,673.1202686999999,37.3283543,-6.943166999999999,0.01031495,0.05545576000000001
332,33.2,673.4252161000001,37.0498523,-7.041168600000001,0.010455750000000002,0.05501703999999999
333,33.3,672.8726294,37.0123584,-6.946635699999999,0.01032383,0.05500662
334,33.4,673.3014502,37.572483000000005,-6.8964628999999995,0.010242800000000002,0.05580323
335,33.5,672.3342509999999,37.923206699999994,-7.057027300000001,0.010496260000000002,0.05640524
336,33.6,673.6111645999999,38.7078486,-7.208725600000001,0.010701610000000002,0.05746339999999999
337,33.7,672.2695222000001,39.1200114,-7.183459000000002,0.01068554,0.058190989999999984
338,33.8,672.9769345000001,39.179542100000006,-6.961865599999999,0.010344830000000003,0.058218250000000006
339,33.9,673.0514566999998,39.02799813,-6.8127781,0.01012219,0.05798642999999999
340,34.0,672.5006046,38.897654100000004,-6.8085388,0.010124199999999998,0.057840369999999995
341,34.1,673.1316357999999,38.8377096,-6.9735199,0.01035975,0.05769694
342,34.2,672.778671,38.725985599999994,-6.9450463000000004,0.01032296,0.057561230000000005
343,34.3,673.1969449999998,39.01058870000001,-6.8136078,0.01012128,0.057948280000000005
344,34.4,672.4377180999999,39.460283849999996,-6.822993,0.01014667,0.05868243000000001
345,34.5,673.1131165,40.438905,-6.978709400000001,0.010367840000000001,0.06007740000000001
346,34.6,672.8178109999999,41.077888,-7.1343366,0.010603680000000002,0.061053449999999995
347,34.7,673.2252003,41.418152899999995,-7.069298100000001,0.010500579999999999,0.061521999999999986
348,34.8,673.0206542000001,41.2963632,-6.8795785999999985,0.01022192,0.06135966000000001
349,34.9,672.8894861000001,41.1457488,-6.8428572999999995,0.010169349999999999,0.06114779000000001
350,35.0,673.206452,41.0713508,-6.867081200000001,0.010200540000000001,0.061008570000000005
351,35.1,672.7779183999999,41.0812489,-6.899093700000001,0.01025473,0.06106207
352,35.2,673.2006694999999,40.8866347,-6.807689499999999,0.01011253,0.06073467999999999
353,35.3,672.8692328000001,40.6981356,-6.597147,0.0098044,0.06048445999999999
354,35.4,672.9396301,41.002255700000006,-6.488407799999999,0.009641929999999998,0.06093005
355,35.5,672.9596799000001,41.3686845,-6.443448700000002,0.009574840000000001,0.06147282999999998
356,35.6,672.9354896000001,41.715035400000005,-6.5255301,0.009697170000000001,0.061989619999999995
357,35.7,673.1807875999999,42.28176160000001,-6.5837325,0.009780019999999999,0.06280902000000001
358,35.8,672.6009584000001,42.353188499999995,-6.4902880000000005,0.009649459999999999,0.06296929000000001
359,35.9,673.0938529,42.498634700000004,-6.430961800000001,0.00955438,0.06313927
360,36.0,672.7255961000001,42.7836929,-6.519908299999997,0.00969174,0.06359749999999999
361,36.1,673.1296296999999,43.170018,-6.882209999999999,0.01022417,0.06413321
362,36.2,673.1422056999999,43.176918099999995,-6.970570499999999,0.01035528,0.06414228000000001
363,36.3,672.6173827,42.94816030000001,-6.613580299999999,0.00983259,0.06385220000000001
364,36.4,673.1158346,43.1034264,-6.400614500000001,0.009508800000000001,0.06403559999999998
365,36.5,672.8225787999999,42.55627710000001,-6.1623914000000015,0.00915906,0.06325053
366,36.6,673.0750333000001,42.3876098,-6.0652553000000005,0.009011100000000001,0.06297611000000002
367,36.7,672.4884827999999,42.4450063,-6.0777524,0.00903775,0.0631164
368,36.8,673.1175365999999,42.42837719999999,-6.111316800000001,0.00907912,0.06303257000000001
369,36.9,672.8283818000001,42.204491499999996,-6.0836559,0.009041920000000002,0.06272698
370,37.0,672.9954574,42.226246100000004,-6.077613899999999,0.009030769999999999,0.06274374999999999
371,37.1,673.1256522,42.197028800000005,-6.042104799999999,0.008976079999999999,0.06268819999999999
372,37.2,672.7851640000001,42.1739563,-6.140205299999999,0.00912656,0.06268555
373,37.3,673.2860776,42.2421316,-6.408921200000001,0.009518750000000001,0.06274023
374,37.4,673.1365626,41.9068533,-6.556480099999999,0.00974016,0.06225611999999999
375,37.5,672.8898408,41.5527005,-6.5184844,0.00968743,0.06175257
376,37.6,673.3651946000001,41.6588112,-6.719407499999999,0.00997897,0.061866639999999994
377,37.7,672.6969135,41.499074300000004,-6.981044000000001,0.010377609999999999,0.06169063999999999
378,37.8,673.2797763000001,41.713123700000004,-7.1870854,0.010674780000000002,0.061955099999999985
379,37.9,672.6369838,41.63257899999999,-7.4527244999999995,0.011079849999999997,0.061894599999999994
380,38.0,673.2043479000001,41.7501556,-7.6101825000000005,0.011304380000000001,0.06201706999999999
381,38.1,672.7616667000002,41.47405079999999,-7.654456199999999,0.011377590000000002,0.06164738000000001
382,38.2,672.9788066,41.3304467,-7.6089894,0.01130636,0.061414170000000004
383,38.3,672.9612683,41.012978000000004,-7.520199100000001,0.011174750000000002,0.06094399
384,38.4,672.9561700999999,40.5123425,-7.253168300000001,0.010777989999999998,0.06020067000000001
385,38.5,673.1870848,40.1683231,-7.026705699999999,0.01043799,0.05966882
386,38.6,672.7509642999999,39.737420809999996,-6.738402799999999,0.01001618,0.05906700000000001
387,38.7,673.0828086,39.5005428,-6.3798862000000005,0.00947873,0.05868602
388,38.8,672.8512802,39.2486052,-6.158322900000002,0.00915254,0.05833185999999999
389,38.9,672.9951738000001,39.3720993,-5.9627765,0.00886016,0.05850285
390,39.0,673.179928,39.5926596,-5.9531389,0.008843239999999999,0.05881429999999999
391,39.1,672.3236760000001,39.7102205,-6.035572300000001,0.00897712,0.05906418
392,39.2,673.3151076999999,39.646611099999994,-6.249500599999999,0.00928164,0.05888271
393,39.3,672.5878319000002,39.4264378,-6.221019600000001,0.0092494,0.05861899
394,39.4,673.2096392,39.309946599999996,-6.150879400000001,0.0091367,0.05839163
395,39.5,673.1698897000002,38.90478366,-6.337659700000001,0.00941455,0.05779349000000001
396,39.6,672.3108117999999,38.6167017,-6.403420499999999,0.0095245,0.05743873000000001
397,39.7,673.2999731000001,38.78940226,-6.4587649,0.009592650000000001,0.05761076999999999
398,39.8,672.5289317000002,38.7259994,-6.5415691,0.009726859999999999,0.05758261999999999
399,39.9,672.8913366000002,38.5182345,-6.5453643999999995,0.00972721,0.05724285000000001
400,40.0,672.7985808000001,38.375873600000006,-6.327899700000001,0.009405440000000001,0.05703911
401,40.1,672.7248387000001,38.11056070000001,-6.3922624,0.009502090000000001,0.056651070000000005
402,40.2,673.4685481,38.031833500000005,-6.532086099999998,0.00969918,0.05647156999999999
403,40.3,672.6303879000001,37.767157000000005,-6.590518100000001,0.00979812,0.05614847000000001
404,40.4,672.8458140000001,37.623645200000006,-6.685654899999999,0.009936519999999999,0.05591724
405,40.5,673.7167284,37.57986090000001,-6.8276551,0.010134289999999999,0.055779890000000006
406,40.6,672.3650569,37.128281300000005,-7.0428359,0.010474729999999998,0.05522035999999999
407,40.7,673.5612002,36.996902500000004,-7.1616622,0.010632570000000001,0.05492728999999999
408,40.8,672.5724058,36.33914540000001,-7.4112837,0.01101932,0.054030049999999996
409,40.9,673.2570731,36.49595920000001,-7.358022200000001,0.01092895,0.054207939999999996
410,41.0,673.0419047,37.25879139999999,-7.385330400000002,0.01097304,0.05535875999999999
411,41.1,672.6997572,38.0879708,-7.419040600000001,0.011028700000000002,0.05661955999999999
412,41.2,673.001627,38.82144960000001,-7.5880847,0.011275080000000002,0.05768406000000001
413,41.3,672.7274481999999,38.928234999999994,-7.743857899999998,0.011511120000000001,0.05786613999999999
414,41.4,673.0071914999999,39.54643778,-7.7853705,0.011568040000000002,0.05876087
415,41.5,673.2095635000001,39.852467739999994,-7.541622900000002,0.01120251,0.05919769
416,41.6,672.5467373000001,39.69184651,-7.259710900000001,0.01079434,0.05901722
417,41.7,672.9357888,39.82103041,-6.9383706000000025,0.010310660000000001,0.05917497000000001
418,41.8,672.9034016999999,40.3202952,-6.623018899999998,0.009842380000000001,0.05991985999999999
419,41.9,672.9156309,40.370812,-6.4629192999999985,0.009604379999999997,0.05999388
420,42.0,673.1867097999999,40.6669506,-6.388935499999999,0.009490599999999998,0.060409539999999984
421,42.1,672.4735644000002,41.1818177,-6.2639952,0.009314939999999999,0.06123923
422,42.2,673.1304958999998,41.8295317,-5.982318,0.00888712,0.06214194
423,42.3,672.9200290000001,42.290558600000004,-5.991912599999999,0.00890441,0.06284616
424,42.4,672.7241989999999,42.831956899999994,-6.1281037000000005,0.009109460000000002,0.06366943
425,42.5,673.1036677999999,42.9041294,-6.374558,0.00947049,0.06374080000000001
426,42.6,672.7739776000001,43.013223999999994,-6.4943366000000005,0.00965299,0.06393415999999999
427,42.7,672.9246197,43.3096417,-6.582058900000001,0.00978132,0.06436042
428,42.8,673.101739,43.648508899999996,-6.776737100000002,0.010067979999999999,0.06484693999999998
429,42.9,672.6853073,44.0665958,-7.065605400000001,0.010503529999999999,0.06550834
430,43.0,672.2359208,44.4974093,-7.023893300000001,0.010448500000000001,0.06619305
431,43.1,673.4421269999999,43.99393409999999,-7.259971000000002,0.01078028,0.06532748999999999
432,43.2,673.1169996999998,43.0917662,-7.4642918,0.01108924,0.06401772
433,43.3,673.0160368,43.1135563,-7.413407700000001,0.011015370000000002,0.06405986
434,43.4,673.0274327999999,43.453744699999994,-7.087958199999999,0.010531440000000001,0.06456461000000001
435,43.5,673.1275447999999,43.29019199999999,-6.917240000000001,0.01027628,0.06431199
436,43.6,673.5114098000001,43.584591800000005,-7.0589994,0.01048081,0.06471240000000002
437,43.7,673.0251641000001,43.38884540000001,-7.313948599999999,0.010867360000000001,0.06446839
438,43.8,673.1296953,43.613559800000004,-7.4530212,0.011072189999999999,0.06479217000000001
439,43.9,672.6158898000001,43.80416470000001,-7.653831800000001,0.011379359999999998,0.06512504
440,44.0,673.3108950000001,43.75459219999999,-7.9053057,0.011740829999999997,0.06498411
441,44.1,672.9606079,43.37831560000001,-8.5891971,0.012763369999999998,0.06445884
442,44.2,672.9601502,42.98704769999999,-8.436152299999998,0.012536,0.06387765000000001
443,44.3,673.0996710000001,42.82210720000001,-7.84447,0.011654179999999997,0.06361927999999999
444,44.4,672.7048667,42.801411699999996,-7.106361599999999,0.010563899999999998,0.06362573999999999
445,44.5,673.1251946,43.2492653,-6.600938599999998,0.0098064,0.06425145
446,44.6,672.7162247,43.68648620000002,-6.3456736000000005,0.009432920000000001,0.06494035000000001
447,44.7,673.5185945999999,43.6154904,-6.059492100000001,0.00899672,0.06475755999999999
448,44.8,673.1456453000001,43.343973999999996,-5.844917299999997,0.008683010000000001,0.06439008000000002
449,44.9,672.8511822,43.402335999999984,-5.792761899999999,0.00860916,0.06450513999999999
450,45.0,673.1964857,43.23545279999999,-5.871131700000001,0.00872131,0.06422392999999998
451,45.1,672.9143021000001,42.76725970000001,-6.0110937,0.00893267,0.06355535000000001
452,45.2,673.3963513,42.55707689999999,-6.105743200000003,0.009067259999999999,0.06319767000000001
453,45.3,672.0510241,42.095073899999996,-6.3056412,0.00938274,0.06263667999999999
454,45.4,673.0554049,42.17878420000001,-6.2879385,0.009342350000000001,0.06266783000000001
455,45.5,673.267151,42.070458599999995,-6.067573399999998,0.009011909999999998,0.062486960000000015
456,45.6,673.3000236,42.30885649999999,-5.776597799999999,0.00857974,0.06283778000000001
457,45.7,672.9959178,42.60762,-5.172969800000001,0.007685950000000001,0.06331067000000001
458,45.8,672.3896673000002,42.96883679999999,-4.7522061,0.00706781,0.06390454
459,45.9,673.1628612000001,42.8776359,-4.701219,0.0069838,0.06369566
460,46.0,673.1348115,42.29539690000001,-4.7040409,0.006988239999999999,0.06283358
461,46.1,673.0762695999999,41.7878125,-4.6998462000000005,0.006982619999999999,0.06208477999999999
462,46.2,672.1865191,41.56550930000001,-4.817184800000001,0.007166419999999999,0.061836270000000006
463,46.3,673.0323927,41.386938,-4.907148000000001,0.007291099999999998,0.06149321000000001
464,46.4,673.0182709999999,40.8714393,-4.8843425,0.00725738,0.06072864999999998
465,46.5,672.0247347000001,40.70300640000001,-4.6710351,0.00695061,0.060567789999999996
466,46.6,672.3077290000001,41.1169602,-4.5713818,0.00679958,0.0611578
467,46.7,674.2598683,41.63337249999999,-4.5597749,0.006762620000000001,0.06174676999999999
468,46.8,672.9602633999999,41.98892299999999,-4.752522600000001,0.007062180000000001,0.06239458
469,46.9,673.0808672000001,42.76261009999999,-4.9581745,0.007366420000000001,0.06353261000000002
470,47.0,673.1261592,42.29284010000001,-5.1288691,0.00761948,0.06283029
471,47.1,672.8901224,41.43494030000001,-5.410264800000001,0.00804028,0.06157789999999999
472,47.2,673.430978,41.0774129,-5.569335199999999,0.00827023,0.060997149999999986
473,47.3,672.6023640000001,41.2014636,-5.598056799999999,0.008322969999999999,0.061256639999999994
474,47.4,673.2697905000001,41.238294100000005,-5.6162437999999995,0.00834169,0.061250729999999996
475,47.5,672.6068805000001,41.2817403,-5.5377395,0.00823319,0.06137574
476,47.6,673.3826623000001,41.451729900000004,-5.366933800000001,0.00797009,0.06155747000000001
477,47.7,672.9996151,41.2713383,-5.352242499999999,0.007952850000000001,0.06132444999999999
478,47.8,673.1035768,41.00602119999999,-5.287072499999999,0.0078547,0.06092079000000001
479,47.9,673.0493905,41.2842464,-5.1535255,0.007656930000000001,0.061339140000000014
480,48.0,672.8529313,41.405165000000004,-5.2387099,0.007785740000000001,0.061536560000000004
481,48.1,672.9048317,41.504872299999995,-5.345696600000001,0.00794427,0.061680079999999984
482,48.2,673.0846919999999,41.7207634,-5.284247000000001,0.00785071,0.06198434
483,48.3,673.1588695999999,41.91567130000001,-5.3368073,0.007927899999999998,0.06226713999999999
484,48.4,672.5929197999999,42.565195300000006,-5.2618062,0.00782316,0.06328513000000001
485,48.5,672.9949083000001,43.0831839,-5.268556000000001,0.00782855,0.06401696999999999
486,48.6,673.1703800999999,43.23637850000001,-5.196259900000001,0.00771918,0.06422782999999999
487,48.7,673.0861947999999,43.257279899999986,-5.121432100000001,0.0076088699999999985,0.06426691999999999
488,48.8,672.5372817,43.0055144,-5.2546371,0.007813049999999998,0.06394519000000001
489,48.9,673.3274386000002,42.7266204,-5.299275700000001,0.00787029,0.06345593999999999
490,49.0,672.6649543000001,42.75570029999999,-5.106407000000001,0.00759132,0.06356163
491,49.1,673.4092383,43.066802499999994,-4.976866,0.007390549999999999,0.06395330000000002
492,49.2,672.4702968,43.201128100000005,-5.079850700000001,0.007553989999999999,0.06424243999999998
493,49.3,673.2050935999999,43.38108419999999,-5.1957293,0.00771783,0.06443956999999999
494,49.4,672.884184,42.987817400000004,-5.3747897999999985,0.007987639999999997,0.06388589
495,49.5,672.7087564999998,42.74794069999999,-5.428245100000002,0.00806923,0.06354594
496,49.6,673.2223823,42.6280959,-5.6334592,0.00836782,0.06331947
497,49.7,672.5322438,42.86684819999999,-5.669583800000002,0.00843009,0.06373937
498,49.8,673.0560031000001,43.25858100000001,-5.9364824,0.008820330000000001,0.06427185999999999
499,49.9,672.8265469999999,43.35945159999999,-6.3009011,0.00936477,0.06444379
500,50.0,673.3089070999999,43.274131000000004,-6.392303500000001,0.00949386,0.06427096
501,50.1,672.3063023,43.140322399999995,-6.263739599999999,0.009316820000000002,0.06416778
502,50.2,673.4364585,43.33188609999999,-6.0604303,0.008999130000000001,0.06434434
503,50.3,672.8950626999999,43.082128600000004,-5.771886599999999,0.008577830000000002,0.0640249
504,50.4,673.3537081000001,43.09990890000001,-5.4729063,0.00812775,0.06400781999999999
505,50.5,672.7174034000002,42.887988299999996,-5.483006700000001,0.008150439999999998,0.06375327
506,50.6,673.3370685,42.6635984,-5.451725399999999,0.008096550000000001,0.06336146999999999
507,50.7,672.9689702000001,42.3385473,-5.435026200000001,0.008076229999999998,0.06291302000000001
508,50.8,673.1945797999999,42.475060699999986,-5.349529600000002,0.00794651,0.06309471
509,50.9,672.9244194,42.635396500000006,-5.2557601,0.00781033,0.0633584
510,51.0,672.9291411999999,42.72729710000001,-5.345753600000002,0.007944050000000001,0.06349452
511,51.1,673.2465579000001,42.5565459,-5.548412900000001,0.00824134,0.06321097
512,51.2,672.7869956999999,42.3761343,-5.6757382,0.00843603,0.06298592
513,51.3,673.3405582,42.6814074,-5.760230399999999,0.00855483,0.06338751000000001
514,51.4,672.3536091999999,43.02564620000001,-5.996265999999999,0.00891833,0.06399264
515,51.5,673.3085363000001,43.708959300000004,-6.144691900000001,0.0091262,0.06491659999999999
516,51.6,672.5155715000001,43.6853664,-6.285866800000001,0.00934683,0.06495817999999999
517,51.7,673.3149699,43.85962769999999,-6.358805200000001,0.009444059999999999,0.06513985
518,51.8,672.7089254,44.093740100000005,-6.4852389,0.00964052,0.0655466
519,51.9,672.6819543,44.348870399999996,-6.5514823,0.00973939,0.06592837
520,52.0,672.9820718999998,44.517092899999994,-6.736016899999999,0.010009220000000001,0.06614902
521,52.1,672.7974170999998,44.40555089999999,-6.8002514,0.010107360000000001,0.06600141999999999
522,52.2,673.363454,44.50252710000001,-6.8583243,0.010185139999999999,0.06608996
523,52.3,672.8515252999998,44.537576200000004,-6.838394900000001,0.010163300000000002,0.06619234999999998
524,52.4,673.3826709,44.7255807,-6.795025800000001,0.010090919999999998,0.06641932
525,52.5,672.7215871000001,45.138982799999994,-6.882234599999999,0.010230459999999999,0.06709907999999999
526,52.6,673.5674108999999,45.66202799999999,-6.993447,0.010382660000000002,0.0677913
527,52.7,672.9402581,45.916437800000004,-7.0653333,0.010499099999999999,0.06823267999999999
528,52.8,673.1718853999998,46.085952999999996,-6.814025300000002,0.01012244,0.0684609
529,52.9,672.9262556999998,45.54634150000001,-6.398794900000001,0.009508949999999999,0.06768398
530,53.0,673.4971622999999,45.30248310000001,-6.143960200000001,0.00912256,0.06726454
531,53.1,673.0280847999999,45.360839500000004,-5.9592673000000005,0.00885439,0.06739817
532,53.2,672.7200399,45.699328699999995,-5.9591016,0.0088581,0.06793213000000002
533,53.3,673.4963806,45.930886199999996,-6.093317700000003,0.00904725,0.06819766000000001
534,53.4,672.8009561,45.456953399999996,-6.295484699999999,0.009357120000000002,0.06756375
535,53.5,673.1777148,44.619876300000016,-6.4444224,0.009573159999999999,0.06628200000000001
536,53.6,672.8644497999999,43.72512349999999,-6.3204411,0.009393309999999998,0.06498354999999999
537,53.7,672.8596714,44.099932300000006,-5.982515800000001,0.00889118,0.06554103
538,53.8,672.8922616000001,43.902521099999994,-5.728112800000002,0.008512539999999999,0.06524458
539,53.9,673.0603871000001,43.6091297,-5.826371900000001,0.00865647,0.06479219
540,54.0,672.9019680999997,43.2534468,-5.9809953,0.00888829,0.06427902
541,54.1,672.8031678,43.460703599999995,-6.077403899999999,0.00903316,0.06459652
542,54.2,672.9498871000001,43.4808252,-6.3491348000000025,0.00943479,0.06461209999999999
543,54.3,672.9729682999999,43.1671087,-6.576313000000002,0.009771969999999998,0.06414387000000002
544,54.4,672.9799222,42.4834397,-6.7507904000000005,0.010031239999999999,0.06312738
545,54.5,672.4464684,42.3793225,-6.591110599999999,0.00980164,0.06302264
546,54.6,673.1037695999999,42.9486569,-6.5522637999999995,0.00973454,0.06380689
547,54.7,672.9452562,42.9540994,-6.6029740000000015,0.009812090000000002,0.06383002000000002
548,54.8,672.9810631999999,42.674140200000004,-6.645206900000001,0.00987423,0.06341069999999999
549,54.9,672.9797530999999,42.269487700000006,-6.510644699999999,0.00967426,0.06280936000000001
550,55.0,672.7967973,42.0915844,-6.397803899999998,0.009509289999999998,0.06256203999999999
551,55.1,673.4482499000001,42.333032299999985,-6.3975344000000005,0.009499569999999999,0.06286020000000002
552,55.2,672.7958870000001,42.3190464,-6.4029698999999995,0.009517079999999999,0.06290029999999999
553,55.3,673.3746187000002,42.10970700000001,-6.268130000000001,0.009308529999999999,0.06253531000000001
554,55.4,672.7430944000001,41.5457327,-6.176277900000001,0.00918072,0.06175567
555,55.5,673.1997550000001,41.3567557,-6.105185099999999,0.009068969999999999,0.06143313
556,55.6,672.8088104,41.2266884,-6.103968900000001,0.009072319999999998,0.06127552000000001
557,55.7,673.1775816000002,41.1851284,-5.961461200000001,0.00885564,0.061180130000000006
558,55.8,673.0229153000001,41.0669048,-5.926221700000001,0.00880555,0.06101864
559,55.9,672.5807522,40.94332300000001,-5.856728299999999,0.008707800000000002,0.060874939999999995
560,56.0,673.0698544,40.797265,-5.8450809,0.00868424,0.0606136
561,56.1,672.735115,40.94228089999999,-5.7594446999999995,0.00856129,0.06085937999999999
562,56.2,673.0945362,41.250548,-5.5772415,0.008286010000000002,0.06128492000000001
563,56.3,672.6335105000002,41.479184200000006,-5.576316500000001,0.00829025,0.0616669
564,56.4,673.1368632000001,41.6347685,-5.617383199999999,0.00834517,0.061851840000000005
565,56.5,672.6445788999999,42.36295690000001,-5.665265300000001,0.008422220000000001,0.06297975000000001
566,56.6,672.8018339,42.781288999999994,-5.5651641,0.00827163,0.06358684
567,56.7,672.9249877000001,42.222742800000006,-5.6831629999999995,0.00844558,0.06274492999999999
568,56.8,672.5093886,41.279650700000005,-5.889533000000001,0.008757639999999997,0.061381669999999985
569,56.9,673.3459261,40.8393478,-5.953747400000001,0.008842090000000002,0.06065129000000002
570,57.0,672.5835291999999,40.708399899999996,-5.759075,0.00856251,0.06052541999999999
571,57.1,673.3370931,41.31135300000001,-5.5505378,0.0082433,0.06135315
572,57.2,672.396552,41.58996789999999,-5.3828901,0.008005509999999999,0.061853429999999994
573,57.3,673.3641987,41.9793411,-5.407956199999998,0.00803119,0.06234273
574,57.4,672.9341888,42.356219499999995,-5.449127800000001,0.008097519999999999,0.06294264999999999
575,57.5,673.4133853,42.809459499999996,-5.578355900000002,0.00828391,0.06357080999999999
576,57.6,673.1390729999999,42.84590939999999,-5.976439000000002,0.008878470000000001,0.06365084
577,57.7,672.5619069,42.5795484,-6.1215477,0.009101890000000001,0.06330940000000002
578,57.8,673.3863289999999,42.408801999999994,-6.153045200000001,0.0091374,0.06297843
579,57.9,672.9574888,42.00049129999999,-6.499989299999999,0.009658819999999999,0.06241178
580,58.0,673.1468668000001,41.97970510000001,-6.744211900000002,0.010018899999999999,0.06236345
581,58.1,672.7974334,42.045325300000016,-6.940496900000002,0.01031588,0.06249331
582,58.2,672.9663509,42.3579248,-7.379643100000001,0.010965840000000003,0.06294209
583,58.3,673.0189718,42.9673309,-7.582401000000001,0.011266239999999999,0.06384267
584,58.4,672.7037823999999,43.54340770000002,-7.337323899999999,0.010907169999999999,0.06472895
585,58.5,673.1231354,43.694824399999995,-7.0753955,0.01051132,0.06491353
586,58.6,672.3991270999999,43.6974173,-7.0027417000000005,0.010414590000000001,0.06498725999999999
587,58.7,673.3903830999999,43.439523099999995,-6.8593162,0.01018628,0.06450865000000001
588,58.8,672.5084734000001,43.152838899999985,-6.630715800000002,0.009859809999999998,0.06416694999999999
589,58.9,673.3841102,43.655909300000005,-6.101823,0.00906139,0.06483061
590,59.0,672.3664060000001,43.97759540000001,-5.5757496,0.008292509999999998,0.06540709
591,59.1,673.1488318,44.1839598,-5.247404099999999,0.00779542,0.06563753
592,59.2,672.8909160999999,44.1399316,-4.9441403,0.007347510000000001,0.06559735
593,59.3,673.2364763999999,44.0903492,-4.8382653,0.007186639999999999,0.06549004000000001
594,59.4,673.1854592999999,43.8278285,-4.883626899999999,0.00725445,0.0651051
595,59.5,672.9845962,44.12547159999999,-5.171581700000001,0.00768456,0.06556688000000001
596,59.6,673.4940660999997,44.6566192,-5.618954199999999,0.00834293,0.06630586
597,59.7,672.7592989,44.79124140000001,-5.702696400000001,0.00847653,0.06657842000000001
598,59.8,673.1323312,44.95636670000001,-5.8762791,0.00872971,0.06678687000000001
599,59.9,673.179344371134,44.819739412371135,-6.255645783505154,0.009292721649484536,0.06657917525773197
