,Unnamed: 0,Time,Mx,My,CoPx,CoPy
154,154,9.24,-2.8448253333333366,1.3439819999999998,-0.00241075,-0.0055268833333334
155,155,9.3,-2.368867833333336,1.3431365,-0.0024089666666667,-0.0045933
156,156,9.36,-2.117772166666669,1.3013723333333338,-0.0023271833333333002,-0.0040834666666667
157,157,9.42,-2.162218666666669,1.2811521666666674,-0.0022881,-0.00417785
158,158,9.48,-2.1707721666666684,1.2305498333333331,-0.0021913,-0.0042512
159,159,9.54,-2.3644786666666686,1.1917843333333338,-0.0021131,-0.0045234833333334
160,160,9.6,-2.3510840000000024,1.1790690000000004,-0.0020874333333333003,-0.0044652666666667
161,161,9.66,-2.0455143333333354,1.1530083333333334,-0.0020399333333333,-0.0039798
162,162,9.72,-1.746214833333336,1.092959166666667,-0.0019216333333333,-0.0033445
163,163,9.78,-1.2006686666666682,1.0778876666666668,-0.0018925333333333003,-0.0022896333333334
164,164,9.84,-0.6286310000000027,1.1735803333333337,-0.0020773333333333,-0.0011335166666667
165,165,9.9,-0.1273270000000021,1.2339061666666666,-0.0021966666666667,-0.0002378166666667
166,166,9.96,0.116409333333331,1.2804823333333333,-0.0022878666666667,0.00021314999999987752
167,167,10.02,0.3720274999999974,1.3765821666666669,-0.00247275,0.0007962333333331
168,168,10.08,0.4406963333333307,1.320438666666667,-0.0023647333333333,0.0008744833333331
169,169,10.14,0.3129108333333311,1.0869046666666669,-0.0019109666666666,0.0006236666666664
170,170,10.2,0.1850461666666646,1.023081666666667,-0.0017879333333333,0.0003419166666664
171,171,10.26,0.0266259999999975,1.0420683333333334,-0.0018238,6.588333333323895e-05
172,172,10.32,-0.092615666666669,0.9889301666666668,-0.0017183166666666,-0.00010028333333340001
173,173,10.38,-0.056532000000003,0.9405056666666668,-0.0016261666666666,-8.87833333334e-05
174,174,10.44,0.0954339999999979,0.8705846666666672,-0.0014894333333333,0.0002290999999998
175,175,10.5,0.1388249999999986,0.8134800000000002,-0.0013806500000000002,0.0002546666666664
176,176,10.56,0.0018886666666645,0.7707956666666667,-0.0012956833333333001,4.034999999988928e-05
177,177,10.62,-0.5505523333333359,0.793664666666667,-0.0013347666666666,-0.0008936666666666999
178,178,10.68,-0.885454166666669,0.7855850000000003,-0.0013261833333333,-0.0017255
179,179,10.74,-1.2675313333333358,0.7664120000000001,-0.0012846333333333,-0.00236415
180,180,10.8,-1.2667461666666684,0.6513155000000003,-0.0010631833333333,-0.00242165
181,181,10.86,-1.163154333333335,0.5529141666666669,-0.0008728666666667,-0.0022403833333334
182,182,10.92,-1.147529166666668,0.5159050000000002,-0.0008029666666666001,-0.0022503333333333
183,183,10.98,-1.418766166666669,0.5361571666666669,-0.0008360999999999999,-0.0026479166666667
184,184,11.04,-1.5036576666666686,0.5534315000000003,-0.0008705666666667,-0.0028306833333334
185,185,11.1,-1.6624505000000027,0.5892781666666669,-0.0009455,-0.00325195
186,186,11.16,-1.8730128333333356,0.6115345,-0.0009863,-0.0036079666666667
187,187,11.22,-1.7769815000000022,0.5661711666666668,-0.0008981999999999999,-0.0034243333333334
188,188,11.28,-1.464272666666669,0.4710770000000002,-0.0007128666666666,-0.0028042333333334
189,189,11.34,-1.041413166666669,0.4112170000000003,-0.0005976666666666,-0.0020073
190,190,11.4,-0.8128223333333359,0.4282933333333336,-0.0006293,-0.0015300666666667
191,191,11.46,-0.7178156666666689,0.4561440000000002,-0.0006852333333333,-0.0013823666666667
192,192,11.52,-0.8508826666666689,0.484151,-0.0007409,-0.0016665666666667001
193,193,11.58,-1.0311630000000027,0.569649166666667,-0.0009056333333333,-0.0019883333333334
194,194,11.64,-1.208394166666669,0.654099166666667,-0.0010717,-0.0023786166666667
195,195,11.7,-1.4524863333333349,0.7408470000000003,-0.00123265,-0.0026673
196,196,11.76,-1.4592958333333352,0.7871528333333334,-0.0013281666666666002,-0.0028149
197,197,11.82,-1.4874645000000022,0.8119195000000001,-0.0013772333333333,-0.0028954333333334
198,198,11.88,-1.5438038333333357,0.7741323333333335,-0.0013017500000000002,-0.00295665
199,199,11.94,-1.6654710000000017,0.7338481666666669,-0.0012232833333333001,-0.0031849
200,200,12.0,-1.837373833333336,0.8282083333333337,-0.0014085333333333,-0.0035654
201,201,12.06,-2.107132666666669,0.9931335000000002,-0.00172885,-0.00408135
202,202,12.12,-2.3690211666666694,1.1705788333333336,-0.0020726,-0.0045563833333334
203,203,12.18,-2.497850833333336,1.2813258333333335,-0.0022881166666667,-0.0048162
204,204,12.24,-2.433029000000003,1.3002568333333335,-0.0023257333333333,-0.0047236666666667
205,205,12.3,-2.336249666666669,1.310721166666667,-0.00234615,-0.0045426166666667
206,206,12.36,-2.285616666666669,1.2638528333333336,-0.0022528500000000003,-0.0043504833333334
207,207,12.42,-2.150636666666669,1.2530900000000005,-0.00223205,-0.0040991
208,208,12.48,-2.225053833333335,1.2495651666666667,-0.0022272333333333,-0.0043140166666667
209,209,12.54,-2.43266866666667,1.2608841666666668,-0.0022486166666666,-0.0046932666666667
210,210,12.6,-2.662062000000002,1.2700403333333332,-0.0022659333333333,-0.0051251
211,211,12.66,-2.9200263333333365,1.3145621666666671,-0.0023528166666667,-0.0056382166666667
212,212,12.72,-3.116204500000002,1.3392151666666667,-0.0024010666666666003,-0.0060397
213,213,12.78,-3.3527520000000024,1.349748500000001,-0.0024216333333333,-0.0064991666666667
214,214,12.84,-3.562307000000002,1.3609771666666666,-0.0024431,-0.0068909500000001
215,215,12.9,-3.608867166666669,1.3077701666666668,-0.0023399000000000002,-0.0069964666666667
216,216,12.96,-3.5277870000000022,1.2254775,-0.00218045,-0.0068466000000001
217,217,13.02,-3.3486875000000027,1.1214663333333337,-0.0019782000000000003,-0.0064988
218,218,13.08,-3.243764333333336,1.069812166666667,-0.0018741833333333,-0.00618155
219,219,13.14,-3.127371666666669,1.0211973333333335,-0.0017835833333333002,-0.0060719666666667
220,220,13.2,-3.352068333333336,1.0543288333333336,-0.0018483666666667003,-0.00651995
221,221,13.26,-3.578863833333336,1.0662151666666668,-0.0018684166666667,-0.0068696000000001
222,222,13.32,-3.3961638333333366,1.001712333333333,-0.0017459166666667003,-0.0065988833333334
223,223,13.38,-2.9961013333333355,0.9076828333333335,-0.0015630666666667,-0.0058193666666667004
224,224,13.44,-2.5347883333333354,0.834703166666667,-0.0014192166666667,-0.0048717666666667
225,225,13.5,-2.3457741666666694,0.7764913333333333,-0.0013068833333333,-0.0045231666666667
226,226,13.56,-2.083474000000003,0.6734110000000003,-0.0011069333333333,-0.00402435
227,227,13.62,-1.883386000000002,0.5247223333333335,-0.0008182500000000001,-0.0036408
228,228,13.68,-1.6770800000000023,0.3178223333333335,-0.00041774999999999994,-0.0032694
229,229,13.74,-1.4603593333333365,0.1471738333333335,-8.111666666659999e-05,-0.0027619666666667
230,230,13.8,-1.2577725000000022,0.0325313333333334,0.00014321666666665498,-0.0023463833333334
231,231,13.86,-0.966388166666669,-0.1460971666666664,0.0004839333333332,-0.0018838833333334002
232,232,13.92,-0.7346733333333362,-0.2258121666666665,0.0006425333333332,-0.0013787166666667
233,233,13.98,-0.4580975000000024,-0.2927498333333332,0.0007738833333332001,-0.0008238666666667001
234,234,14.04,-0.2480611666666687,-0.3285384999999998,0.0008423999999999,-0.0004303
235,235,14.1,-0.1141246666666686,-0.3077968333333331,0.0008000166666665001,-0.00019861666666670002
236,236,14.16,0.0105721666666644,-0.2430163333333332,0.0006748666666665,5.421666666656368e-05
237,237,14.22,-0.0690338333333354,-0.1104316666666664,0.0004181833333332,-8.384999999999999e-05
238,238,14.28,-0.1572130000000025,-0.0103749999999998,0.0002218166666666299,-0.00028583333333340004
239,239,14.34,-0.4716615000000025,0.1009045000000001,5.233333333399994e-06,-0.0009015500000000001
240,240,14.4,-0.8660190000000029,0.1758693333333335,-0.0001439833333333,-0.0017305666666667
241,241,14.46,-1.2324431666666693,0.2787350000000002,-0.0003351666666666,-0.00228415
242,242,14.52,-1.3441225000000026,0.3410421666666668,-0.00045978333333329994,-0.0025668666666667
243,243,14.58,-1.3141805000000035,0.3603373333333336,-0.00050125,-0.00258315
244,244,14.64,-1.40149516666667,0.3769538333333334,-0.0005302166666666,-0.0026892833333334
245,245,14.7,-1.4628813333333357,0.3742130000000001,-0.0005230166666666,-0.0027747666666667
246,246,14.76,-1.5366293333333354,0.3648073333333335,-0.0005066166666666,-0.0029526666666667
247,247,14.82,-1.5969738333333348,0.3370810000000001,-0.00045471666666659994,-0.0031070333333334
248,248,14.88,-1.6754305000000025,0.2847863333333335,-0.00035019999999999995,-0.0032053
249,249,14.94,-1.6089953333333369,0.2307346666666668,-0.00024491666666660004,-0.0030732833333334
250,250,15.0,-1.3959401666666689,0.1936255000000001,-0.00017938333333329998,-0.00277655
251,251,15.06,-1.4726145000000013,0.1654165000000002,-0.0001193,-0.0028326666666667
252,252,15.12,-1.492775833333336,0.2277150000000002,-0.0002371166666666,-0.0028157833333334
253,253,15.18,-1.5849430000000022,0.3990290000000002,-0.0005699333333333,-0.0029822333333334
254,254,15.24,-1.7490555000000023,0.4303041666666668,-0.0006300999999999,-0.0032907166666667
255,255,15.3,-1.7833623333333355,0.4632411666666668,-0.0006967333333332999,-0.0034077333333334
256,256,15.36,-1.7984288333333351,0.4386863333333334,-0.0006487666666666,-0.00343505
257,257,15.42,-1.75634866666667,0.4304833333333336,-0.0006344166666666,-0.0033827833333333
258,258,15.48,-1.8312556666666693,0.4041533333333335,-0.0005831333333333,-0.0035243666666667
259,259,15.54,-1.9455713333333364,0.3463740000000001,-0.00047148333333329995,-0.0037602333333334
260,260,15.6,-2.0904761666666687,0.3207773333333336,-0.00042216666666659993,-0.004048
261,261,15.66,-2.2196171666666684,0.2753255000000001,-0.0003337333333333,-0.0042982
262,262,15.72,-2.200727833333336,0.1426046666666668,-7.781666666660002e-05,-0.0042963666666667
263,263,15.78,-2.1959883333333354,0.0338763333333335,0.00013304999999998494,-0.00429145
264,264,15.84,-2.179757333333336,-0.0678929999999997,0.0003354999999999,-0.0041878166666667
265,265,15.9,-2.0899048333333363,-0.1598451666666664,0.0005177666666665,-0.0039626666666667
266,266,15.96,-1.716538333333336,-0.2757784999999997,0.0007348333333332001,-0.0033545833333334
267,267,16.02,-1.389188333333336,-0.4144033333333332,0.0010060499999999,-0.0026936333333334
268,268,16.08,-0.8952098333333355,-0.638090833333333,0.0014409666666665,-0.0017312833333334
269,269,16.14,-0.6709628333333353,-0.6412178333333333,0.0014535999999998998,-0.0012110666666667
270,270,16.2,-0.3622161666666696,-0.5828674999999996,0.0013348333333332,-0.0006797666666667
271,271,16.26,-0.4236146666666692,-0.4672489999999998,0.0011082666666665,-0.0008225666666667
272,272,16.32,-0.673561166666669,-0.3315671666666664,0.0008480999999999,-0.0012616833333334
273,273,16.38,-0.6000180000000024,-0.2797889999999997,0.0007462166666665001,-0.0011339166666667
274,274,16.44,-0.3278820000000025,-0.2789456666666665,0.0007436333333332001,-0.0006182833333334
275,275,16.5,-0.0704165000000025,-0.2981424999999998,0.0007797833333332001,-0.00013455
276,276,16.56,0.0913316666666641,-0.296067333333333,0.0007869999999999,0.0003420333333331
277,277,16.62,0.7019533333333308,-0.3975186666666664,0.0009748166666665,0.0013945166666664
278,278,16.68,0.7861354999999979,-0.4666261666666663,0.0011078333333332,0.0015378999999997999
279,279,16.74,0.6765189999999977,-0.4234431666666664,0.0010302666666665,0.0014149666666664
280,280,16.8,0.5880331666666638,-0.319935333333333,0.0008209166666665,0.0011255833333331
281,281,16.86,-0.7331005000000025,0.6000006666666667,-0.0009659666666666,-0.0014497833333334
282,282,16.92,-1.9642581666666683,1.2386475,-0.00220745,-0.0038585333333334
283,283,16.98,-2.605847000000003,1.472170666666667,-0.0026563666666666002,-0.0048889666666667
284,284,17.04,-2.381348666666669,1.335882166666667,-0.0023934666666667,-0.00455525
285,285,17.1,-2.1550908333333365,0.8868293333333335,-0.0015235666666666,-0.0042095166666667
286,286,17.16,-2.0832738333333367,0.5492461666666667,-0.0008662166666666,-0.0040378833333334
287,287,17.22,-2.52558266666667,0.3852786666666668,-0.0005466666666666,-0.0048807166666667
288,288,17.28,-3.3137236666666694,0.0766105000000001,6.094999999999999e-05,-0.0062918333333334
289,289,17.34,-4.2233490000000025,-0.6141181666666663,0.0013960499999998998,-0.0081771000000001
290,290,17.4,-5.419236000000003,-1.2119875000000002,0.0025588333333332,-0.0104996833333334
291,291,17.46,-6.895633500000003,-1.9686596666666667,0.0040298666666666,-0.0133676166666667
292,292,17.52,-8.382695500000002,-1.9850853333333331,0.0040681833333332,-0.0162168166666667
293,293,17.58,-9.798937500000005,-1.7631126666666668,0.0036297333333332,-0.019013900000000097
294,294,17.64,-11.248345166666669,-1.2213354999999997,0.0025800666666665,-0.0218076166666667
295,295,17.7,-12.178416000000004,-0.6051596666666664,0.0013787833333332,-0.0236394833333334
296,296,17.76,-12.34968766666667,-0.0970279999999998,0.0003928166666666,-0.023955333333333398
297,297,17.82,-11.90797733333334,0.2876791666666668,-0.00035603333333329994,-0.0231058833333334
298,298,17.88,-10.92452866666667,0.5524173333333336,-0.0008741333333332999,-0.021246800000000097
299,299,17.94,-9.749732500000002,0.9235408333333336,-0.0015927833333333002,-0.0189112
300,300,18.0,-8.625722333333334,1.4092025,-0.0025348333333333,-0.01666235
301,301,18.06,-7.756897500000003,1.3863700000000003,-0.0024931000000000003,-0.0150658666666667
302,302,18.12,-7.433564833333334,1.0802433333333334,-0.0018977666666667,-0.0144299333333334
303,303,18.18,-7.144759666666669,0.6148773333333335,-0.0009911166666666002,-0.0138232166666667
304,304,18.24,-6.687017000000003,0.0174683333333335,0.0001683666666666133,-0.012966033333333401
305,305,18.3,-6.176507000000002,-0.4207433333333331,0.0010177666666665,-0.0120025333333334
306,306,18.36,-5.707474000000003,-0.7539553333333332,0.0016739333333331999,-0.0110022166666667
