,Unnamed: 0.1,Unnamed: 0,Time,Mx,My,CoPx,CoPy
177,177,177,10.62,-0.0966471666666667,0.21521216666666682,-0.0003376833333332,-0.0002215333333333
178,178,178,10.68,-1.1654898333333334,0.6106695000000004,-0.0009957,-0.0020164166666666
179,179,179,10.74,-2.015010166666667,0.7054116666666669,-0.0011371,-0.0034747666666666
180,180,180,10.8,-2.132648833333334,0.3954705,-0.0006388,-0.0036251333333333
181,181,181,10.86,-1.0943688333333335,-0.1043666666666665,0.0001963166666665,-0.00189
182,182,182,10.92,0.5468439999999998,-0.6184031666666665,0.0010631166666665,0.0008309833333332
183,183,183,10.98,1.6427069999999995,-1.0379689999999997,0.001750733333333,0.0027078666666665
184,184,184,11.04,2.902802,-1.2191765,0.0020572833333331,0.0048024166666665
185,185,185,11.1,3.7577998333333333,-1.2264548333333334,0.0020601166666665,0.0062678333333332
186,186,186,11.16,4.230511833333334,-0.9634593333333332,0.001636733333333,0.0069971666666665
187,187,187,11.22,3.165489333333333,-0.4846059999999997,0.0008296833333331,0.0052389333333332
188,188,188,11.28,2.6363188333333327,-0.2474188333333332,0.0004432166666664,0.0043219833333332
189,189,189,11.34,1.244695833333333,0.0987916666666667,-0.0001612166666667,0.0020726166666665
190,190,190,11.4,0.1317389999999998,0.3743371666666667,-0.0005731166666667,8.011666666669998e-05
191,191,191,11.46,-1.6848128333333339,0.6030420000000002,-0.0010047333333334,-0.0028332666666665
192,192,192,11.52,-1.802714,0.7690666666666667,-0.0012700333333333,-0.0030590833333333
193,193,193,11.58,-2.2511988333333326,0.9275233333333334,-0.0015225333333333,-0.0038366833333333
194,194,194,11.64,-3.2651365000000006,0.9143811666666669,-0.00150515,-0.0055214333333332
195,195,195,11.7,-3.474196333333333,0.6357255,-0.0010543166666667,-0.00583905
196,196,196,11.76,-3.692729833333334,0.4997373333333337,-0.00081,-0.0062406333333333
197,197,197,11.82,-4.2597751666666674,0.5266845000000002,-0.0008606666666667,-0.0071764499999998
198,198,198,11.88,-4.0992395,0.338337,-0.0005428666666667,-0.0069145166666665
199,199,199,11.94,-3.8908158333333334,0.4789598333333337,-0.0007781666666667,-0.0065654833333333
200,200,200,12.0,-4.449618666666666,0.49528266666666687,-0.0008068166666667,-0.0074967666666666
201,201,201,12.06,-5.029997333333334,0.6235725000000002,-0.0010074,-0.0084939833333333
202,202,202,12.12,-5.380067666666665,0.8564026666666669,-0.0014342833333334,-0.00900815
203,203,203,12.18,-5.2440153333333335,1.0666015000000004,-0.00176415,-0.00882075
204,204,204,12.24,-4.9816935,1.1999613333333334,-0.0019719666666667,-0.0084101666666666
205,205,205,12.3,-4.926635166666667,1.249391666666667,-0.0020712333333334,-0.0082875
206,206,206,12.36,-4.1981035,1.3348986666666671,-0.0022107166666667,-0.0070757833333333
207,207,207,12.42,-4.242147999999999,1.5588130000000002,-0.00259395,-0.0071330666666666
208,208,208,12.48,-4.681911999999999,1.7247846666666664,-0.00285195,-0.0079035333333333
209,209,209,12.54,-5.297495666666666,1.9126600000000002,-0.0031809333333332,-0.0089062333333333
210,210,210,12.6,-5.579225500000001,2.155466,-0.0035820333333333,-0.0093854
211,211,211,12.66,-5.181995499999998,2.243054166666667,-0.0037207333333332,-0.0087340333333333
212,212,212,12.72,-5.347383166666667,2.280975,-0.0037851333333333,-0.0090085666666666
213,213,213,12.78,-5.560524666666668,2.090742,-0.0034887166666667,-0.0093301499999999
214,214,214,12.84,-5.564379499999999,2.0944938333333334,-0.0034771166666667,-0.00936565
215,215,215,12.9,-6.177459833333333,2.0593586666666672,-0.0034189833333332,-0.0103892666666666
216,216,216,12.96,-6.414702500000001,1.9470498333333333,-0.0032412833333333,-0.0107703666666666
217,217,217,13.02,-5.874989166666667,1.8468328333333335,-0.0030836166666666,-0.0098516833333333
218,218,218,13.08,-5.2743175,1.7611711666666672,-0.00291465,-0.0088895666666666
219,219,219,13.14,-5.119785333333334,1.6529966666666671,-0.0027234333333332,-0.0086496833333333
220,220,220,13.2,-5.8261295,1.6175781666666667,-0.0026901666666667,-0.0097860333333333
221,221,221,13.26,-5.989745166666668,1.6284006666666673,-0.00270185,-0.0100702999999999
222,222,222,13.32,-5.460501999999999,1.530121666666667,-0.0025392666666667,-0.0091829833333333
223,223,223,13.38,-3.7304128333333337,1.35833,-0.00221835,-0.0063543333333332
224,224,224,13.44,-0.9578506666666671,1.0132516666666667,-0.0017114333333334,-0.0015673166666667
225,225,225,13.5,2.8429713333333337,0.5419701666666671,-0.0008874666666667,0.0047016333333332
226,226,226,13.56,4.578951166666667,0.2177041666666666,-0.0003436666666667,0.0075989499999998
227,227,227,13.62,4.425438166666668,0.0952455000000001,-0.0001136666666667,0.0072588499999999
228,228,228,13.68,1.861690166666667,0.4960636666666667,-0.0008197833333333,0.0030861833333331
229,229,229,13.74,0.4288841666666665,0.9526478333333334,-0.0015808166666667,0.0006821833333332
230,230,230,13.8,-0.7660403333333341,1.4493818333333337,-0.0023672833333332,-0.0014129166666666
231,231,231,13.86,-3.259601500000001,1.7706026666666665,-0.0029369166666667,-0.0055124666666666
232,232,232,13.92,-4.949930666666666,1.856953666666667,-0.0030957333333333,-0.00831175
233,233,233,13.98,-5.226019166666666,2.0528455,-0.0033886,-0.00883065
234,234,234,14.04,-6.605323000000001,2.240090166666666,-0.0037164333333333,-0.0111133833333333
235,235,235,14.1,-7.6407515,2.243615666666667,-0.0037709833333333,-0.0127745666666666
236,236,236,14.16,-7.429418666666665,2.3229216666666668,-0.0038467833333334,-0.0124994333333333
237,237,237,14.22,-7.079619000000001,2.392928833333334,-0.0039666833333333,-0.0119110666666666
238,238,238,14.28,-6.510434166666666,2.4320800000000005,-0.0040813,-0.0108887499999999
239,239,239,14.34,-4.529123166666667,2.207939333333334,-0.0036525666666667,-0.0076600166666665
240,240,240,14.4,-2.3148336666666673,1.940168666666667,-0.00322025,-0.0039312999999999
241,241,241,14.46,-2.141392666666667,1.8947676666666666,-0.0031337166666667,-0.0036633166666666
242,242,242,14.52,-2.598745666666667,2.0476515,-0.0034107333333332,-0.0043858833333332
243,243,243,14.58,-1.5402550000000004,2.1074358333333336,-0.00349585,-0.0026452
244,244,244,14.64,-0.3074495000000004,1.9781116666666665,-0.0032861166666667,-0.0005708166666667
245,245,245,14.7,1.0201764999999998,1.9904416666666669,-0.0033197,0.0016779833333331
246,246,246,14.76,2.3105851666666664,1.7976938333333337,-0.00299285,0.0038261666666665
247,247,247,14.82,2.2636994999999995,1.5402283333333333,-0.0025556333333334,0.0037312166666664
248,248,248,14.88,1.0082995000000001,1.5633366666666664,-0.0025798333333333,0.0015975666666665
249,249,249,14.94,-1.0812088333333332,1.707435666666667,-0.0028266166666667,-0.0018798666666666
250,250,250,15.0,-2.804008,1.8538978333333338,-0.00309665,-0.0047100166666665
251,251,251,15.06,-3.550756,1.796008333333333,-0.00300105,-0.0059573
252,252,252,15.12,-3.374907500000001,1.7026423333333334,-0.0028162666666666,-0.0057170166666666
253,253,253,15.18,-3.8217760000000007,1.5276276666666666,-0.0025336333333332,-0.0064449166666666
254,254,254,15.24,-5.5968409999999995,1.4578580000000003,-0.0024016833333334,-0.0094388333333332
255,255,255,15.3,-6.0142101666666665,1.468204833333333,-0.00243685,-0.0101063666666665
256,256,256,15.36,-5.422295,1.3010951666666668,-0.0021784333333334,-0.0090805
257,257,257,15.42,-4.740313333333332,1.0883345000000002,-0.00176825,-0.00803925
258,258,258,15.48,-5.304015166666667,0.9228718333333338,-0.0015206166666667,-0.0089268833333333
259,259,259,15.54,-5.1115765,0.8081865,-0.0013389833333333,-0.0085862833333333
260,260,260,15.6,-4.405009833333333,0.9470109999999999,-0.0015571,-0.0074317333333333
261,261,261,15.66,-3.0028308333333333,1.3640901666666672,-0.0022515166666667,-0.0050937833333332
262,262,262,15.72,-1.8376985000000003,2.012664333333334,-0.0033377333333333,-0.0031417333333333
263,263,263,15.78,-1.3779951666666668,2.461120500000001,-0.00407155,-0.00240415
264,264,264,15.84,-1.2657748333333336,2.5948840000000004,-0.00431005,-0.0021876166666666
265,265,265,15.9,-0.0515208333333336,2.6472805000000004,-0.0043941,-0.0001648666666667
266,266,266,15.96,1.6408019999999999,2.5181355,-0.0042036166666667,0.0027188999999998
267,267,267,16.02,3.608312833333333,2.362092,-0.0039274666666667,0.0059733333333332
268,268,268,16.08,4.048202666666666,2.3058895,-0.0038409333333333,0.0067277333333332
269,269,269,16.14,4.093686166666666,2.3647568333333333,-0.0039373833333334,0.0067985166666665
270,270,270,16.2,3.4653515,2.2802650000000004,-0.0037994,0.0057565499999998
271,271,271,16.26,2.3645921666666663,2.1596518333333328,-0.0035843166666667,0.0038828666666665
272,272,272,16.32,2.212209333333333,2.1299658333333333,-0.0035336166666667,0.0036255999999998
273,273,273,16.38,2.9894288333333336,2.0894348333333337,-0.0034721333333333,0.0049405333333332
274,274,274,16.44,3.8574393333333337,2.009189833333333,-0.0033479166666667,0.0064168166666665
275,275,275,16.5,3.471241666666667,1.8995104999999999,-0.00315255,0.0057400499999999
276,276,276,16.56,2.7284136666666665,1.515355833333334,-0.0025122166666667,0.0045034166666665
277,277,277,16.62,1.8779598333333332,1.2929618333333335,-0.0021473333333332,0.0030996499999998
278,278,278,16.68,0.20016049999999969,1.3134281666666663,-0.0021657333333334,0.0002557999999999
279,279,279,16.74,-0.8653396666666671,1.3180481666666672,-0.0021840666666667,-0.0015007333333333
280,280,280,16.8,-1.6456298333333332,1.0842618333333336,-0.0017999833333334,-0.0027901
281,281,281,16.86,-0.8864365000000003,0.7367204999999999,-0.0012022166666667,-0.0015602166666666
282,282,282,16.92,1.0956271666666666,0.3888360000000001,-0.0006225166666667,0.0017571833333332
283,283,283,16.98,4.1734195,0.3290140000000002,-0.0005421666666667,0.0069604166666665
284,284,284,17.04,7.037657833333332,-0.0706991666666666,0.0001427999999999,0.0116943333333332
285,285,285,17.1,8.1482185,-0.2028081666666664,0.0003682166666665,0.0135324333333332
286,286,286,17.16,7.741848833333332,0.0178953333333335,-2.73166666667e-05,0.0129522333333332
287,287,287,17.22,5.524237333333334,0.102605,-0.00013415,0.0091228999999998
288,288,288,17.28,4.391103,0.025196666666666798,-8.850000000000025e-06,0.0072427666666665
289,289,289,17.34,3.7281441666666657,0.3018841666666667,-0.0005015833333333,0.0062306333333332
290,290,290,17.4,3.107620166666666,0.6910476666666668,-0.0011300666666667,0.0051256333333332
291,291,291,17.46,2.280034833333333,1.216705333333333,-0.0020318833333334,0.0038034666666665
292,292,292,17.52,2.0630335,1.112721333333334,-0.0018432,0.0034017666666665
293,293,293,17.58,2.8897735,0.6947820000000002,-0.0011252833333333,0.0047286666666665
294,294,294,17.64,4.821891000000001,0.2354478333333334,-0.0003778166666667,0.0080229333333331
295,295,295,17.7,6.919157666666668,-0.2259964999999997,0.0003842499999998,0.0115633166666665
296,296,296,17.76,9.171433833333333,-0.4619433333333332,0.0007993333333331,0.0152518166666665
297,297,297,17.82,10.774585999999998,-0.4511811666666665,0.0007577666666665,0.0180322666666665
298,298,298,17.88,10.904584,-0.24108316666666652,0.0004171999999998,0.0182015333333332
299,299,299,17.94,11.405191833333332,-0.3019164999999999,0.0005379166666664,0.0189559666666665
300,300,300,18.0,11.660309833333331,-0.318674333333333,0.0005500333333331,0.0194527666666665
301,301,301,18.06,11.283165,-0.7186713333333332,0.0012324999999998,0.0187587666666665
302,302,302,18.12,9.258573333333336,-0.9348338333333331,0.0015963333333331,0.0153643666666665
303,303,303,18.18,8.211178166666667,-1.089950833333333,0.0018390333333331,0.0136877499999999
304,304,304,18.24,6.630706833333332,-0.9653295,0.0016142666666664,0.0111125166666665
305,305,305,18.3,6.147066166666667,-0.7931984999999998,0.0013794833333331,0.0100908166666665
