,Unnamed: 0,Time,Mx,My,CoPx,CoPy
54,54,3.24,-1.7346773333333334,0.7179486666666677,-0.0012886499999998,-0.0029874166666664
55,55,3.3,-1.7941288333333334,0.7209840000000007,-0.0012786833333332,-0.0031033499999998
56,56,3.36,-1.8128364999999995,0.7872826666666666,-0.0013513999999999,-0.0031778333333331
57,57,3.42,-1.9582608333333336,0.7833813333333336,-0.0013958666666665002,-0.0033577333333331
58,58,3.48,-2.2752690000000007,0.7843811666666671,-0.0013827166666665,-0.0038993833333331
59,59,3.54,-2.488736166666667,0.876596833333334,-0.0015291166666665,-0.0042596333333331
60,60,3.6,-2.599830333333334,0.9544778333333344,-0.0016625833333332,-0.0044374333333331
61,61,3.66,-2.606275000000001,0.9581856666666676,-0.0016702666666665001,-0.0044461833333331
62,62,3.72,-2.4803085000000005,0.859120666666667,-0.0015300499999998,-0.0042091666666665
63,63,3.78,-2.3103300000000004,0.8744706666666668,-0.0014800166666665,-0.0040204166666665
64,64,3.84,-2.1966173333333336,0.724399666666667,-0.0012582999999998,-0.0038000333333331
65,65,3.9,-2.2112341666666664,0.5763716666666677,-0.0010663333333332,-0.0037610999999998
66,66,3.96,-2.244165166666667,0.5840011666666671,-0.0010625999999998,-0.0038349833333331
67,67,4.02,-2.208844,0.7831743333333337,-0.0013443166666665001,-0.0038336499999998
68,68,4.08,-2.178454833333334,0.9571108333333336,-0.0016748999999998,-0.0037314833333331
69,69,4.14,-2.022331666666667,1.1144103333333335,-0.0019289499999998,-0.0034805499999998
70,70,4.2,-1.9489505000000005,1.077317,-0.0018590833333332,-0.0033695333333331
71,71,4.26,-1.8152173333333337,1.006679166666667,-0.0017492166666665,-0.0031403166666665
72,72,4.32,-1.571986666666667,0.8613046666666669,-0.0015184833333332002,-0.0027269166666665
73,73,4.38,-1.4769333333333337,0.7875926666666673,-0.0013942499999998002,-0.0025726333333331
74,74,4.44,-1.4902106666666672,0.8357651666666671,-0.0014026833333332,-0.0026778666666664
75,75,4.5,-1.600421833333334,0.8102231666666675,-0.0014308833333332,-0.0027777333333331
76,76,4.56,-1.7505393333333337,0.8722815000000002,-0.0015465499999998001,-0.0030101499999998
77,77,4.62,-1.7331180000000004,0.8674531666666674,-0.0015074166666665001,-0.0030183333333331
78,78,4.68,-1.6030481666666674,0.9097470000000004,-0.0015616333333332,-0.0028221499999998
79,79,4.74,-1.5334451666666673,0.8282651666666673,-0.0014689166666665,-0.0026573499999998
80,80,4.8,-1.5634983333333332,0.8001065000000004,-0.0013999666666665,-0.0027334666666664
81,81,4.86,-1.5211018333333333,0.8180468333333342,-0.0014262499999998,-0.0026673833333331
82,82,4.92,-1.4530885000000002,0.7561840000000009,-0.0013397999999998,-0.0025365499999998
83,83,4.98,-1.3739131666666673,0.6157940000000008,-0.0011311499999998001,-0.0023787666666665
84,84,5.04,-1.1810765,0.4297723333333338,-0.0007628833333331999,-0.0021289833333331
85,85,5.1,-1.1196200000000005,0.3379530000000004,-0.0006080833333332,-0.0020307499999998
86,86,5.16,-1.1736775000000006,0.4928093333333336,-0.0009358833333332,-0.0020394166666664
87,87,5.22,-1.3072521666666677,0.7596500000000005,-0.0013440833333332,-0.0022970999999998
88,88,5.28,-1.4119326666666665,0.9413900000000004,-0.0016323333333332002,-0.0024841499999998
89,89,5.34,-1.3551798333333338,1.0297298333333338,-0.0017748666666665002,-0.0023945999999998
90,90,5.4,-1.2354523333333338,1.016599666666667,-0.0017646333333332,-0.0021830666666664
91,91,5.46,-0.7967231666666674,0.8819556666666668,-0.0015455833333332001,-0.0014540999999998
92,92,5.52,-0.1626993333333335,0.5972918333333338,-0.0010736666666665,-0.0004079666666665
93,93,5.58,0.1222533333333329,0.3653070000000005,-0.0006930833333332,6.584999999999999e-05
94,94,5.64,-0.0285636666666667,0.4024008333333335,-0.0007460333333331999,-0.00019238333333319047
95,95,5.7,-0.1479978333333337,0.5582515000000006,-0.0009629999999998,-0.0004333166666665
96,96,5.76,-0.095900333333334,0.6215135000000004,-0.0011386333333332,-0.0002707666666665
97,97,5.82,-0.1468823333333341,0.6728975000000003,-0.0012060666666665,-0.0003736833333332
98,98,5.88,-0.1547368333333338,0.7144790000000001,-0.0012571499999998001,-0.00040569999999979996
99,99,5.94,-0.1619083333333335,0.7432121666666672,-0.0012987333333332,-0.0004239499999998
100,100,6.0,-0.3414380000000004,0.7483241666666676,-0.0013225833333332,-0.0007040166666665
101,101,6.06,-0.7113421666666669,0.7476340000000009,-0.0013207833333332,-0.0013161666666664
102,102,6.12,-1.020771333333334,0.7255281666666671,-0.0012895333333332,-0.0018215666666664
103,103,6.18,-1.145623666666667,0.7285293333333335,-0.0012969166666665002,-0.0020249499999998003
104,104,6.24,-1.1655680000000002,0.7293830000000011,-0.0012958499999998002,-0.0020608333333331
105,105,6.3,-1.1536710000000006,0.7410405000000005,-0.0012961833333332,-0.0020629999999998002
106,106,6.36,-1.0311830000000008,0.8494435000000002,-0.0014533333333332,-0.0018857999999998
107,107,6.42,-0.7449363333333338,0.8874923333333337,-0.0015820833333332,-0.0013376833333331
108,108,6.48,-0.4143968333333338,0.9784203333333336,-0.0016993999999998,-0.0008284333333331
109,109,6.54,-0.4378541666666675,0.9328681666666668,-0.0016041666666665,-0.0008897166666664
110,110,6.6,-0.3998158333333336,0.836322166666667,-0.0014431166666665001,-0.0008282166666665
111,111,6.66,-0.3840810000000002,0.6453765000000001,-0.0011592666666665002,-0.0007671666666663999
112,112,6.72,-0.5854993333333335,0.5340855000000004,-0.0009650833333332,-0.0011111499999998
113,113,6.78,-0.8156846666666672,0.3857756666666674,-0.0007177166666665,-0.0014942666666664
114,114,6.84,-1.149756166666667,0.3491585000000005,-0.0006648666666665,-0.0020377833333331
115,115,6.9,-1.3371310000000003,0.2870561666666675,-0.0005672333333332,-0.0023418666666663998
116,116,6.96,-1.4252980000000008,0.1802591666666671,-0.0003960999999998,-0.0024815666666665
117,117,7.02,-1.4001641666666669,0.2573848333333334,-0.00044773333333320004,-0.0025253666666665
118,118,7.08,-1.228252833333334,0.1220270000000004,-0.0003075833333332,-0.0021475499999998
119,119,7.14,-1.083878,0.0919360000000006,-0.0002536333333332,-0.0019136999999998
120,120,7.2,-1.067184166666667,0.0764820000000009,-0.00019871666666659003,-0.0019182666666665
121,121,7.26,-1.2488561666666669,-0.018172333333333,-2.979999999995188e-05,-0.0022323999999998
122,122,7.32,-1.4270610000000004,-0.1161104999999997,9.841666666659999e-05,-0.0024900333333331
123,123,7.38,-1.6207558333333338,-0.1212423333333329,0.00011453333333329999,-0.0028183833333331
124,124,7.44,-1.7037990000000007,-0.1244664999999992,0.00013193333333330002,-0.0029694666666664
125,125,7.5,-1.7207126666666666,-0.2290519999999992,0.0002895666666667,-0.0029801499999998
126,126,7.56,-1.484743000000001,-0.3083013333333328,0.00042425,-0.0025943999999998
127,127,7.62,-1.098689833333334,-0.3615341666666664,0.0004902166666666,-0.0019326166666663999
128,128,7.68,-0.6750065000000002,-0.2679968333333332,0.00041406666666659995,-0.0013154499999998
129,129,7.74,-0.3908506666666671,-0.2474481666666662,0.00032526666666659996,-0.0007878166666664
130,130,7.8,-0.5586545000000004,-0.1408334999999999,0.00011195,-0.0010260833333331
131,131,7.86,-0.6958228333333338,0.0436788333333339,-0.00015603333333325334,-0.0012920333333331
132,132,7.92,-0.9805093333333338,0.1926846666666671,-0.00036723333333320003,-0.0018008833333331
133,133,7.98,-0.9330485000000002,0.2290306666666666,-0.00046584999999980004,-0.0016803166666665
134,134,8.04,-0.7748091666666668,0.2397128333333343,-0.0004827499999998,-0.0014193499999998
135,135,8.1,-0.7321196666666665,0.284335833333334,-0.0005520666666665,-0.0013537999999998
136,136,8.16,-0.8046916666666672,0.2957055000000004,-0.0005792499999998999,-0.0014644666666665
137,137,8.22,-0.8962231666666669,0.3400123333333333,-0.0006466333333332,-0.0016222499999998
138,138,8.28,-0.956094333333334,0.3546075000000004,-0.0006861166666665,-0.0017041999999998
139,139,8.34,-0.854945666666667,0.4870245000000004,-0.0008473999999998,-0.0016007999999998
140,140,8.4,-0.7808711666666674,0.423800666666667,-0.0007848833333331999,-0.0014320166666664
141,141,8.46,-0.7715475000000005,0.3735316666666673,-0.0007169833333331999,-0.0013998666666664
142,142,8.52,-0.8270605000000005,0.2891498333333341,-0.0005549999999998,-0.0015163666666665
143,143,8.58,-0.6916041666666671,0.108026333333334,-0.0002486499999999,-0.0012996833333330999
144,144,8.64,-0.5932678333333337,0.0393315000000002,-0.00014968333333326183,-0.0011216333333331
145,145,8.7,-0.6641126666666675,0.1106610000000007,-0.0002704166666665,-0.0012355333333331
146,146,8.76,-0.7859710000000002,0.1701541666666675,-0.0003655833333332,-0.0014402166666665
147,147,8.82,-0.8876910000000003,0.2143805000000005,-0.0004341666666665,-0.0016133666666665
148,148,8.88,-0.9156955000000006,0.1746396666666669,-0.0003833999999998,-0.0016434166666665
149,149,8.94,-0.844412,0.1647358333333334,-0.00037386666666650004,-0.0015180833333331
150,150,9.0,-0.6960011666666669,0.2819586666666667,-0.0005020166666665,-0.0013442999999998
151,151,9.06,-0.6099600000000003,0.3042170000000003,-0.0005930833333332,-0.0011428833333331
152,152,9.12,-0.7135766666666671,0.3708408333333337,-0.0007138999999997999,-0.0013025166666664
153,153,9.18,-0.8775583333333338,0.4987451666666669,-0.0008971666666664999,-0.0016045333333331
154,154,9.24,-1.107977833333334,0.548738666666667,-0.0009801666666665,-0.0019853999999998
155,155,9.3,-1.2483803333333336,0.5455823333333342,-0.0009861166666665,-0.0022046666666664
156,156,9.36,-1.2193130000000003,0.4449166666666669,-0.0008141333333332,-0.0021627666666664
157,157,9.42,-0.9666015000000004,0.3393946666666668,-0.0006445999999997999,-0.0017396166666664
158,158,9.48,-0.7045211666666666,0.235412166666667,-0.00048469999999980004,-0.0012934499999997999
159,159,9.54,-0.6032208333333337,0.1897828333333341,-0.0004093833333332,-0.0011260833333331
160,160,9.6,-0.5115336666666672,0.1018353333333337,-0.0002681499999998,-0.0009701333333331
161,161,9.66,-0.3839941666666671,0.1769093333333333,-0.0003253166666665,-0.0008306833333331
162,162,9.72,-0.2820953333333339,0.0370098333333334,-0.00016519999999992996,-0.0005868833333331
163,163,9.78,-0.2068893333333337,-0.0053749999999997,-7.906666666660512e-05,-0.0004793833333331
164,164,9.84,-0.1508520000000003,0.0008188333333337,-7.684999999993495e-05,-0.0003998999999998
165,165,9.9,-0.1217090000000005,0.0241128333333345,-0.00010406666666660047,-0.0003634666666664
166,166,9.96,-0.2240636666666672,0.0460751666666669,-0.0001645999999999267,-0.0005073333333331001
167,167,10.02,-0.3118208333333335,0.0192960000000005,-0.00011901666666659855,-0.0006537166666665
168,168,10.08,-0.3009151666666673,-0.0209581666666657,-5.384999999994011e-05,-0.0006343999999998
169,169,10.14,-0.1241388333333338,-0.0925273333333328,7.57833333333e-05,-0.0003539833333331
170,170,10.2,0.1257436666666665,-0.2351031666666661,0.0002917,7.910000000000001e-05
171,171,10.26,0.3495333333333331,-0.2031771666666664,0.0002459666666666,0.0004419333333334
172,172,10.32,0.7255674999999994,-0.1242969999999997,0.0001827,0.0009970833333333
173,173,10.38,0.9863209999999996,-0.1842738333333326,0.0001917166666666,0.0015164666666667
174,174,10.44,1.0422963333333333,-0.2156146666666662,0.0002512,0.0016014833333334
175,175,10.5,1.1585991666666662,-0.3694013333333329,0.0005299166666666,0.00177
176,176,10.56,1.2250544999999993,-0.4721333333333325,0.0007231833333333,0.0018579500000000001
177,177,10.62,1.167486833333333,-0.5495231666666659,0.00081695,0.0017950000000001001
178,178,10.68,0.9569313333333328,-0.5003863333333328,0.0007384166666666001,0.0014442333333334
179,179,10.74,0.697978333333333,-0.4357256666666661,0.0006443833333333001,0.0010040000000000001
180,180,10.8,0.3665116666666659,-0.2857488333333328,0.0003734666666666,0.0004786666666667
181,181,10.86,0.0249791666666662,-0.194236666666666,0.00022438333333329996,-8.721666666656032e-05
182,182,10.92,-0.136149666666667,-0.2224344999999991,0.00030536666666659997,-0.0003890999999998
183,183,10.98,-0.3807861666666668,-0.3019206666666659,0.00047071666666659995,-0.0008288666666664
184,184,11.04,-0.8485448333333335,-0.3752141666666662,0.0005212166666666001,-0.0015282999999998
185,185,11.1,-1.208888166666667,-0.3712508333333331,0.0004928166666666,-0.0021000333333331
186,186,11.16,-1.3651783333333338,-0.4946008333333326,0.0007264000000000001,-0.0023903999999998
187,187,11.22,-1.4743116666666674,-0.6039266666666663,0.0009592166666666,-0.0026268666666665
188,188,11.28,-1.7020200000000008,-0.7050573333333325,0.0010676333333332999,-0.0029398333333331
189,189,11.34,-1.998088333333333,-0.7487736666666664,0.0011508833333332999,-0.0034412166666665
190,190,11.4,-2.322752833333334,-0.6986666666666662,0.0010804,-0.0039915666666664
191,191,11.46,-2.5766810000000007,-0.6623373333333329,0.0010089833333333,-0.0043984999999998
192,192,11.52,-2.8041015,-0.5874658333333334,0.0008572666666666,-0.0047421499999998
193,193,11.58,-2.9357416666666665,-0.4445199999999994,0.0006763666666666,-0.0050241999999998
194,194,11.64,-3.082767833333333,-0.2777538333333328,0.00041338333333329995,-0.0052822166666665
195,195,11.7,-3.2943353333333336,-0.2529408333333327,0.0002997666666666,-0.0055455666666664
196,196,11.76,-3.331217333333333,-0.1211668333333323,0.00010489999999999999,-0.0056337333333331
197,197,11.82,-3.270735666666667,0.0573458333333336,-0.00015844999999992847,-0.0055724166666664
198,198,11.88,-3.074219333333334,0.1884315000000007,-0.0003810666666665,-0.0052403666666664
199,199,11.94,-2.9266720000000004,0.2681568333333335,-0.0005294833333332,-0.0049761833333331
200,200,12.0,-2.7877566666666667,0.3848955000000004,-0.0007148499999997999,-0.0047557999999998
201,201,12.06,-2.758813500000001,0.4330915000000003,-0.0008099999999997999,-0.0046890666666665
202,202,12.12,-2.794335333333334,0.5196163333333338,-0.0009507333333332,-0.0047505499999998
203,203,12.18,-2.862353833333333,0.4969985000000009,-0.0009270499999998,-0.0048460666666665
204,204,12.24,-3.0058885000000006,0.6102725000000002,-0.0010523333333332,-0.0051599999999998
205,205,12.3,-3.109625333333334,0.5798098333333337,-0.0010437166666665,-0.0052793833333331
206,206,12.36,-3.128257666666667,0.596752166666667,-0.0010952333333332002,-0.0052808666666665
207,207,12.42,-3.082732166666667,0.5556400000000008,-0.0010004333333332,-0.0052392666666665
208,208,12.48,-2.8905435,0.4681476666666674,-0.0008401833333332,-0.0049407833333331
209,209,12.54,-2.6331786666666672,0.3475228333333336,-0.0006499999999997999,-0.0045039999999998
210,210,12.6,-2.4234853333333337,0.1874663333333341,-0.00040121666666650003,-0.0041384666666664
211,211,12.66,-2.396399,0.1486090000000001,-0.0003323166666665,-0.0040993499999998
212,212,12.72,-2.3877545,0.0848029999999998,-0.0002292666666665,-0.0040823499999998
213,213,12.78,-2.281563,0.0194678333333337,-0.00014228333333326325,-0.0038823166666665
214,214,12.84,-2.0094453333333337,-0.1024289999999993,8.714999999999999e-05,-0.0034647833333331
215,215,12.9,-1.6766921666666676,-0.1691978333333325,0.0002492,-0.0029727166666664
216,216,12.96,-1.3788148333333337,-0.3086259999999999,0.0004004166666666,-0.0023930333333331
217,217,13.02,-1.025510333333334,-0.4366989999999996,0.0006387333333333,-0.0018375999999998
218,218,13.08,-0.5576980000000004,-0.6375728333333329,0.0009735000000000001,-0.0010672333333331
219,219,13.14,0.0424851666666662,-0.615769333333333,0.0009524166666666,-9.00666666665518e-05
220,220,13.2,0.089205666666666,-0.4639281666666662,0.0006775333333333,1.1016666666699998e-05
221,221,13.26,0.0825433333333328,-0.3784019999999993,0.0005572333333333001,-2.1216666666565005e-05
222,222,13.32,-0.1168138333333337,-0.4702158333333331,0.0006881333333333,-0.0003295999999998
223,223,13.38,-0.4791690000000006,-0.2826066666666664,0.0003752166666666,-0.0009254333333331
224,224,13.44,-0.769365333333334,-0.1636454999999994,0.00017988333333329997,-0.0014063166666664
225,225,13.5,-0.9676233333333336,0.0370131666666673,-0.0001562666666665684,-0.0017289999999998
226,226,13.56,-0.9032063333333338,0.1392573333333334,-0.0002553166666665,-0.0016988666666664
227,227,13.62,-0.9745965000000004,0.1399498333333339,-0.0003447999999998,-0.0017199999999998
228,228,13.68,-1.1169111666666671,0.2089971666666671,-0.0004371833333332,-0.0019792166666664003
229,229,13.74,-1.1736200000000006,0.3008743333333338,-0.0005749166666665,-0.0020884333333331
230,230,13.8,-1.2291133333333335,0.3345653333333335,-0.0006257499999998,-0.0021857833333331
231,231,13.86,-1.442582666666667,0.4006343333333342,-0.0007427499999998,-0.0025299166666665
232,232,13.92,-1.7025415000000004,0.4305326666666672,-0.0007847499999997999,-0.0029681666666665
233,233,13.98,-1.9737656666666672,0.5008293333333341,-0.0009085499999998,-0.0034077666666664
234,234,14.04,-2.1029386666666667,0.4819551666666674,-0.0008827333333331999,-0.0036147666666665
235,235,14.1,-2.111689500000001,0.4377775000000004,-0.0008081166666665,-0.0036311666666665
236,236,14.16,-2.234328166666667,0.3128485000000006,-0.0006153833333332,-0.0038177833333330998
237,237,14.22,-2.262478666666667,0.3312823333333338,-0.0005689333333332,-0.0039550499999998
238,238,14.28,-2.4348295000000006,0.1504421666666671,-0.0003562166666665,-0.0041380999999998
239,239,14.34,-2.6865356666666678,0.053209166666667,-0.00019888333333324503,-0.0045501666666665
240,240,14.4,-2.8509226666666674,-0.0247646666666661,-3.121666666661848e-05,-0.0048677833333331
241,241,14.46,-2.8943721666666677,-0.0441036666666663,2.024999999999999e-05,-0.0049629333333331
242,242,14.52,-2.9274878333333345,-0.0186926666666659,-5.5666666666605335e-05,-0.0049771999999998
243,243,14.58,-2.9313890000000007,-0.1270148333333328,0.00013459999999999996,-0.0049970499999998
244,244,14.64,-2.9398463333333336,-0.2341704999999996,0.00030805,-0.0050066166666664
245,245,14.7,-2.870519166666667,-0.3734996666666662,0.0005276166666666,-0.0048793499999998
246,246,14.76,-2.8399273333333346,-0.4088634999999996,0.0005934833333333,-0.0048374333333331
247,247,14.82,-2.8102365,-0.4365184999999991,0.0006224500000000001,-0.0047689666666664
248,248,14.88,-2.7448933333333354,-0.3017976666666658,0.00046735,-0.0047398166666665
249,249,14.94,-2.7103765000000006,-0.263929666666666,0.00035224999999999997,-0.0046213499999998
250,250,15.0,-2.5997773333333343,-0.2474551666666665,0.0002967833333333,-0.0044059499999998
251,251,15.06,-2.426257833333333,-0.233749833333333,0.0003001666666666,-0.0041493499999998
252,252,15.12,-2.211829333333333,-0.1088249999999992,0.00012411666666659998,-0.0038299499999998
253,253,15.18,-1.9536405000000003,-0.0845598333333331,6.11333333333e-05,-0.0033766999999998
254,254,15.24,-1.8483833333333333,0.007265833333334,-0.00010026666666660197,-0.0031920166666664
255,255,15.3,-1.9322561666666676,0.1032376666666673,-0.00024299999999980002,-0.0033485999999998
256,256,15.36,-1.9056143333333335,0.1965908333333339,-0.0004153499999998,-0.0032837499999998
257,257,15.42,-1.8866496666666668,0.1738640000000006,-0.0003874166666665,-0.0032415999999998
258,258,15.48,-1.9522455000000007,0.0930040000000006,-0.00024301666666649998,-0.0033623999999998
259,259,15.54,-1.9868931666666676,0.0531516666666671,-0.00010838333333326662,-0.0034984999999998
260,260,15.6,-1.942533666666667,-0.0311014999999998,-5.458333333327672e-05,-0.0033273666666665
261,261,15.66,-1.7521170000000004,-0.073276166666666,2.3000000000000003e-05,-0.0030217333333331
262,262,15.72,-1.5282185,-0.0625283333333328,2.6933333333300003e-05,-0.0026757166666665
263,263,15.78,-1.356759666666668,-0.0187501666666661,-3.43999999999519e-05,-0.0024046666666664
264,264,15.84,-1.158190333333334,-0.0342673333333321,-3.776666666661321e-05,-0.0020444999999998
265,265,15.9,-1.169015666666667,-0.0411986666666658,-1.2733333333293356e-05,-0.0020774499999998
266,266,15.96,-1.0389300000000004,-0.1324183333333329,0.0001361,-0.0018602666666665
267,267,16.02,-0.8617290000000004,-0.2786113333333327,0.0003671166666666,-0.0015560666666664
268,268,16.08,-0.6324384999999999,-0.3673806666666664,0.0004959666666666,-0.0011583999999998
269,269,16.14,-0.3322216666666669,-0.3450589999999994,0.0005333166666666,-0.0007391166666665
270,270,16.2,-0.0700941666666672,-0.4146273333333332,0.00061665,-0.0002732666666665
271,271,16.26,0.1377606666666664,-0.3914398333333323,0.0005299333333333,0.00011933333333339999
272,272,16.32,0.3748798333333328,-0.3130678333333326,0.00043104999999999993,0.0004803666666667
273,273,16.38,0.6349491666666666,-0.2403426666666658,0.00034715,0.0008744
274,274,16.44,0.7934834999999995,-0.2876693333333328,0.0003908166666666,0.0011703666666667
275,275,16.5,0.4527014999999996,-0.2041344999999997,0.00024865,0.0006112
276,276,16.56,-0.246609666666667,-0.0828299999999993,4.4549999999999985e-05,-0.0005405999999998
277,277,16.62,-0.4989790000000005,-0.0595653333333324,2.845e-05,-0.0009811166666665
278,278,16.68,-0.5010530000000001,-0.2517706666666663,0.00031049999999999996,-0.0009471166666665
279,279,16.74,-0.6425778333333336,-0.1485188333333329,0.0001927833333333,-0.0012371333333331
280,280,16.8,-1.056698,-0.1010779999999999,0.00011076666666659999,-0.0019179499999998
281,281,16.86,-1.474926166666667,-0.1516181666666662,0.00013161666666670002,-0.0025408499999998
282,282,16.92,-1.8148968333333335,-0.2145308333333333,0.00026724999999999996,-0.0031376166666665
283,283,16.98,-1.965269833333334,-0.3453508333333325,0.0005164166666666001,-0.0034230666666665
284,284,17.04,-2.0264713333333337,-0.5115651666666662,0.0007646833333333,-0.0034945333333331
285,285,17.1,-2.0225120000000003,-0.5902481666666662,0.0008871500000000001,-0.0034795166666665
286,286,17.16,-1.8968098333333336,-0.6136506666666663,0.0009342833333333,-0.0032812999999998
287,287,17.22,-1.9015468333333336,-0.5766529999999996,0.00086155,-0.0032763666666663998
288,288,17.28,-2.0760683333333336,-0.545674833333333,0.0007937666666666001,-0.0035461999999998
289,289,17.34,-2.2576515000000006,-0.5177116666666656,0.0007752666666666,-0.0038773499999998
290,290,17.4,-2.280820500000001,-0.4309433333333331,0.0006907333333333,-0.0039821999999998005
291,291,17.46,-2.191180666666667,-0.4296536666666665,0.0005883500000000001,-0.0037206999999998
292,292,17.52,-2.018518666666667,-0.4086824999999999,0.0005893000000000001,-0.0034753999999998
293,293,17.58,-1.8807991666666668,-0.336739333333333,0.00048683333333330003,-0.0032661666666665
294,294,17.64,-1.6798271666666666,-0.2554901666666663,0.0003533333333333,-0.0029347166666664
295,295,17.7,-1.493083333333334,-0.2466276666666661,0.00032698333333329996,-0.0026130333333331
296,296,17.76,-1.239302333333334,-0.2850411666666661,0.00038655,-0.0021892999999998
297,297,17.82,-1.0792625000000002,-0.3407979999999997,0.0004972166666666,-0.0019447833333331
