,Unnamed: 0,Time,Mx,My,CoPx,CoPy
128,128,7.68,-1.743386000000001,1.5871841666666673,-0.0027320166666665,-0.0031010166666665
129,129,7.74,-1.6783920000000003,1.5389510000000008,-0.0026466333333332002,-0.0030057166666665
130,130,7.8,-1.318793166666667,1.490584833333334,-0.0025993166666665,-0.0023403166666665
131,131,7.86,-1.1591620000000007,1.4744605000000006,-0.0025596666666665,-0.0021045166666665
132,132,7.92,-1.0895825,1.3573931666666676,-0.0023675999999998,-0.0019867666666665
133,133,7.98,-1.338097,1.2399215000000012,-0.0021673999999998004,-0.0024102833333332
134,134,8.04,-1.594743333333334,1.2142186666666674,-0.0021364666666665003,-0.0028101333333332
135,135,8.1,-1.9420975000000007,1.3342860000000007,-0.0022697499999998,-0.0035256666666665
136,136,8.16,-1.9927940000000004,1.241538000000001,-0.0021896666666665,-0.0034499499999998
137,137,8.22,-1.8360635000000007,1.1582671666666675,-0.0020592499999998,-0.0031756333333331998
138,138,8.28,-1.5962998333333338,1.0864848333333343,-0.0019177833333332,-0.0028284166666665
139,139,8.34,-1.3050805000000003,1.0355256666666677,-0.0018108999999998,-0.0023944333333332
140,140,8.4,-1.049230166666667,0.9116620000000007,-0.0016342833333330999,-0.0019133499999998
141,141,8.46,-0.9326410000000008,0.992681333333334,-0.0017562833333332,-0.0017449999999998
142,142,8.52,-0.9168043333333336,0.991733833333334,-0.0017627166666664999,-0.0017022666666664998
143,143,8.58,-0.7959638333333335,1.0646558333333342,-0.0018818666666665,-0.0015056499999998
144,144,8.64,-0.7281660000000003,1.114164833333334,-0.0019681999999998,-0.0013843333333332002
145,145,8.7,-1.0077105000000002,1.199862000000001,-0.0021161666666665003,-0.0018329499999998
146,146,8.76,-0.9784845000000008,1.3207031666666678,-0.0022595333333332002,-0.0019032666666665
147,147,8.82,-0.7416791666666673,1.2745911666666674,-0.0022234499999998,-0.0014272333333332
148,148,8.88,-0.6789490000000005,1.1510615000000006,-0.0020317166666665,-0.0012976333333331999
149,149,8.94,-0.7294840000000004,1.0577895000000006,-0.0018732333333332,-0.0013899333333332
150,150,9.0,-0.6906420000000003,0.8981063333333345,-0.0015852333333332,-0.0013748333333331998
151,151,9.06,-0.6201843333333339,0.7915065000000008,-0.0014389333333332,-0.0011979666666665002
152,152,9.12,-0.3646600000000004,0.6966416666666675,-0.0012780499999998,-0.0007838833333332
153,153,9.18,-0.3629721666666671,0.645038000000001,-0.0011834333333332,-0.0007998166666665
154,154,9.24,-0.2730190000000006,0.6727243333333341,-0.0012372333333332,-0.0006351999999998
155,155,9.3,-0.0846598333333342,0.683296333333334,-0.0012630166666665,-0.00030821666666650004
156,156,9.36,0.5724491666666663,0.6733141666666675,-0.0012461333333332,0.0007770333333333
157,157,9.42,1.502176333333333,0.758860833333334,-0.0013330833333332,0.0022116666666666
158,158,9.48,2.63163,0.6347968333333344,-0.0011688999999998,0.0041537
159,159,9.54,3.721475833333333,0.5951410000000007,-0.0011167499999998,0.0059779166666666
160,160,9.6,4.390770999999999,0.4742461666666677,-0.0009247833333332,0.0070964833333333
161,161,9.66,4.155722833333333,0.4411321666666675,-0.0008103999999997999,0.00661045
162,162,9.72,4.0277778333333325,0.1519300000000008,-0.0003604333333332,0.0064450166666666
163,163,9.78,4.043816833333333,-0.1129594999999992,5.499999999999998e-05,0.0065075
164,164,9.84,3.7996945,-0.3363058333333325,0.0004279333333333,0.00609795
165,165,9.9,3.3009333333333326,-0.3948681666666657,0.00050045,0.0053129
166,166,9.96,3.0540351666666665,-0.1281206666666657,4.888333333329998e-05,0.0049236666666666
167,167,10.02,2.8694783333333334,0.1234395000000006,-0.00027219999999979997,0.0044602833333333
168,168,10.08,2.3644005,0.1899851666666674,-0.0003601833333332,0.0035857166666666
169,169,10.14,1.7078834999999997,0.0005873333333343,-0.00017886666666658312,0.0027294333333333
170,170,10.2,0.7565579999999993,0.0543560000000008,-0.0001818333333332629,0.00100415
171,171,10.26,-0.2645371666666671,0.094266333333334,-0.0002022333333332498,-0.0007707499999999
172,172,10.32,-1.7242295000000003,0.0634258333333342,-0.0002225499999999117,-0.0030481333333331998
173,173,10.38,-2.748766333333333,0.045720833333334,-0.00024656666666650004,-0.0046333499999999
174,174,10.44,-2.909030166666667,0.0607008333333341,-0.00024288333333320002,-0.0049558833333332
175,175,10.5,-2.0959406666666665,0.2008036666666674,-0.0004346833333331,-0.0036935666666665
176,176,10.56,-1.8012415000000006,0.2777215000000008,-0.0005700499999998,-0.0031895999999998
177,177,10.62,-1.788326166666667,0.3997576666666673,-0.0008211833333332,-0.0030677666666664998
178,178,10.68,-1.2053351666666674,0.5803391666666674,-0.0010480833333332,-0.0022493166666665
179,179,10.74,-0.4326660000000004,0.6942465000000009,-0.0012130833333332,-0.0010178499999998
180,180,10.8,0.4731838333333329,0.7370208333333341,-0.0013647833333332,0.00063855
181,181,10.86,0.5573908333333326,0.9160118333333344,-0.0016362999999998,0.0007312333333333
182,182,10.92,-0.2283965000000004,0.9997975000000008,-0.0017368999999998,-0.0006435666666665
183,183,10.98,-1.7336290000000003,0.8472091666666673,-0.0015294999999998,-0.0030402999999997998
184,184,11.04,-2.6075338333333336,0.6949713333333339,-0.0012701999999998,-0.0045011499999999
185,185,11.1,-3.0301236666666678,0.6105775000000009,-0.0011109666666665,-0.0052418166666665
186,186,11.16,-2.7697976666666677,0.3651281666666676,-0.0007388333333332,-0.0047401666666665
187,187,11.22,-1.4575865000000006,0.1775401666666675,-0.0004401499999998,-0.0025503833333332
188,188,11.28,0.7453749999999996,-0.0315826666666657,-5.0416666666611306e-05,0.0010070333333332998
189,189,11.34,1.7421119999999994,0.1182933333333341,-0.0002321499999998,0.0025374
190,190,11.4,2.561738666666666,0.1658476666666675,-0.0004600499999998,0.0041521
191,191,11.46,1.4253959999999994,-0.163416666666666,0.0001525333333333,0.0021559833333333
192,192,11.52,0.3526534999999997,-0.5403709999999993,0.0008055333333333,0.00033073333333330003
193,193,11.58,0.0377086666666658,-0.7360136666666659,0.00107665,-9.73833333333071e-05
194,194,11.64,-0.2489086666666671,-0.8114184999999992,0.0012201666666667,-0.0006041833333332
195,195,11.7,0.5008214999999996,-0.8143759999999991,0.00123345,0.0006198999999999999
196,196,11.76,1.8329514999999996,-0.8686204999999987,0.0013138,0.0028381166666666003
197,197,11.82,1.9994874999999996,-1.0109774999999994,0.0015929,0.0030420166666666
198,198,11.88,1.3408123333333328,-1.0956273333333324,0.0016800333333333,0.0020395333333333003
199,199,11.94,0.6119193333333328,-1.1313799999999992,0.0017341,0.0008429833333332999
200,200,12.0,-0.434654166666667,-0.8531938333333323,0.0013468,-0.0010141666666665002
201,201,12.06,-1.065694666666667,-0.7611213333333324,0.0011077166666667,-0.0019001833333332002
202,202,12.12,-1.6576288333333338,-0.3851334999999991,0.0005058500000000001,-0.0029138833333332
203,203,12.18,-1.520534333333334,-0.0958586666666656,4.373333333329999e-05,-0.0027180333333332
204,204,12.24,-0.7063015000000004,0.0531220000000008,-0.00018723333333324797,-0.0014013833333332
205,205,12.3,0.4964136666666662,0.1439815000000008,-0.0003467666666665,0.00060525
206,206,12.36,1.6472568333333328,0.200332833333334,-0.0004443499999998,0.0025159500000000003
207,207,12.42,1.6349633333333329,0.1424033333333342,-0.0003480666666665,0.0024946833333333
208,208,12.48,0.5238886666666662,0.106096333333334,-0.0002875833333332,0.0006571333333332999
209,209,12.54,-0.8592760000000006,0.1807593333333343,-0.0004515833333332,-0.0015506333333332
210,210,12.6,-2.1204068333333344,0.4265448333333341,-0.0008093499999998,-0.0037326999999998
211,211,12.66,-4.071395833333335,0.6464625000000007,-0.0011562166666665,-0.0069941666666665
212,212,12.72,-6.093972333333334,0.6539868333333341,-0.0012237833333332,-0.0102126833333332
213,213,12.78,-6.969923500000001,0.6332330000000006,-0.0011438166666665,-0.0117697333333332
214,214,12.84,-6.806208666666667,0.6158270000000011,-0.0011113833333331999,-0.0115075333333332
215,215,12.9,-6.170931499999999,0.6520716666666677,-0.0011796166666665,-0.0104367499999999
216,216,12.96,-5.476193166666666,0.7198661666666676,-0.0013058166666665,-0.0092547333333332
217,217,13.02,-5.205720666666667,0.8341140000000011,-0.0014798666666665,-0.0088422166666665
218,218,13.08,-5.916704666666667,0.7970783333333343,-0.0014353833333332,-0.0099781999999999
219,219,13.14,-7.974457666666668,0.8709706666666673,-0.0015932166666665,-0.0132870833333332
220,220,13.2,-13.725801666666666,0.8185823333333342,-0.0015843833333332,-0.0225556999999999
221,221,13.26,-17.447916333333332,1.1276370000000009,-0.0019350166666665,-0.0291943499999999
222,222,13.32,-16.411461499999998,1.479672833333334,-0.0024312666666665003,-0.027758816666666502
223,223,13.38,-13.164836333333334,1.5406913333333343,-0.0026781666666665003,-0.0219193166666665
224,224,13.44,-10.403727833333337,1.441314833333334,-0.0025089999999998,-0.0173691999999999
225,225,13.5,-7.582617833333334,1.3977651666666673,-0.0023999999999998003,-0.0128052666666665
226,226,13.56,-5.572448833333334,1.3407938333333338,-0.0023162333333332,-0.0094535333333332
227,227,13.62,-4.6381095,1.2136813333333345,-0.0021343833333332,-0.007840366666666501
228,228,13.68,-4.902211333333333,1.2921428333333338,-0.0022421333333332003,-0.0083289333333332
229,229,13.74,-5.748649000000001,1.3751200000000006,-0.0023903333333332,-0.0097018999999999
230,230,13.8,-7.336506833333333,1.5893930000000007,-0.0027430666666665004,-0.0123306833333332
231,231,13.86,-8.1803405,1.7948216666666676,-0.0030806333333332,-0.0137306666666665
232,232,13.92,-8.032999333333334,1.9862236666666675,-0.0034161499999998002,-0.0134342833333332
233,233,13.98,-7.886549666666668,2.100136833333334,-0.0035463333333332,-0.0133530166666665
234,234,14.04,-7.5906825000000016,1.9695750000000003,-0.0033577999999998003,-0.0127880499999998
235,235,14.1,-7.322839166666666,1.7140113333333342,-0.0029668333333332003,-0.0122605166666665
236,236,14.16,-7.431902333333332,1.4458155000000008,-0.0025006166666665,-0.0125012499999998
237,237,14.22,-7.5333305,1.278623500000001,-0.0022065333333332,-0.0127142666666665
238,238,14.28,-7.670616,1.158962500000001,-0.0020202833333332,-0.0129114166666665
239,239,14.34,-8.064272,1.3552500000000007,-0.0023571166666665,-0.0135305166666665
240,240,14.4,-8.339387166666667,1.643539666666667,-0.0028319499999998003,-0.0139897999999998
241,241,14.46,-8.419360833333334,1.8956126666666675,-0.0032446833333332004,-0.0141328333333332
242,242,14.52,-8.312202166666667,1.9636711666666675,-0.0033627833333332003,-0.0139404833333332
243,243,14.58,-8.089301500000001,1.8858066666666675,-0.0032465833333332004,-0.0135378499999999
244,244,14.64,-7.740290666666667,1.7694140000000007,-0.0030079166666665,-0.0130852999999998
245,245,14.7,-7.323580833333334,1.5346913333333343,-0.0026233666666665,-0.0123858166666665
246,246,14.76,-6.788338333333334,1.2621876666666672,-0.0022261499999998,-0.0113637833333332
247,247,14.82,-6.378737166666667,1.1502465000000008,-0.0020138666666665002,-0.0107549499999998
248,248,14.88,-6.1463115,1.0072660000000009,-0.0017593999999998,-0.0104146499999998
249,249,14.94,-6.553635999999999,0.9555540000000008,-0.0016788333333332,-0.0110763333333332
250,250,15.0,-7.281472,0.8739160000000008,-0.0015609166666665,-0.0122377666666665
251,251,15.06,-8.185229333333336,0.8391738333333343,-0.0015044333333332,-0.0137295666666665
252,252,15.12,-8.774247333333335,0.8749393333333342,-0.0015583666666665,-0.0147164833333332
253,253,15.18,-9.701127333333336,1.0194801666666673,-0.0018069999999998,-0.016222783333333202
254,254,15.24,-10.401759333333336,1.0991303333333344,-0.0019528333333332,-0.017341983333333203
255,255,15.3,-11.350587333333332,1.4078426666666672,-0.0024263999999998,-0.0190139333333332
256,256,15.36,-11.823836500000002,1.592370333333334,-0.0027098333333332,-0.019860483333333203
257,257,15.42,-11.594817000000004,1.4353243333333343,-0.0024901666666665,-0.0193647166666665
258,258,15.48,-10.994156333333336,1.219154500000001,-0.0021352833333332,-0.018364566666666502
259,259,15.54,-10.592507333333334,1.1604671666666673,-0.0020307333333332003,-0.0177216666666665
260,260,15.6,-10.561866833333331,1.1563771666666678,-0.0020094166666665,-0.0177115833333332
261,261,15.66,-10.2469585,1.028336000000001,-0.0018159833333332,-0.0171403666666665
262,262,15.72,-9.9163995,0.986807333333334,-0.0017427166666665,-0.016606149999999903
263,263,15.78,-9.542052,0.8893335000000009,-0.0015808666666665,-0.015989416666666503
264,264,15.84,-9.285044833333334,0.8626325000000007,-0.0015397499999998,-0.015556699999999899
265,265,15.9,-8.630052000000001,0.9134411666666674,-0.0016438333333332,-0.014421599999999899
266,266,15.96,-7.855096333333334,1.057095833333334,-0.0018380666666665,-0.0132518166666665
267,267,16.02,-6.903863166666667,1.2424683333333344,-0.0021337999999998,-0.0117057833333332
268,268,16.08,-5.945887666666667,1.3067458333333344,-0.0022925833333332004,-0.0099903999999998
269,269,16.14,-5.1357048333333335,1.3375193333333335,-0.0023236166666665004,-0.0086994999999999
270,270,16.2,-4.612594166666668,1.2753708333333342,-0.0022137499999998,-0.007851733333333201
271,271,16.26,-4.152581833333333,1.2265156666666672,-0.0021450999999998,-0.0070627666666665
272,272,16.32,-3.798700500000001,1.2684418333333345,-0.0022060999999998004,-0.0064969166666665
273,273,16.38,-3.671391333333334,1.531794666666667,-0.0026466999999998,-0.0062743833333332
274,274,16.44,-3.4040885000000003,1.8269818333333336,-0.0031436666666665,-0.0058110333333332
275,275,16.5,-3.039316833333334,2.1829230000000006,-0.0037320333333332,-0.0052077666666665
276,276,16.56,-2.5537798333333344,2.545869166666668,-0.0043442333333332,-0.0043752333333332
277,277,16.62,-2.463375000000001,2.871620333333334,-0.0048434666666665,-0.0043229666666665
278,278,16.68,-2.279835333333334,2.943589166666668,-0.0049659333333332,-0.0040106833333332
279,279,16.74,-1.8549963333333337,2.8747815000000005,-0.0048946333333332,-0.0032033999999998
280,280,16.8,-0.8918698333333338,2.804458833333334,-0.0047592166666665,-0.0016588833333332
281,281,16.86,0.6649174999999993,2.611325166666668,-0.0044295999999998,0.0008902333333332999
282,282,16.92,3.043416333333333,2.4557801666666683,-0.0041662166666665,0.0048108333333333
283,283,16.98,4.736629166666666,2.248350166666667,-0.0038244999999998003,0.00761285
284,284,17.04,5.4237675,2.0455550000000007,-0.0034970666666665003,0.0087631833333333
285,285,17.1,5.252020333333332,1.7815031666666672,-0.0030564166666665004,0.0084721166666666
286,286,17.16,5.132771999999999,1.5678633333333345,-0.0027085999999998003,0.0082839333333333
287,287,17.22,5.114685,1.305216500000001,-0.0022853999999998,0.0082720333333333
288,288,17.28,3.504239,1.1884400000000008,-0.0020324666666665,0.0055055666666666
289,289,17.34,2.3915678333333323,1.143903666666667,-0.0020295999999998,0.0037936166666666
290,290,17.4,0.653534333333333,1.0593308333333342,-0.0018875833333332,0.0009175666666666999
291,291,17.46,-0.9442205000000002,1.0034228333333344,-0.0017631999999998,-0.0017864499999997998
292,292,17.52,-2.553442666666667,0.938629500000001,-0.0016820333333332,-0.0043916333333332
293,293,17.58,-3.695385,0.8832238333333342,-0.0015790999999998,-0.0063039999999998
294,294,17.64,-4.134494666666667,0.8807728333333341,-0.0015657666666665,-0.0070506333333332
295,295,17.7,-4.318988833333335,0.7180843333333341,-0.0013099666666665,-0.0073259499999998
296,296,17.76,-4.677159,0.654967833333334,-0.0011947499999998,-0.0079426333333332
297,297,17.82,-4.3257225,0.7386891666666677,-0.0013505499999998,-0.0073221666666664995
298,298,17.88,-3.372222500000001,0.7680735000000006,-0.0014148499999998,-0.0057122333333332
299,299,17.94,-2.224738166666667,0.9097166666666674,-0.0015822666666665,-0.0039593499999999
300,300,18.0,-1.2515845000000003,0.914371500000001,-0.0015984499999998,-0.0023319833333331997
301,301,18.06,0.3529121666666659,0.8200001666666675,-0.0014998166666665,0.00043661666666669995
302,302,18.12,1.5586206666666664,0.7173666666666675,-0.0013268333333332,0.0024204833333333
303,303,18.18,1.3526193333333327,0.693803500000001,-0.0012576666666665,0.00202425
