,Time,Mx,My,CoPx,CoPy
667,40.02,4.155826000000002,-3.989256,0.005929233333333286,0.006188933333333335
668,40.08,4.336498500000002,-3.9172585,0.005831833333333304,0.006508483333333332
669,40.14,4.562939450000003,-3.9856415,0.0059262666666666285,0.00680654999999999
670,40.2,4.811579283333335,-4.096405333333334,0.006088149999999975,0.00716109999999999
671,40.26,4.568154983333334,-4.224061333333333,0.006283249999999979,0.006827349999999994
672,40.32,4.193879333333336,-4.266465833333333,0.006341399999999971,0.006246883333333325
673,40.38,4.272374500000002,-4.393362333333334,0.006521133333333316,0.006318733333333334
674,40.44,4.064754000000002,-4.528908333333334,0.006739716666666629,0.006095333333333322
675,40.5,3.5964860000000014,-4.7137598333333335,0.007008583333333314,0.005370716666666663
676,40.56,3.0942816666666677,-4.698143833333333,0.006983816666666648,0.004616766666666656
677,40.62,2.418249333333335,-4.628774333333335,0.006877633333333315,0.003598266666666658
678,40.68,2.011647333333335,-4.328898166666666,0.006433049999999954,0.0029984833333333233
679,40.74,1.9099668333333355,-3.7635076666666665,0.005602016666666637,0.00289448333333333
680,40.8,1.7549395000000017,-3.3181141666666663,0.004936299999999978,0.0026445333333333125
681,40.86,1.8744490000000018,-3.0481341666666664,0.0045314333333333024,0.0028017666666666488
682,40.92,1.739374833333335,-2.926868166666666,0.004354316666666637,0.0026194666666666563
683,40.98,2.335307000000002,-3.101114333333334,0.004599849999999977,0.003427983333333325
684,41.04,2.214097000000002,-3.1192803333333337,0.0046465999999999764,0.0033604999999999933
685,41.1,1.8518440000000018,-3.0489976666666676,0.0045400499999999795,0.002811283333333321
686,41.16,1.019884333333335,-3.0646546666666667,0.0045458166666666475,0.001475216666666655
687,41.22,0.3247330000000018,-2.956172500000001,0.004401499999999972,0.0005364499999999816
688,41.28,0.3521471666666687,-2.8131148333333327,0.004187199999999969,0.0005691166666666451
689,41.34,0.8342690000000019,-2.850384833333334,0.004242666666666646,0.0012861999999999835
690,41.4,1.0342921666666685,-2.820443,0.0041861499999999875,0.0015135666666666599
691,41.46,0.852037500000002,-3.0876656666666666,0.0045849166666666495,0.001253999999999977
692,41.52,0.4880496666666684,-3.232384666666667,0.004803999999999963,0.0007348499999999818
693,41.58,-0.11992716666666443,-3.2096511666666667,0.004779783333333315,-0.00011829999999996795
694,41.64,-0.8477179999999979,-2.943464833333333,0.004372866666666644,-0.0012588166666665866
695,41.7,-1.2234334999999983,-2.707677,0.004023333333333305,-0.0018135999999999081
696,41.76,-1.3208626666666645,-2.5329040000000003,0.003768716666666626,-0.0019298999999999148
697,41.82,-1.2854769999999978,-2.6270788333333335,0.003908433333333309,-0.0018787333333332703
698,41.88,-1.4256488333333306,-2.757734166666667,0.0040930333333333065,-0.0021382166666665883
699,41.94,-2.049883833333331,-3.0095005000000006,0.004475833333333316,-0.0030209999999999144
700,42.0,-2.4115438333333326,-2.9897355000000014,0.004441499999999971,-0.0035827666666665863
701,42.06,-2.7855186666666643,-2.7950480000000004,0.004164166666666641,-0.00407704999999992
702,42.12,-2.615414833333331,-2.7518015,0.004093683333333313,-0.0038565833333332553
703,42.18,-2.5777284999999974,-2.944567333333334,0.0043683499999999775,-0.0038608666666665793
704,42.24,-2.2136309999999986,-3.153036,0.004686149999999981,-0.00327841666666658
705,42.3,-1.758843833333332,-3.3566344999999993,0.005001116666666642,-0.002542366666666585
706,42.36,-1.2605209999999976,-3.188656,0.004730816666666629,-0.0019047166666665866
707,42.42,-1.1536113333333313,-2.9553608333333328,0.004391883333333305,-0.0017062999999999232
708,42.48,-1.242555166666665,-2.7959923333333325,0.004156616666666639,-0.0018298499999999233
709,42.54,-0.8124846666666647,-3.0263940000000007,0.004498133333333305,-0.0011962666666665866
710,42.6,-0.1156624999999977,-3.3734893333333336,0.005030166666666643,-7.683333333329146e-05
711,42.66,0.5617828333333353,-3.733525,0.005549249999999968,0.0008482166666666567
712,42.72,1.1274895000000025,-3.9489821666666662,0.0058566499999999745,0.0016261666666666519
713,42.78,0.8171921666666689,-4.151274666666668,0.006178783333333311,0.0012691666666666565
714,42.84,0.8788553333333353,-4.378465333333334,0.006509183333333293,0.0013273166666666614
715,42.9,0.3260286666666687,-4.220369166666667,0.006265516666666641,0.00046489999999999347
716,42.96,-0.442800499999998,-3.7575435,0.005584699999999973,-0.0006448333333332484
717,43.02,-1.1760486666666645,-3.627364,0.005389416666666644,-0.0017440666666665762
718,43.08,-1.8435121666666647,-3.5908731666666664,0.005347866666666646,-0.002676316666666581
719,43.14,-1.770704166666664,-3.4665565000000003,0.005154683333333316,-0.002606983333333252
720,43.2,-1.8643921666666643,-3.4830661666666667,0.005176816666666645,-0.0027582166666665887
721,43.26,-1.4896763333333323,-3.3008891666666673,0.004905749999999961,-0.0022032499999999145
722,43.32,-0.9525743333333309,-3.367601166666667,0.005013999999999977,-0.001359616666666575
723,43.38,-1.0775458333333314,-3.313289333333334,0.004921966666666621,-0.0016017666666665901
724,43.44,-1.4179419999999987,-3.191001833333334,0.004739283333333292,-0.0021125999999999133
725,43.5,-2.0197669999999985,-2.992400500000001,0.004451333333333303,-0.002970666666666587
726,43.56,-2.005810166666664,-2.6697819999999997,0.0039763166666666365,-0.0029251833333332504
727,43.62,-1.8985471666666642,-2.4083573333333335,0.003586033333333297,-0.002773616666666587
728,43.68,-1.6461646666666645,-2.3337540000000008,0.0034738166666666266,-0.0024068166666665895
729,43.74,-1.9077669999999982,-2.1380945000000002,0.0031712166666666404,-0.0028645666666665954
730,43.8,-2.1050463333333314,-1.9494300000000004,0.002903216666666625,-0.003083749999999918
731,43.86,-1.9785754999999974,-1.9027381666666667,0.0028376333333332946,-0.002871799999999915
732,43.92,-1.5368773333333317,-1.8897876666666666,0.0028034166666666463,-0.002309149999999912
733,43.98,-1.1643806666666654,-2.3056025,0.003428466666666623,-0.0017113999999999153
734,44.04,-0.8185134999999978,-2.909315166666667,0.004329966666666638,-0.0011736166666665804
735,44.1,-0.327545666666665,-3.1664636666666666,0.004715099999999987,-0.0004285833333332482
736,44.16,0.12882966666666865,-3.386257333333333,0.005040499999999979,0.00024233333333333428
737,44.22,0.6407563333333351,-3.474570166666666,0.005142866666666646,0.0008547833333333151
738,44.28,0.6004698333333355,-3.553803333333333,0.0052828833333332945,0.0009091499999999835
739,44.34,0.5570208333333354,-3.554989333333334,0.005290816666666643,0.0008760666666666583
740,44.4,0.7843223333333353,-3.7089660000000007,0.005508166666666645,0.00115614999999998
741,44.46,1.2524660000000016,-3.8129545000000005,0.005668466666666642,0.0018805333333333214
742,44.52,1.9703613333333356,-3.747671166666666,0.005564833333333302,0.00291266666666666
743,44.58,2.451115166666668,-3.7189105,0.005527633333333311,0.0036561499999999917
744,44.64,3.003458166666668,-3.7580856666666658,0.005597833333333307,0.004540516666666663
745,44.7,3.2523575000000022,-3.842714833333333,0.005706899999999974,0.004822483333333328
746,44.76,3.261037333333336,-3.9539330000000006,0.0058667666666666245,0.004806883333333332
747,44.82,2.631617666666668,-4.0768305,0.00607229999999998,0.0039882166666666595
748,44.88,1.9587810000000023,-4.0900375,0.006079033333333301,0.002924099999999985
749,44.94,1.584516166666669,-3.967148666666667,0.00589069999999998,0.002339416666666655
750,45.0,1.1643055000000015,-4.022631333333333,0.005985766666666652,0.0017776833333333234
751,45.06,0.37841650000000215,-4.051748333333334,0.006007383333333314,0.0005060166666666556
752,45.12,-0.5933226666666651,-3.9466016666666666,0.0058868333333332995,-0.0007709666666665847
753,45.18,-1.0534341666666645,-3.8547111666666667,0.005735733333333322,-0.0015229833333332465
754,45.24,-1.2092109999999983,-3.479573,0.005158933333333312,-0.001845983333333247
755,45.3,-1.5295961666666646,-3.1885746666666663,0.004756416666666651,-0.0021737666666665884
756,45.36,-1.2720228333333308,-3.056173833333333,0.004541466666666633,-0.0018837499999999152
757,45.42,-1.3917161666666649,-3.1205736666666666,0.004620749999999982,-0.002146016666666582
758,45.48,-1.821383166666664,-3.288960666666667,0.004889233333333302,-0.002690449999999922
759,45.54,-1.9975083333333317,-3.3956115000000002,0.00504234999999996,-0.0029782166666665845
760,45.6,-1.6953024999999982,-3.314061,0.004930633333333299,-0.002482283333333245
761,45.66,-1.364924833333331,-3.164998,0.004714449999999981,-0.0019632833333332518
762,45.72,-1.2480488333333313,-3.410930333333333,0.0050547999999999696,-0.0019151499999999115
763,45.78,-1.5576533333333311,-3.357151166666667,0.004991483333333311,-0.0022938999999999135
764,45.84,-1.7200346666666653,-3.298957166666667,0.004916716666666646,-0.002477366666666585
765,45.9,-1.4254394999999982,-3.1897310000000005,0.004738949999999982,-0.0021167166666665902
766,45.96,-1.3463559999999979,-2.9090461666666667,0.00432204999999998,-0.00199874999999992
767,46.02,-1.5389438333333312,-2.693095666666667,0.0040043999999999635,-0.0022666166666665748
768,46.08,-1.2995419999999986,-2.396620166666666,0.003567633333333292,-0.0018898499999999137
769,46.14,-1.0364829999999978,-2.231167333333334,0.003320349999999972,-0.0015062166666665834
770,46.2,-0.8335521666666648,-2.165455,0.003217399999999966,-0.0012360166666665797
771,46.26,-0.22852966666666497,-2.3983456666666667,0.0035667166666666296,-0.00031756666666661295
772,46.32,0.6472338333333355,-2.568175833333333,0.003822766666666628,0.0010055166666666517
773,46.38,1.8303106666666689,-2.5786821666666664,0.003838649999999982,0.0027670333333333135
774,46.44,1.7213660000000024,-2.4262365000000012,0.0036126499999999495,0.0026089166666666496
775,46.5,1.1037743333333352,-2.554498,0.0037833666666666254,0.0015700833333333166
776,46.56,0.37033666666666915,-2.698726833333333,0.004011866666666634,0.0005649833333333401
777,46.62,-0.49297949999999807,-2.826953666666667,0.004202449999999984,-0.0007182166666665818
778,46.68,-0.42942266666666457,-2.839048333333333,0.004213233333333308,-0.0006629499999999217
779,46.74,-0.028675499999997692,-2.7469615,0.004088783333333294,2.2000000000369252e-06
780,46.8,1.0423375000000015,-2.655664666666667,0.0039482499999999735,0.001566683333333325
781,46.86,2.2127048333333352,-2.6142693333333336,0.003886583333333295,0.0033041666666666553
782,46.92,3.0912275000000022,-2.5880455,0.003842599999999957,0.004578966666666661
783,46.98,3.7136211333333353,-2.652358666666667,0.003942683333333305,0.00553158333333333
784,47.04,3.6088456666666686,-2.7663260000000003,0.004116849999999975,0.00540564999999999
785,47.1,2.459771333333335,-3.0382903333333338,0.00452119999999998,0.003697699999999997
786,47.16,1.8472635000000024,-3.164283166666667,0.004693683333333309,0.0027040499999999843
787,47.22,1.496020833333336,-3.2414458333333327,0.00482791666666664,0.0022900333333333227
788,47.28,1.7980786666666693,-3.347968333333334,0.004981899999999975,0.002714699999999995
789,47.34,2.5305726666666684,-3.3138571666666663,0.004922716666666652,0.0037574333333333233
790,47.4,3.031117500000002,-3.2766123333333335,0.004867833333333299,0.004503666666666653
791,47.46,3.5069728333333354,-3.389129166666667,0.005033166666666639,0.0051997833333333274
792,47.52,3.7724755000000028,-3.3720171666666667,0.005017466666666646,0.005650050000000001
793,47.58,4.235406000000001,-3.398702166666667,0.005054199999999968,0.006320899999999986
794,47.64,4.020157833333335,-3.4739828333333334,0.005162999999999968,0.005983266666666653
795,47.7,3.856850166666669,-3.4472096666666667,0.005123349999999976,0.005741483333333316
796,47.76,3.846305666666668,-3.4748170000000007,0.005168199999999984,0.005747416666666647
797,47.82,3.9245380000000023,-3.431793,0.005106516666666639,0.0058763499999999885
798,47.88,4.264578966666668,-3.196850666666666,0.004747683333333292,0.006326049999999995
799,47.94,4.0573018333333355,-3.3006450000000003,0.004908533333333309,0.006057049999999992
800,48.0,3.6374280000000017,-3.2729780000000006,0.004873983333333314,0.005470383333333328
801,48.06,3.503745166666669,-3.2597466666666666,0.004849533333333309,0.005244133333333318
802,48.12,3.417487333333335,-3.2466790000000008,0.004823066666666644,0.0050757666666666635
803,48.18,3.5838725000000022,-3.2578460000000007,0.004848316666666642,0.005373066666666652
804,48.24,4.049429000000003,-3.265481666666666,0.004863149999999977,0.006085233333333324
805,48.3,4.8184590666666685,-3.283858166666668,0.00487629999999997,0.00714468333333331
806,48.36,5.392747333333335,-3.4549901666666667,0.005132733333333304,0.00801093333333333
807,48.42,4.995590666666669,-3.662099166666667,0.0054433166666666396,0.007437516666666662
808,48.48,4.721270400000001,-3.719165833333334,0.005523833333333311,0.0070060666666666655
809,48.54,4.166261333333335,-3.6210693333333333,0.005386716666666642,0.006229883333333328
810,48.6,3.936068833333336,-3.483412833333334,0.005172399999999967,0.005832916666666647
811,48.66,3.7376065000000027,-3.4269599999999993,0.005088966666666638,0.005540183333333328
812,48.72,3.788865666666669,-3.5629660000000007,0.005306433333333324,0.005702233333333317
813,48.78,4.147935500000002,-3.5227338333333336,0.00523364999999998,0.006163716666666663
814,48.84,4.437415633333335,-3.6755296666666664,0.005461366666666639,0.006597716666666666
815,48.9,4.243932166666669,-3.637702833333333,0.005414283333333309,0.006360366666666665
816,48.96,3.3735481666666685,-3.836044666666667,0.005703883333333309,0.005039149999999981
817,49.02,2.243931333333336,-3.8367248333333333,0.00569654999999997,0.0033169333333333186
818,49.08,1.490597000000003,-3.6119374999999994,0.005368399999999977,0.0022275166666666534
819,49.14,0.9562220000000017,-3.2778740000000015,0.0048739833333333,0.0014439833333333215
820,49.2,1.2964103333333354,-2.8774199999999994,0.004282383333333307,0.001969866666666643
821,49.26,2.059071500000002,-2.706444500000001,0.004020283333333298,0.0030577499999999936
822,49.32,2.281814000000002,-2.688951166666668,0.003994816666666648,0.003390133333333329
823,49.38,2.4771931666666687,-2.563027166666666,0.00380886666666664,0.003687799999999994
824,49.44,2.933402333333335,-2.2835129999999997,0.003396099999999955,0.004381333333333323
825,49.5,2.4548455000000025,-2.1942555,0.00325936666666664,0.003643916666666647
826,49.56,1.7285818333333351,-2.2945408333333335,0.0034133333333333047,0.0025963333333333238
827,49.62,1.394153166666669,-2.503957333333334,0.0037196499999999533,0.0020703833333333152
828,49.68,0.9510596666666687,-2.770234333333334,0.004115416666666647,0.001411183333333325
829,49.74,0.5820975000000019,-2.8729648333333344,0.004270299999999976,0.0008777166666666533
830,49.8,0.17987166666666815,-2.8147146666666667,0.004179433333333305,0.0002550666666666607
831,49.86,0.06806766666666902,-2.862941833333333,0.004266599999999965,0.0001761499999999774
832,49.92,0.4908041666666693,-2.665965666666667,0.0039711499999999685,0.0007910166666666551
833,49.98,1.5947698333333358,-2.5442519999999997,0.003779149999999955,0.0023650499999999883
834,50.04,2.6381306666666684,-2.528437333333334,0.0037591333333332967,0.003936433333333317
835,50.1,3.6176166666666694,-2.4597063333333335,0.003652133333333295,0.005360333333333317
836,50.16,3.6695856666666686,-2.524934833333333,0.0037601499999999626,0.005510199999999993
837,50.22,3.2612856666666685,-2.7500351666666663,0.0040841333333332935,0.00483673333333333
838,50.28,2.7677530000000017,-2.84482,0.004229716666666645,0.004131216666666655
839,50.34,2.7713025000000027,-2.8722048333333334,0.004275216666666633,0.004165933333333324
840,50.4,2.7757398333333367,-2.897928666666666,0.00431243333333332,0.004166949999999991
841,50.46,2.685656833333336,-3.1238196666666673,0.004640749999999973,0.003989649999999982
842,50.52,2.529665333333335,-3.079500833333334,0.004577933333333304,0.0037748166666666614
843,50.58,2.704153833333335,-3.0307768333333334,0.004506499999999972,0.004040649999999991
844,50.64,2.604780500000002,-2.8785106666666667,0.004278883333333304,0.003884916666666661
845,50.7,2.716937333333335,-2.7220360000000006,0.004042599999999977,0.004026983333333332
