,Time,Mx,My,CoPx,CoPy
489,29.34,-4.796608666666667,-2.473199333333333,0.0036808833333333017,-0.007110899999999965
490,29.4,-4.670889666666665,-2.442240500000001,0.0036248166666666467,-0.006969716666666619
491,29.46,-4.561102499999999,-2.508758166666667,0.003723983333333287,-0.006805616666666662
492,29.52,-4.456977166666665,-2.4746503333333343,0.003672216666666646,-0.006655483333333311
493,29.58,-4.036166666666666,-2.4869674999999996,0.0036920333333332928,-0.006023216666666635
494,29.64,-3.7077546666666663,-2.554156666666666,0.0037887833333332902,-0.005549583333333307
495,29.7,-3.4454681666666658,-2.6384488333333334,0.00391643333333328,-0.0051485333333333135
496,29.76,-3.0139028333333333,-2.8052110000000003,0.00415468333333332,-0.004551283333333294
497,29.82,-2.7160008333333328,-2.8977931666666668,0.00431339999999998,-0.004011383333333298
498,29.88,-2.8461374999999998,-2.9730511666666675,0.0044125499999999864,-0.004263166666666648
499,29.94,-3.087012166666667,-3.083799166666667,0.004565766666666648,-0.004670999999999976
500,30.0,-3.642034499999999,-3.0857418333333344,0.004584916666666643,-0.005424399999999966
501,30.06,-3.8420058333333333,-2.8737574999999995,0.004269183333333329,-0.005724633333333316
502,30.12,-3.8290543333333336,-2.6181995,0.0038818833333333033,-0.005739416666666644
503,30.18,-4.192507833333333,-2.6768605000000005,0.00397579999999998,-0.0062482166666666525
504,30.24,-4.162989333333332,-2.866704333333333,0.004251916666666638,-0.00623201666666664
505,30.3,-4.007659499999999,-3.0355843333333343,0.0045156999999999775,-0.005944199999999973
506,30.36,-3.6302983333333336,-3.138783166666667,0.004658233333333309,-0.005430566666666639
507,30.42,-2.8431275,-3.0117371666666672,0.004467199999999987,-0.00427086666666664
508,30.48,-1.9597076666666666,-2.6973830000000008,0.004009799999999992,-0.002913116666666635
509,30.54,-1.930743666666666,-2.776797166666667,0.004125416666666652,-0.0028817166666666445
510,30.6,-2.1337924999999993,-3.0042664999999995,0.004443666666666649,-0.0032751499999999754
511,30.66,-2.651226,-3.136487333333333,0.004658666666666655,-0.003958666666666655
512,30.72,-3.0627313333333337,-2.979728666666667,0.004428483333333305,-0.004557616666666633
513,30.78,-3.1500595,-2.7139498333333334,0.0040357666666666564,-0.004676499999999989
514,30.84,-3.2078021666666663,-2.449028666666666,0.0036337999999999804,-0.004801833333333272
515,30.9,-3.376866666666666,-2.1637918333333337,0.0032079833333333086,-0.005061716666666643
516,30.96,-3.5959741666666662,-2.0295038333333335,0.0030097999999999596,-0.005380916666666658
517,31.02,-3.602950833333333,-2.0201660000000006,0.002995833333333307,-0.005391949999999992
518,31.08,-3.473199999999999,-2.159320833333333,0.00320846666666663,-0.005170116666666623
519,31.14,-3.4158888333333324,-2.3964146666666664,0.0035534999999999686,-0.00511996666666664
520,31.2,-3.3051991666666662,-2.5058363333333338,0.0037192333333333134,-0.004941166666666635
521,31.26,-3.4149384999999994,-2.536403333333334,0.00377529999999996,-0.005054016666666632
522,31.32,-3.5472758333333334,-2.4749068333333337,0.0036754666666666295,-0.005290433333333303
