,Time,Mx,My,CoPx,CoPy
237,14.22,-4.540975000000004,2.2545319999999984,-0.003959333333333329,-0.007818599999999953
238,14.28,-4.658686000000004,2.2891161666666657,-0.00393699999999999,-0.008112599999999975
239,14.34,-4.987934000000002,2.2263241666666653,-0.003949683333333331,-0.00855203333333328
240,14.4,-5.10287216666667,2.247612833333332,-0.003967766666666663,-0.008771883333333294
241,14.46,-5.183807500000004,2.297214333333332,-0.0040237,-0.008944916666666643
242,14.52,-5.335708833333337,2.360354333333332,-0.004145466666666664,-0.009195699999999989
243,14.58,-5.416384333333336,2.4161881666666654,-0.004230649999999987,-0.00934818333333331
244,14.64,-5.325229166666669,2.3901609999999986,-0.004187316666666663,-0.009187833333333322
245,14.7,-5.022444333333338,2.3201983333333316,-0.004055549999999994,-0.008673383333333295
246,14.76,-4.87539716666667,2.2178393333333313,-0.003967149999999993,-0.008321916666666634
247,14.82,-4.525771333333337,2.195189166666666,-0.003800666666666656,-0.007853216666666609
248,14.88,-4.459682500000004,2.0475613333333325,-0.003601883333333332,-0.00767548333333331
249,14.94,-4.29646866666667,1.9952409999999992,-0.0035069999999999993,-0.00739676666666663
250,15.0,-4.138236166666671,1.9843123333333323,-0.0035008166666666497,-0.007107683333333292
251,15.06,-3.8959533333333365,1.9326384999999993,-0.0033952166666666585,-0.006705083333333295
252,15.12,-3.674589000000004,1.8541396666666656,-0.0032726666666666603,-0.006305266666666636
253,15.18,-3.4839148333333365,1.819836166666665,-0.003203533333333332,-0.005985166666666622
254,15.24,-3.3199938333333368,1.8063289999999985,-0.0031724999999999926,-0.0057094666666666315
255,15.3,-3.249536333333336,1.8090416666666653,-0.0031881166666666624,-0.005574516666666616
256,15.36,-3.1783480000000037,1.7987056666666656,-0.0032331999999999886,-0.00537769999999994
257,15.42,-3.076615000000004,1.8749694999999984,-0.0032552333333333234,-0.005329466666666613
258,15.48,-3.2320306666666707,1.8826439999999995,-0.003323433333333325,-0.005535333333333289
259,15.54,-3.141012333333337,1.910946666666665,-0.0033653499999999983,-0.005385666666666607
260,15.6,-2.99563716666667,1.891304666666666,-0.003334999999999998,-0.00512898333333328
261,15.66,-2.709501000000004,1.8687371666666646,-0.0032813833333333246,-0.004649316666666601
262,15.72,-2.71944966666667,1.8684714999999983,-0.0032967999999999934,-0.004647883333333274
263,15.78,-2.843606833333337,1.8721561666666655,-0.0032944166666666608,-0.0048735499999999505
264,15.84,-3.0824845000000027,1.9189626666666648,-0.00336215,-0.005303966666666619
265,15.9,-3.3408393333333364,1.933562833333332,-0.003432699999999999,-0.005700533333333274
266,15.96,-3.3506586666666696,1.9541534999999988,-0.003470449999999998,-0.0057151499999999605
267,16.02,-3.357742833333336,1.9966553333333321,-0.0034629666666666586,-0.005820666666666605
268,16.08,-3.4284765000000035,1.9375003333333323,-0.0034281166666666634,-0.005865616666666618
269,16.14,-3.34591816666667,1.9483926666666656,-0.003434666666666662,-0.005736349999999955
270,16.2,-3.4424703333333375,1.9714328333333322,-0.003487966666666662,-0.005888933333333272
271,16.26,-3.698312833333337,2.077904166666665,-0.0036571166666666574,-0.0063508666666666335
272,16.32,-4.09177216666667,2.1583573333333326,-0.0038036166666666647,-0.007026283333333298
273,16.38,-4.226829000000004,2.156824999999999,-0.0037834666666666647,-0.007280083333333313
274,16.44,-4.124111833333337,2.040727666666665,-0.0035761999999999934,-0.007108499999999971
275,16.5,-3.8815191666666706,1.9200353333333318,-0.003386899999999986,-0.0066644666666666194
276,16.56,-3.6059795000000037,1.7897471666666658,-0.003213016666666665,-0.006126483333333289
277,16.62,-3.3034201666666703,1.7624236666666657,-0.003038183333333326,-0.005747999999999951
278,16.68,-3.5635385000000026,1.6906838333333325,-0.0030024666666666655,-0.006096633333333294
279,16.74,-3.6659126666666704,1.699304499999999,-0.003008433333333332,-0.006284866666666613
280,16.8,-3.7226393333333374,1.6881384999999984,-0.003000016666666665,-0.006370783333333267
281,16.86,-3.539942000000004,1.626697166666665,-0.002856316666666653,-0.00609618333333327
282,16.92,-3.3223296666666697,1.5214503333333325,-0.0027074999999999985,-0.0056790833333332826
283,16.98,-3.004404000000003,1.4858578333333317,-0.002620049999999993,-0.005157383333333301
284,17.04,-2.8193695000000036,1.459036666666665,-0.002571833333333316,-0.0048381999999999375
285,17.1,-2.8255526666666713,1.4633076666666656,-0.0025789333333333248,-0.004849366666666623
