,Time,Mx,My,CoPx,CoPy
680,40.8,-5.335142999999998,2.489355,-0.004318766666666645,-0.009283233333333255
681,40.86,-5.540298333333331,2.683084000000001,-0.0046479999999999725,-0.00972003333333326
682,40.92,-5.723158,2.8448401666666663,-0.004930316666666632,-0.010015766666666604
683,40.98,-6.394147999999999,3.115420333333333,-0.00540968333333329,-0.011078033333333265
684,41.04,-6.971252833333333,3.4811403333333337,-0.0060558166666666345,-0.011974316666666603
685,41.1,-7.281869499999999,3.7237591666666665,-0.006455849999999968,-0.012704449999999923
686,41.16,-7.7882124999999975,3.8239506666666667,-0.006630883333333298,-0.013571833333333254
687,41.22,-8.486903666666667,3.7195324999999997,-0.006457283333333311,-0.014720133333333264
688,41.28,-8.726495166666664,3.563737,-0.006177866666666642,-0.01521346666666659
689,41.34,-9.409634833333335,3.343618833333333,-0.005801483333333306,-0.01634908333333327
690,41.4,-9.880714166666667,3.096394833333334,-0.005383133333333308,-0.017068466666666608
691,41.46,-10.135096666666666,2.7273841666666674,-0.004729566666666628,-0.01763609999999994
692,41.52,-10.034535499999997,2.2877035000000006,-0.003971233333333299,-0.01740926666666659
693,41.58,-9.745854999999999,1.8530938333333333,-0.0032113166666666248,-0.0169865166666666
694,41.64,-9.483801166666666,1.5018931666666668,-0.00260984999999997,-0.01640976666666661
695,41.7,-9.228601166666664,1.3018906666666663,-0.002258049999999982,-0.01604376666666661
696,41.76,-9.23260833333333,1.1573936666666667,-0.00200561666666664,-0.01608199999999994
697,41.82,-8.880143333333335,1.0242499999999999,-0.0017793166666666368,-0.015377816666666594
698,41.88,-8.439868999999998,0.8281563333333335,-0.0014361499999999883,-0.014671816666666592
699,41.94,-8.362865166666666,0.5598385000000001,-0.0009740166666666283,-0.014444349999999937
700,42.0,-7.834602499999999,0.2869750000000001,-0.0004968666666666216,-0.013633299999999926
701,42.06,-7.4071159999999985,0.05353199999999999,-9.116666666664332e-05,-0.01291948333333327
702,42.12,-6.895512666666665,-0.05586816666666663,9.943333333331002e-05,-0.0120667666666666
703,42.18,-6.919881999999998,0.05422383333333331,-9.319999999997498e-05,-0.012034899999999932
704,42.24,-7.097292166666665,0.19794983333333332,-0.0003413166666666251,-0.012387166666666585
705,42.3,-7.955364666666665,0.31933683333333335,-0.0005567833333332832,-0.013712449999999932
706,42.36,-8.582278333333333,0.31636933333333334,-0.0005498833333333015,-0.014866499999999927
707,42.42,-9.427983166666662,0.25512899999999994,-0.0004397499999999466,-0.016456899999999944
708,42.48,-10.264444666666664,0.2259898333333333,-0.00039349999999994836,-0.017766666666666597
709,42.54,-10.686659999999996,0.3560221666666666,-0.0006159166666666265,-0.018597983333333283
710,42.6,-11.239953666666667,0.5817215,-0.0010078333333333035,-0.019549149999999942
711,42.66,-11.7504255,0.8524583333333333,-0.0014789166666666364,-0.020404816666666607
712,42.72,-12.300489833333332,1.0985554999999998,-0.0019057999999999799,-0.021361833333333257
