,Time,Mx,My,CoPx,CoPy
162,9.72,3.1987496666666657,3.4604728333333328,-0.006011633333333333,0.00550968333333325
163,9.78,3.447893333333333,3.523304000000001,-0.006120533333333333,0.005956149999999928
164,9.84,3.6690218333333324,3.596933000000001,-0.006248299999999998,0.006338183333333264
165,9.9,3.9977381666666654,3.6372003333333334,-0.006318433333333333,0.006875166666666589
166,9.96,4.011084333333332,3.6427595,-0.006328050000000001,0.006920116666666602
167,10.02,3.760764833333332,3.556123499999999,-0.006176833333333334,0.00658054999999992
168,10.08,3.4545156666666657,3.5113696666666674,-0.006099933333333332,0.00594831666666659
169,10.14,3.084569166666666,3.5791386666666667,-0.006217533333333333,0.005315033333333265
170,10.2,2.787401166666665,3.6849035000000003,-0.00640105,0.004806649999999928
171,10.26,2.5269871666666655,3.8190586666666664,-0.006633883333333335,0.004356249999999939
172,10.32,2.3128675,3.8522431666666677,-0.0066915,0.003960849999999921
173,10.38,2.0506629999999992,3.8971973333333327,-0.006769533333333333,0.0035202166666666018
174,10.44,1.7669169999999987,3.999130166666666,-0.006946399999999999,0.0030418166666665836
175,10.5,1.5802383333333319,4.081882,-0.00708985,0.0026778333333332583
176,10.56,1.4209328333333326,4.1168898333333335,-0.007150466666666666,0.0023877999999999235
177,10.62,1.250332499999999,4.140236166666666,-0.007192183333333334,0.0022081333333332466
178,10.68,1.411839499999999,4.080569000000001,-0.007087849999999998,0.0024169833333332583
179,10.74,1.3699984999999988,3.986710833333333,-0.0069246333333333335,0.0022945666666665935
180,10.8,1.3428478333333322,3.7891851666666674,-0.0065820666666666664,0.002289399999999932
181,10.86,1.3687536666666658,3.588366166666667,-0.006233416666666667,0.002356399999999925
182,10.92,1.397025999999999,3.3751821666666673,-0.005863683333333333,0.0023739999999999235
183,10.98,1.4213281666666655,3.2219415,-0.005597583333333335,0.0024256333333332564
184,11.04,1.3237354999999984,3.279697166666667,-0.005697216666666667,0.0022865499999999103
185,11.1,1.2787788333333323,3.4624115,-0.006015016666666668,0.0021691833333332433
186,11.16,1.030936499999999,3.7967326666666668,-0.006595,0.0016982833333332502
187,11.22,0.3415658333333322,4.289886999999999,-0.0074512166666666655,0.0005478833333332679
188,11.28,-0.3542591666666676,4.683382666666666,-0.008135733333333334,-0.0005950333333333018
189,11.34,-0.3562010000000008,4.971970333333334,-0.008634533333333333,-0.0006633999999999883
190,11.4,-0.25752883333333443,5.018060833333334,-0.008715450000000001,-0.000475066666666655
191,11.46,0.003347666666665705,4.898875166666668,-0.008508633333333333,-1.6566666666662155e-05
192,11.52,0.4827484999999989,4.604786833333334,-0.00799765,0.0008000833333332567
193,11.58,1.0223463333333322,4.084957666666667,-0.0070953,0.0017192166666665932
194,11.64,1.6066538333333322,3.599115333333333,-0.006252216666666669,0.0027490166666665847
195,11.7,2.239226999999999,3.344691499999999,-0.005810416666666666,0.003862016666666586
196,11.76,2.8118033333333323,3.162104833333333,-0.005494733333333333,0.004794566666666598
197,11.82,3.1391318333333325,3.067889666666667,-0.0053320166666666665,0.005332599999999926
198,11.88,3.2709143333333324,2.857695666666667,-0.004962916666666667,0.005715149999999936
199,11.94,3.615355333333332,2.8900485000000002,-0.005022883333333335,0.00618996666666659
200,12.0,3.213544666666665,2.8995208333333338,-0.005037933333333333,0.005541533333333265
201,12.06,2.2983178333333325,3.0650355,-0.005325766666666666,0.003929349999999931
202,12.12,1.573199499999999,3.111767666666667,-0.005406283333333333,0.002693399999999934
203,12.18,1.5989434999999992,2.8794560000000002,-0.005002449999999999,0.002760549999999928
204,12.24,1.9282968333333321,2.475280166666667,-0.004301066666666662,0.0033212166666665988
205,12.3,2.7330293333333326,2.1595041666666663,-0.0037543999999999998,0.004689033333333274
206,12.36,3.8602383333333328,1.9906731666666668,-0.003459066666666667,0.006685399999999928
207,12.42,4.143502833333333,1.6615084999999998,-0.0028841833333333247,0.0072294999999999365
208,12.48,3.4356966666666655,1.1513300000000004,-0.0019975666666666556,0.0059961333333332706
209,12.54,2.572202499999999,0.5864261666666669,-0.001025683333333305,0.00440508333333327
210,12.6,1.8843368333333321,-0.03458266666666658,5.1083333333311655e-05,0.003204416666666587
