,Time,Mx,My,CoPx,CoPy
666,39.96,3.188017499999999,0.015945333333333922,-4.514999999997789e-05,0.005393783333333308
667,40.02,3.420580166666667,0.057909500000000634,-7.41999999999899e-05,0.005947149999999953
668,40.08,3.787564833333333,0.049992666666667254,-6.049999999999134e-05,0.006576533333333307
669,40.14,3.9541356666666663,0.06827300000000076,-0.00012983333333330005,0.006721016666666624
670,40.2,3.4928658333333327,0.28246416666666735,-0.0004959999999999367,0.005932966666666633
671,40.26,3.3700083333333333,0.386882833333334,-0.0006690333333332799,0.0057439499999999526
672,40.32,3.3623496666666663,0.4012966666666671,-0.0006828166666665866,0.005771833333333306
673,40.38,3.4242161666666666,0.3927810000000006,-0.0006707166666666183,0.00586804999999996
674,40.44,3.4946846666666667,0.3792775000000007,-0.0006505499999999481,0.005977633333333307
675,40.5,3.6355588333333335,0.3126938333333339,-0.00053619999999993,0.006220199999999964
676,40.56,3.7251876666666677,0.21662883333333396,-0.0003751833333332566,0.006360899999999963
677,40.62,3.959730833333333,0.12181200000000067,-0.00023718333333327499,0.006672266666666629
678,40.68,3.6984793333333332,0.09097100000000052,-0.00013693333333328342,0.006400783333333295
679,40.74,3.502491000000001,0.011906166666667346,7.050000000000315e-06,0.006096383333333298
680,40.8,3.4612816666666664,-0.17768149999999927,0.00028498333333328826,0.005857299999999966
681,40.86,3.1571796666666656,-0.24796299999999938,0.00042333333333330504,0.005401499999999961
682,40.92,3.3024099999999996,-0.3234693333333329,0.0005581999999999684,0.005670099999999955
683,40.98,3.3045704999999996,-0.37017899999999937,0.0006424333333332966,0.005688499999999963
684,41.04,3.2488221666666663,-0.38317333333333253,0.0006475666666666299,0.005533916666666613
685,41.1,3.2626951666666666,-0.4191364999999991,0.0007072666666666083,0.005551366666666598
686,41.16,3.311550166666666,-0.3929988333333327,0.0006644833333333018,0.0056417166666666045
687,41.22,3.440016,-0.30902933333333266,0.0005319999999999616,0.0059000499999999605
688,41.28,3.5586561666666663,-0.19955599999999923,0.0003388166666666333,0.0060827499999999615
689,41.34,3.464640833333333,-0.142441166666666,0.0002432666666666283,0.005929599999999971
690,41.4,3.5231418333333333,0.024749666666667128,-1.603333333332131e-05,0.006127649999999973
691,41.46,3.6951954999999996,0.1475475000000005,-0.0002562666666666117,0.006311983333333286
692,41.52,3.585801000000001,0.31905633333333383,-0.0005565333333332768,0.006099533333333297
693,41.58,3.583799333333333,0.40316716666666713,-0.0006865833333332615,0.006148866666666604
694,41.64,3.443561666666666,0.5196993333333338,-0.0008795999999999482,0.005933316666666623
695,41.7,3.3943521666666663,0.6350815000000005,-0.0011014499999999468,0.005755216666666634
696,41.76,3.4329370000000012,0.6957380000000007,-0.001178683333333272,0.005923849999999961
697,41.82,3.418806999999999,0.7365028333333339,-0.0012599999999999818,0.005855349999999968
698,41.88,3.5686995,0.8081425000000005,-0.0013964333333332717,0.00605674999999996
699,41.94,3.9244589999999997,0.8460391666666675,-0.00146098333333327,0.0066662333333332964
700,42.0,4.043150833333333,0.8642301666666673,-0.0014788666666666283,0.006922199999999963
701,42.06,4.248986666666666,0.9620206666666673,-0.0016150333333332819,0.007402716666666624
702,42.12,4.515467,0.8389455000000006,-0.0014399999999999483,0.007713516666666625
703,42.18,4.154609833333333,0.9337720000000007,-0.0016079666666666118,0.007072649999999963
704,42.24,3.684868333333333,1.1452151666666672,-0.001954933333333285,0.006329399999999962
705,42.3,3.626732166666667,1.2074636666666672,-0.0020600666666665953,0.006235716666666625
706,42.36,3.2479349999999996,1.2909971666666673,-0.002211083333333265,0.0055542333333333015
707,42.42,3.0140351666666665,1.291616833333334,-0.0022220666666666216,0.005113333333333297
708,42.48,2.748003833333333,1.2957366666666674,-0.0022134999999999395,0.004721983333333288
709,42.54,2.530563333333333,1.2465535000000008,-0.002137483333333295,0.004316999999999961
710,42.6,2.555888,1.2280646666666675,-0.002114649999999942,0.004325099999999977
711,42.66,2.278807,1.2031946666666673,-0.00205719999999995,0.003910449999999953
712,42.72,2.201479833333333,1.2513446666666674,-0.0021075999999999617,0.003905716666666632
713,42.78,2.2378820000000004,1.1682805000000007,-0.002005833333333275,0.0038070499999999464
714,42.84,2.025880499999999,1.1408390000000004,-0.001961333333333265,0.0034350166666666385
715,42.9,1.8246888333333335,1.2016271666666674,-0.00205486666666663,0.003131566666666615
716,42.96,1.5865043333333333,1.1996483333333339,-0.0020542166666666114,0.0027136499999999503
717,43.02,1.478993833333333,1.0237791666666671,-0.0017573666666666247,0.0025134666666666357
718,43.08,1.2546261666666672,0.8968940000000007,-0.0015270999999999469,0.0021787666666666433
719,43.14,1.0574489999999996,0.8236166666666673,-0.0014173999999999582,0.0017830666666666334
720,43.2,0.9458983333333327,0.6684446666666671,-0.0011469666666666033,0.0016099833333333114
721,43.26,0.8202766666666664,0.5926008333333338,-0.0010374499999999615,0.0013226666666666365
722,43.32,0.6262705000000001,0.5736018333333338,-0.0009700499999999314,0.0011152666666666246
723,43.38,0.6643388333333334,0.4880920000000007,-0.0008068833333332734,0.001239399999999952
724,43.44,0.5334328333333331,0.40204150000000055,-0.0006930666666665951,0.0008976499999999669
725,43.5,0.3700316666666667,0.3069563333333339,-0.0005308999999999551,0.0006160833333333083
726,43.56,0.5121191666666666,0.1712133333333338,-0.00029626666666659834,0.0008675833333333051
727,43.62,0.4505489999999996,0.13283550000000047,-0.00022964999999993833,0.0007652499999999601
728,43.68,0.37865266666666647,0.12753533333333397,-0.0002158666666666084,0.0006580666666666384
729,43.74,0.44217249999999997,0.12828016666666742,-0.00021658333333327996,0.0007687166666666317
730,43.8,0.5340568333333331,0.2785436666666673,-0.0004729999999999384,0.0009288666666666385
731,43.86,0.5707134999999997,0.2050283333333339,-0.0003675333333332817,0.0009217666666666368
732,43.92,0.47341033333333227,0.11589816666666727,-0.00021649999999994333,0.0007503333333333084
733,43.98,0.23529599999999984,0.10106700000000073,-0.00016373333333327502,0.00043531666666664
734,44.04,0.0857838333333326,0.026247666666667203,-2.3566666666663017e-05,0.0002196499999999701
735,44.1,-0.1228440000000002,-0.09763266666666613,0.000165183333333295,-0.00021456666666661622
736,44.16,-0.43460233333333326,-0.08898049999999938,0.00014153333333329844,-0.0007768166666665984
737,44.22,-0.6225490000000005,-0.10040183333333254,0.0001712166666666366,-0.0010658999999999385
738,44.28,-0.8872441666666673,-0.05510649999999943,9.454999999998324e-05,-0.0015159999999999234
739,44.34,-1.1195070000000003,0.02334883333333401,-3.141666666666457e-05,-0.00188689999999994
740,44.4,-1.0390486666666667,-0.03925516666666609,7.103333333331688e-05,-0.0017640499999999383
741,44.46,-0.9526928333333337,-0.0810121666666661,0.00013734999999998672,-0.00163259999999995
742,44.52,-0.9258190000000005,-0.10191399999999932,0.00017028333333330163,-0.0015959833333332736
743,44.58,-0.6699056666666666,-0.17901433333333258,0.0002847999999999617,-0.001213466666666593
744,44.64,-0.7082731666666671,-0.09491199999999939,0.00018158333333328835,-0.0011491166666665932
745,44.7,-0.5281533333333333,-0.1171628333333327,0.00022029999999997332,-0.0008382666666665885
746,44.76,-0.36280949999999973,-0.13889066666666594,0.00023094999999994831,-0.00064098333333326
747,44.82,-0.40253366666666784,-0.1088208333333326,0.00017534999999995333,-0.0007223499999999433
748,44.88,-0.5261264999999997,-0.052725166666666066,8.283333333332683e-05,-0.0009229666666666235
749,44.94,-0.6882763333333329,-0.04852433333333275,9.579999999997502e-05,-0.001135049999999941
750,45.0,-0.7511036666666657,-0.0864659999999993,0.00012974999999996328,-0.0013419499999999314
751,45.06,-1.0589959999999998,-0.05018949999999938,0.00010376666666663502,-0.0017537333333332633
752,45.12,-1.1142881666666673,-0.02901149999999938,5.924999999999359e-05,-0.001874433333333283
753,45.18,-1.1908035000000003,0.00542716666666733,-4.149999999999409e-06,-0.0020197999999999466
754,45.24,-1.0844995000000004,-0.028833666666666122,3.0333333333318094e-06,-0.0020026833333332537
755,45.3,-1.2824051666666672,0.008987333333333776,3.666666666670912e-07,-0.002142466666666597
756,45.36,-1.1226106666666662,-0.02827449999999947,7.44833333333185e-05,-0.001836149999999928
757,45.42,-0.7917563333333332,-0.10594716666666587,0.00017444999999996009,-0.0013753333333332734
758,45.48,-0.7330841666666663,-0.08111716666666603,0.0001310166666666318,-0.0012777166666666034
759,45.54,-0.5714723333333328,-0.03044449999999928,5.686666666666204e-05,-0.0009606999999999334
760,45.6,-0.24054700000000012,-0.08905683333333275,0.00015601666666662846,-0.00039809999999994007
761,45.66,0.08301516666666633,-0.1386373333333327,0.00021978333333329503,8.674999999999902e-05
762,45.72,0.21932683333333297,-0.24528649999999955,0.00042599999999996335,0.000397333333333305
763,45.78,0.42308599999999985,-0.29801266666666604,0.0005038499999999615,0.0007055833333333067
764,45.84,0.5607958333333335,-0.29624483333333274,0.0004997333333333018,0.0009376333333333098
765,45.9,0.9270998333333331,-0.3661503333333328,0.0006066833333333084,0.0015227166666666265
766,45.96,0.9359143333333327,-0.3068888333333327,0.0005404999999999515,0.001654166666666623
767,46.02,1.1038194999999997,-0.3323204999999993,0.0006008499999999416,0.001997316666666635
768,46.08,1.335612833333333,-0.36890666666666583,0.0006215499999999549,0.0022549499999999704
769,46.14,1.2475188333333336,-0.24280033333333298,0.00040776666666661834,0.00211073333333331
770,46.2,1.5422126666666676,-0.2784936666666661,0.0004851166666666266,0.002669683333333298
771,46.26,1.8534831666666667,-0.34771983333333273,0.0006036666666666315,0.0032025999999999583
772,46.32,2.466966666666667,-0.4370094999999994,0.0007431833333333033,0.004207649999999966
773,46.38,2.785986333333333,-0.45054633333333255,0.0007700166666666365,0.004766533333333296
774,46.44,3.2957875,-0.45304133333333263,0.0007637333333332866,0.005601883333333293
775,46.5,4.001115333333334,-0.3938181666666659,0.0006601499999999667,0.00680054999999996
776,46.56,4.361910666666666,-0.20923216666666608,0.0003431999999999649,0.007412749999999981
777,46.62,4.2050835,0.027810500000000588,-2.4649999999989828e-05,0.007284033333333292
778,46.68,3.9743784999999994,0.14399533333333384,-0.00022419999999995333,0.006886983333333304
779,46.74,4.083501999999999,0.14353216666666743,-0.00025038333333328666,0.00697296666666663
780,46.8,4.0711753333333345,0.2597096666666672,-0.0004519666666666184,0.006941566666666611
781,46.86,4.413564,0.36755916666666716,-0.0006369499999999501,0.0075252833333332905
782,46.92,4.765591166666668,0.6629446666666671,-0.001136199999999927,0.008151799999999956
783,46.98,4.933706666666667,0.7782571666666674,-0.0013376333333332885,0.00842266666666663
784,47.04,5.039218833333333,0.6857966666666672,-0.001164449999999955,0.008664299999999967
785,47.1,5.0261396666666665,0.6859068333333338,-0.0011742333333332746,0.008602766666666619
786,47.16,5.010562833333333,0.5125731666666673,-0.0008886333333332749,0.00853199999999996
787,47.22,4.891449833333332,0.35767300000000046,-0.0006214166666666098,0.0083373333333333
788,47.28,4.574588500000001,0.24550100000000058,-0.00040693333333327,0.007881683333333295
789,47.34,4.4181523333333335,0.13954566666666732,-0.0002189499999999366,0.007638316666666621
790,47.4,4.111987833333334,0.14854333333333386,-0.00026578333333327506,0.006996233333333296
791,47.46,3.6038691666666667,0.24544616666666735,-0.00043026666666660333,0.006131699999999953
792,47.52,3.2088620000000003,0.43133900000000064,-0.000726116666666605,0.005539266666666635
793,47.58,2.889757833333333,0.44845650000000065,-0.0007769666666666083,0.004912683333333295
794,47.64,2.4537388333333334,0.47235733333333385,-0.0007968166666666033,0.004244599999999967
795,47.7,2.1206511666666663,0.34960516666666724,-0.0005986999999999282,0.0036303666666666315
796,47.76,2.0841204999999996,0.1016733333333338,-0.00018524999999994487,0.0035287999999999695
797,47.82,1.7737504999999998,0.06913700000000052,-0.00011981666666662339,0.0030321666666666487
798,47.88,1.6965331666666663,-0.040423166666666024,5.8599999999991795e-05,0.002868933333333298
799,47.94,1.6132703333333334,-0.1341519999999993,0.00024651666666662664,0.002820749999999954
800,48.0,1.580507,-0.16265949999999932,0.0002958166666666283,0.0027661166666666315
801,48.06,1.6235301666666666,-0.19182933333333266,0.00031539999999997167,0.0027364499999999407
802,48.12,1.4091220000000002,-0.08524033333333267,0.00014513333333329684,0.0024108499999999735
803,48.18,1.4872519999999994,-0.0003771666666660426,9.316666666663226e-06,0.002577216666666636
804,48.24,1.6206644999999993,0.053319333333333926,-8.238333333330306e-05,0.0028065333333332906
805,48.3,1.7833705000000002,0.11708616666666725,-0.00020784999999994832,0.0030279499999999655
806,48.36,1.9713268333333336,0.2048408333333341,-0.0003400499999999417,0.003413216666666614
807,48.42,2.2911148333333324,0.22977833333333395,-0.00040179999999993664,0.0038924833333332867
808,48.48,2.4227190000000003,0.27637816666666726,-0.0004779833333333,0.0041303833333333
809,48.54,2.5498086666666664,0.2627261666666673,-0.00045956666666661163,0.00433001666666664
810,48.6,2.5758088333333338,0.3111293333333339,-0.00051976666666662,0.004456816666666638
811,48.66,2.7187701666666664,0.35467250000000067,-0.0005725833333332916,0.004782049999999965
812,48.72,2.8682313333333322,0.39012816666666716,-0.0006882833333332916,0.004833933333333301
813,48.78,2.8908525000000003,0.5946058333333339,-0.0010315499999999284,0.004897499999999966
814,48.84,2.968502666666667,0.5296741666666673,-0.000910716666666615,0.005066833333333285
815,48.9,2.887217666666667,0.5449816666666673,-0.0009257166666666051,0.00496954999999995
816,48.96,2.85028,0.4539405000000005,-0.0007603999999999267,0.004942183333333288
817,49.02,2.968555166666667,0.272081333333334,-0.00046528333333327996,0.005083916666666622
818,49.08,3.1473590000000007,0.23528616666666735,-0.00042406666666659504,0.005309633333333301
819,49.14,3.137157499999999,0.31753300000000045,-0.000537433333333285,0.005393549999999957
820,49.2,3.4730943333333335,0.30582450000000067,-0.0005439166666666132,0.005869366666666616
821,49.26,3.5117733333333336,0.28174616666666713,-0.00046111666666661495,0.006091183333333297
822,49.32,3.6848395000000003,0.23391650000000067,-0.0003808666666666051,0.006381199999999967
823,49.38,3.7323570000000004,0.22768166666666725,-0.00039646666666660993,0.00636394999999997
824,49.44,3.271553499999999,0.3328261666666672,-0.0005753999999999549,0.005579233333333295
825,49.5,3.099872500000001,0.23152516666666723,-0.00039186666666662164,0.005323399999999963
826,49.56,3.1477998333333326,0.04223533333333385,-7.373333333332158e-05,0.005384333333333286
