,Unnamed: 0.1,Unnamed: 0,Time,Mx,My,CoPx,CoPy
816,816,816,48.96,3.214538000000001,-1.4990518333333334,0.0025775833333333,0.0055382999999999
817,817,817,49.02,2.9773873333333327,-1.3924989999999997,0.0023923499999999,0.0051237833333332
818,818,818,49.08,2.823145000000001,-1.3096370000000008,0.0022565666666665,0.0048768833333332
819,819,819,49.14,2.9088858333333336,-1.2476506666666662,0.0021248166666666,0.0049494499999999
820,820,820,49.2,2.9708534999999996,-1.2168541666666668,0.0020839333333333,0.0050895333333332
821,821,821,49.26,3.132433166666667,-1.2028526666666663,0.0021036333333333,0.0054932166666665
822,822,822,49.32,3.2682325,-1.1217336666666664,0.0019465333333332,0.0056720833333332
823,823,823,49.38,3.1993306666666657,-1.0643016666666663,0.00181235,0.0054477999999999
824,824,824,49.44,3.2385675000000003,-1.0237821666666664,0.00176065,0.0055669999999998
825,825,825,49.5,3.569611,-1.0176650000000003,0.0017511666666666,0.0061357166666665
826,826,826,49.56,3.7183589999999995,-1.0305746666666664,0.00177095,0.0063829833333332
827,827,827,49.62,3.4331278333333337,-0.8790841666666669,0.00151695,0.0059109666666665
828,828,828,49.68,2.9342378333333343,-0.6846400000000001,0.00118755,0.0050671833333332
829,829,829,49.74,2.6442975000000013,-0.6561081666666664,0.0011311166666666,0.0045485499999999
830,830,830,49.8,2.5890026666666666,-0.581599,0.0009874,0.0044044333333332
831,831,831,49.86,2.313576500000001,-0.4227326666666667,0.0007420166666666,0.0040128333333332
832,832,832,49.92,2.1509946666666675,-0.39325433333333343,0.0007168,0.0038110999999998
833,833,833,49.98,2.2178553333333326,-0.40675783333333343,0.0007219,0.0038707833333332
834,834,834,50.04,2.161641666666668,-0.4094058333333333,0.00069645,0.0036847166666665
835,835,835,50.1,2.1223886666666667,-0.5436436666666669,0.0009381333333333,0.0036544499999998
836,836,836,50.16,2.299694166666667,-0.7366691666666665,0.00128285,0.0040008333333332
837,837,837,50.22,2.2066983333333337,-0.7535688333333332,0.0013045833333333,0.0038207666666665
838,838,838,50.28,2.0323771666666675,-0.7794386666666666,0.0013419166666666,0.0035024499999999
839,839,839,50.34,1.8681811666666677,-0.9175313333333333,0.00157905,0.0032239666666665
840,840,840,50.4,1.8765299999999998,-1.1194795,0.0019057333333333,0.0031852166666665
841,841,841,50.46,1.9215823333333324,-1.2762234999999997,0.0021698833333333,0.0032523666666665
842,842,842,50.52,1.8527041666666677,-1.3683041666666667,0.0023877833333333,0.0033029999999998
843,843,843,50.58,2.0500488333333333,-1.4885346666666666,0.0025810499999999,0.0036060666666665
