,Unnamed: 0.1,Unnamed: 0,Time,Mx,My,CoPx,CoPy
598,598,598,35.88,2.640581833333334,-3.7184745000000006,0.0063652833333334,0.0045287499999998
599,599,599,35.94,2.6109303333333327,-3.7314781666666663,0.00636915,0.0044426333333331
600,600,600,36.0,2.4225987,-3.786619000000001,0.0064672,0.0041289166666665
601,601,601,36.06,2.356839500000001,-3.7886713333333337,0.0064785166666667,0.0040315999999998
602,602,602,36.12,2.44751705,-3.8735695,0.0066191666666667,0.0041779499999998
603,603,603,36.18,2.6679741666666668,-4.020126166666667,0.0068539,0.0045244999999998
604,604,604,36.24,2.851618733333334,-3.958322166666667,0.0067278666666667,0.0047993833333331
605,605,605,36.3,2.791678883333333,-3.807270500000001,0.0065165333333334,0.0047864666666665
606,606,606,36.36,2.5465193333333334,-3.7701621666666663,0.0064823666666667,0.0044237333333331
607,607,607,36.42,2.489396950000001,-3.8349435000000005,0.0065684,0.0042785166666665
608,608,608,36.48,2.296321133333333,-3.8433453333333336,0.0065449166666667,0.0038762166666665
609,609,609,36.54,2.0694336666666673,-3.719005666666667,0.00636725,0.0035546166666665
610,610,610,36.6,2.1657181666666676,-3.5264380000000006,0.00602705,0.0036978499999998
611,611,611,36.66,2.0272261666666664,-3.6408453333333326,0.0062091166666667,0.0034360333333331
612,612,612,36.72,1.9934539999999996,-3.726832500000001,0.0063808166666667,0.0034254999999998
613,613,613,36.78,2.196552333333333,-3.8276746666666672,0.0065423,0.0037511999999997
614,614,614,36.84,2.3446898000000007,-3.7447748333333335,0.0063832,0.0039722166666665
615,615,615,36.9,2.7140593333333336,-3.7457401666666668,0.006361,0.0045570333333331
616,616,616,36.96,2.9401713833333343,-3.8300423333333335,0.00658235,0.0050922999999998
617,617,617,37.02,3.255148333333334,-4.050742333333333,0.0069660833333333,0.0056428666666665
618,618,618,37.08,3.6170068333333334,-4.127827166666667,0.0070404833333333,0.0061509499999998
619,619,619,37.14,3.5750568333333326,-4.154792666666666,0.0070758833333334,0.0060588999999998
620,620,620,37.2,3.3714530000000007,-4.160753833333333,0.0071314166666667,0.0057978499999998
621,621,621,37.26,3.2956684999999997,-4.2232676666666675,0.0072359333333334,0.0056636499999998
622,622,622,37.32,3.202559833333334,-4.114041500000001,0.00702055,0.0054499499999998
