,Unnamed: 0,Time,Mx,My,CoPx,CoPy
60,60,3.6,-4.745440333333335,-1.252667166666667,0.0024344166666665002,-0.00815725
61,61,3.66,-5.068599666666668,-0.854251,0.0017158833333331,-0.0087613333333333
62,62,3.72,-5.268437666666668,-0.4758183333333333,0.0010263333333331,-0.009092866666666699
63,63,3.78,-5.252154166666668,-0.2393941666666667,0.0005966999999998,-0.009053683333333298
64,64,3.84,-4.991109833333336,-0.047458,0.0002519833333331918,-0.0085965666666667
65,65,3.9,-4.852958666666668,0.0340696666666665,0.00010868333333320344,-0.008368933333333299
66,66,3.96,-4.8481025,0.1047196666666665,-2.1816666666700003e-05,-0.0083460333333333
67,67,4.02,-5.414348000000002,0.2022126666666665,-0.00019861666666670002,-0.009369249999999999
68,68,4.08,-6.022129666666669,0.2252869999999998,-0.00023980000000000003,-0.010471783333333299
69,69,4.14,-6.120016833333334,0.1014944999999998,-1.9183333333400008e-05,-0.0106316166666667
70,70,4.2,-5.645099333333334,-0.0202288333333334,0.00020363333333318353,-0.00978535
71,71,4.26,-5.589815500000001,-0.2100438333333334,0.0005463833333331,-0.009680983333333299
72,72,4.32,-5.489339666666669,-0.2988146666666667,0.0007061999999998,-0.009494266666666699
73,73,4.38,-5.353172833333335,-0.2211396666666667,0.0005674999999997999,-0.0092577666666667
74,74,4.44,-5.072832333333334,-0.1996453333333334,0.0005261666666665,-0.0087366666666667
75,75,4.5,-5.090144500000003,-0.1859211666666667,0.0005065333333331,-0.0087973333333333
76,76,4.56,-5.613870333333334,-0.0138876666666668,0.00020088333333319845,-0.0097740833333333
77,77,4.62,-6.412121000000001,0.1930649999999998,-0.00019234999999999999,-0.011126349999999998
78,78,4.68,-6.520400833333335,0.2768191666666666,-0.00034313333333339997,-0.01132745
79,79,4.74,-6.264326166666668,0.2075096666666664,-0.00019985,-0.010947283333333299
80,80,4.8,-6.202285833333335,0.0758998333333331,2.7416666666700004e-05,-0.0107824
81,81,4.86,-5.779094333333335,0.0134633333333332,0.00014121666666653683,-0.010020016666666699
82,82,4.92,-4.713447833333334,-0.0732751666666667,0.00029328333333310003,-0.0080631166666667
83,83,4.98,-2.738584000000001,0.0281081666666665,0.00011444999999989512,-0.00451455
84,84,5.04,-1.440117000000001,0.1336824999999999,-7.343333333330001e-05,-0.0021832666666667003
85,85,5.1,-1.0574208333333346,0.0913273333333332,6.00000000000001e-06,-0.0015077666666667002
86,86,5.16,-1.3967771666666675,-0.1401038333333334,0.0004193166666665,-0.0020875333333333
87,87,5.22,-1.2619203333333344,-0.332565,0.0007660166666665,-0.0018324666666667002
88,88,5.28,-0.5219513333333345,-0.4680680000000001,0.0010174999999998,-0.0005365666666667
89,89,5.34,0.1391649999999989,-0.6801103333333336,0.0013976999999998,0.0006863333333331999
90,90,5.4,0.0088246666666651,-0.9424155,0.0018740333333331,0.0004367166666665744
91,91,5.46,-0.4050896666666678,-1.1781598333333334,0.0022986833333331,-0.00029475000000000004
92,92,5.52,-0.9542213333333344,-1.3192638333333335,0.0025557499999998,-0.0013040666666667001
93,93,5.58,-1.435393833333334,-1.4859019999999998,0.0028551499999998,-0.00215185
94,94,5.64,-1.413543666666668,-1.721187166666667,0.0032830833333332,-0.0021351333333333
95,95,5.7,-0.7940258333333347,-1.8910285,0.0035929166666665,-0.0010459333333333
96,96,5.76,0.0680986666666654,-2.1225541666666667,0.0040082999999998,0.0005633833333332
97,97,5.82,0.7148151666666654,-2.4080706666666667,0.0045207833333331,0.0018076999999997998
98,98,5.88,1.1920463333333322,-2.628653666666667,0.0049260666666665,0.0025584166666664998
99,99,5.94,1.3747156666666658,-2.757303166666667,0.0051589833333332,0.0028853833333331
100,100,6.0,1.3333263333333325,-2.668621,0.0049957833333331,0.0028753666666665
101,101,6.06,1.2653716666666657,-2.5240249999999995,0.0047348333333332,0.0027324333333331
102,102,6.12,0.8201829999999989,-2.636436,0.0049374333333332,0.0019447333333331
103,103,6.18,0.2986218333333324,-2.645283,0.0049570999999998,0.0009251833333332
104,104,6.24,-0.7886150000000015,-2.5594085000000004,0.0048003999999998,-0.0010144166666667001
105,105,6.3,-1.9912400000000012,-2.4428275,0.0045870333333331,-0.00315115
106,106,6.36,-2.7530590000000017,-2.162917666666667,0.0040819666666665,-0.0045533333333333
107,107,6.42,-3.377939500000001,-1.9490193333333332,0.0036952666666665002,-0.0056896833333333
108,108,6.48,-3.916239666666668,-1.7977696666666665,0.0034217499999998,-0.0066656833333333
109,109,6.54,-4.352048000000001,-1.7066668333333337,0.0032550666666665003,-0.007435949999999999
110,110,6.6,-4.5476575000000015,-1.7675163333333332,0.0033650666666665,-0.0077887833333333
111,111,6.66,-4.558406833333335,-1.8478413333333332,0.0035112166666665,-0.0078152833333333
112,112,6.72,-4.319835000000001,-1.9263196666666669,0.0036538333333332,-0.00738985
113,113,6.78,-3.9015493333333344,-1.9972959999999995,0.0037836833333331,-0.0066488666666667
114,114,6.84,-3.553882333333335,-2.039324,0.0038535833333331,-0.0059461166666667
115,115,6.9,-3.157538000000001,-1.961777,0.0037169999999998,-0.0052735166666667
116,116,6.96,-2.8134425000000007,-1.8043318333333331,0.0034358499999998,-0.0046935166666667
117,117,7.02,-2.4497030000000013,-1.5237563333333335,0.0029238499999998,-0.0039915833333333
118,118,7.08,-2.092319333333335,-1.0941993333333333,0.0021471499999998,-0.0033517333333333
119,119,7.14,-1.9693198333333344,-0.7590466666666666,0.0015379166666665,-0.0031100833333333002
120,120,7.2,-1.6732753333333348,-0.5505343333333335,0.0011636999999997998,-0.0025977333333333003
121,121,7.26,-1.522381500000001,-0.3518153333333333,0.0008078999999998,-0.0023515666666666
122,122,7.32,-1.7031306666666677,-0.2788700000000001,0.0006687999999998,-0.0026307333333333
123,123,7.38,-1.7531306666666675,-0.3742441666666669,0.0008446166666665,-0.0027428333333333003
124,124,7.44,-1.642599666666668,-0.5760275,0.0012096166666665,-0.0025410666666667
125,125,7.5,-1.3044961666666677,-0.7292686666666668,0.0014860833333330999,-0.0019222333333333
126,126,7.56,-0.7748076666666676,-0.809953,0.0016337666666664998,-0.0009765333333333001
127,127,7.62,-0.1987505000000013,-0.9271836666666669,0.0018431499999998,8.991666666669998e-05
128,128,7.68,0.3144901666666657,-0.9889938333333332,0.0019574166666665,0.0009974833333331
129,129,7.74,0.4100444999999987,-1.104319,0.0021680833333331,0.0011525333333331
130,130,7.8,0.0224659999999989,-1.0959111666666668,0.0021548666666665003,0.00043303333333324944
131,131,7.86,-0.3995465000000012,-1.0240305,0.0020142666666665,-0.00023681666666670002
132,132,7.92,-0.401085166666668,-1.005974,0.0019862499999998,-0.0002805666666667
133,133,7.98,-0.426889666666668,-0.9297598333333336,0.0018550666666665,-0.00038581666666669996
134,134,8.04,-0.5503940000000012,-0.8124843333333337,0.0016379166666665,-0.0005672166666667001
135,135,8.1,-0.513960833333335,-0.6503396666666668,0.0013435833333331,-0.0004936833333333
136,136,8.16,-0.4330331666666679,-0.5221586666666668,0.0011096166666664,-0.0003313666666667
137,137,8.22,-0.3019268333333343,-0.3877141666666668,0.0008700166666665,-0.0001234833333333
138,138,8.28,-0.3291055000000012,-0.2884836666666667,0.0006941833333331,-0.00019916666666670006
139,139,8.34,-0.4641735000000012,-0.1989965,0.0005284666666665,-0.0004164
140,140,8.4,-0.5144416666666678,-0.0755113333333333,0.00030436666666650003,-0.0005034499999999999
141,141,8.46,-0.7927500000000014,0.0511226666666665,7.234999999989343e-05,-0.00098915
142,142,8.52,-1.2308355000000006,0.1549343333333331,-0.00011363333333330001,-0.0017940666666667001
143,143,8.58,-1.5148345000000012,0.2565493333333332,-0.000296,-0.0023167500000000002
144,144,8.64,-1.561686500000001,0.2995971666666666,-0.0003725666666667,-0.0024095333333333
145,145,8.7,-1.648351833333335,0.2390024999999998,-0.0002637333333333,-0.00256115
146,146,8.76,-1.5487226666666676,0.1297774999999998,-6.18333333333e-05,-0.0024073666666667
147,147,8.82,-1.3220338333333344,0.0272589999999998,0.00011651666666656014,-0.0019528000000000002
148,148,8.88,-1.0399028333333349,-0.0590661666666667,0.0002666333333331718,-0.0014020833333333001
149,149,8.94,-0.9833670000000012,-0.1834696666666667,0.0005032666666665,-0.0013757833333333
150,150,9.0,-0.9530858333333344,-0.2977151666666667,0.0007097666666665,-0.0013194333333333
151,151,9.06,-0.6490558333333347,-0.4310506666666667,0.0009473333333331,-0.0007435166666667
152,152,9.12,-0.3142345000000014,-0.5472400000000001,0.0011593333333331,-0.00015086666666670002
153,153,9.18,-0.0819900000000012,-0.7771300000000002,0.0015718333333331002,0.0002978166666667
154,154,9.24,0.3084201666666653,-0.9617746666666668,0.0019103166666664998,0.0009678833333331
155,155,9.3,0.711348333333332,-1.1681173333333332,0.0022812666666665,0.0017191666666664998
156,156,9.36,1.1874238333333322,-1.4558181666666667,0.0028027999999998,0.0025720999999998
157,157,9.42,1.619663499999999,-1.8672533333333332,0.0035476833333331,0.0033496333333331
158,158,9.48,1.8031068333333329,-1.6716298333333337,0.0031927833333331,0.0036916333333331
159,159,9.54,1.5295383333333326,-1.1801968333333337,0.0023065333333331,0.0031663833333331
160,160,9.6,1.081509499999999,-0.6841099999999999,0.0014059333333331,0.0023839666666664997
161,161,9.66,0.9471849999999988,-0.2502816666666668,0.0006222333333331,0.0021300333333331
162,162,9.72,0.4886176666666652,0.0377026666666665,0.00010594999999989513,0.0012688999999998
163,163,9.78,-0.1352321666666678,0.3181496666666665,-0.00041001666666669995,0.0001937
164,164,9.84,-0.5637648333333345,0.7106898333333334,-0.0011231833333334002,-0.0005658833333333001
165,165,9.9,-1.0670410000000017,1.0920423333333331,-0.0018056833333333997,-0.0015178166666667
166,166,9.96,-1.717010166666668,1.2733556666666666,-0.0021378,-0.0026746666666667
167,167,10.02,-2.209250666666668,1.3727191666666665,-0.0023198166666667,-0.003556
168,168,10.08,-2.542114000000001,1.469407,-0.0024938499999999997,-0.004163
169,169,10.14,-2.920470666666668,1.4917645,-0.00253205,-0.0048577833333333
170,170,10.2,-3.145023333333335,1.4608591666666664,-0.0024746,-0.00527075
171,171,10.26,-2.9754873333333345,1.4392573333333332,-0.00242485,-0.0050092
172,172,10.32,-2.9968348333333354,1.2450588333333334,-0.0020914166666666997,-0.0049699166666667
173,173,10.38,-3.063362000000002,1.016289833333333,-0.0016727166666667,-0.0051104166666667
174,174,10.44,-2.940945833333336,0.8053993333333334,-0.00128955,-0.0048962333333333
175,175,10.5,-2.537737833333335,0.6808399999999998,-0.0010683666666667,-0.0041448166666667
176,176,10.56,-2.1451423333333337,0.5641658333333331,-0.0008387166666667,-0.0035318833333332997
177,177,10.62,-2.299738166666667,0.4346536666666665,-0.0006212666666667,-0.0037211333333333
178,178,10.68,-2.432956666666667,0.3366311666666665,-0.0004495833333334,-0.0039307333333333
179,179,10.74,-2.4835386666666674,0.3451971666666665,-0.0004428666666667,-0.0041451166666667
180,180,10.8,-2.837115666666668,0.4427181666666664,-0.0006401166666667,-0.0046716833333333005
181,181,10.86,-3.052874000000002,0.4491059999999998,-0.0006482333333333,-0.0050802833333333
182,182,10.92,-2.8627608333333345,0.5053863333333332,-0.0007422833333334,-0.0047776333333333
183,183,10.98,-2.3446870000000013,0.5915914999999998,-0.00090305,-0.0038150166666667
184,184,11.04,-1.6028216666666677,0.6519504999999998,-0.0010149999999999998,-0.0024577
185,185,11.1,-0.8450195000000011,0.6394974999999998,-0.0009962999999999999,-0.0010656333333333
186,186,11.16,-0.1430325000000012,0.6194915000000001,-0.0009552833333334,0.00017989999999999998
187,187,11.22,0.2018061666666654,0.3989029999999999,-0.0005566833333334,0.0008081999999998
188,188,11.28,-0.1468928333333345,0.1109838333333332,-4.2883333333400015e-05,0.00022434999999999998
189,189,11.34,-0.9799330000000014,-0.1012818333333333,0.0003426666666665,-0.0012914166666667
190,190,11.4,-1.4991421666666678,-0.2139046666666667,0.0005600333333331,-0.0023199166666667
191,191,11.46,-1.8575158333333337,-0.4022948333333334,0.0008927333333331,-0.00291255
192,192,11.52,-2.2047338333333344,-0.5018518333333335,0.0010738499999998,-0.0035478999999999997
193,193,11.58,-2.3743861666666675,-0.5255816666666667,0.0011219833333330998,-0.0038902166666667003
194,194,11.64,-2.3229173333333346,-0.5968138333333336,0.0012513499999998,-0.0038014500000000005
195,195,11.7,-2.1267661666666675,-0.6551843333333333,0.0013517499999998002,-0.0034085833333333
196,196,11.76,-2.163224833333334,-0.6676836666666667,0.0013680666666665,-0.0034294333333333
197,197,11.82,-2.295959166666668,-0.7110688333333333,0.0014494999999998,-0.0036905
198,198,11.88,-2.3861230000000004,-0.7257325000000004,0.0014844499999998,-0.0039160666666667
199,199,11.94,-2.217917666666668,-0.8711684999999999,0.0017432999999997998,-0.0035782166666666997
200,200,12.0,-1.7698348333333347,-1.0798801666666666,0.0021211499999998,-0.0027680666666667
201,201,12.06,-1.5558466666666677,-1.2293385,0.0023887833333332002,-0.0023538333333333003
202,202,12.12,-1.2313613333333346,-1.2859635000000005,0.0024945499999998,-0.0017971166666667002
203,203,12.18,-0.8414223333333342,-1.1652735,0.0022762333333332,-0.0010934500000000002
204,204,12.24,-0.6636185000000012,-1.0845803333333337,0.0021299499999998003,-0.0007691166666666
205,205,12.3,-1.0738636666666677,-0.9123341666666668,0.0018222666666665001,-0.0015430833333333
206,206,12.36,-2.0215298333333345,-0.6588120000000003,0.0013642833333330998,-0.0032632333333333
207,207,12.42,-2.4443906666666675,-0.4864753333333335,0.0010444333333331,-0.00397035
208,208,12.48,-2.4188768333333344,-0.4098683333333334,0.0009086166666665,-0.00394435
209,209,12.54,-2.3031110000000017,-0.4014125,0.0008947499999998,-0.0037447666666667
210,210,12.6,-1.8458625000000013,-0.4847413333333333,0.0010436499999998,-0.00290315
211,211,12.66,-1.3275080000000017,-0.3971416666666668,0.0008712166666665,-0.0018687
212,212,12.72,-0.8807700000000014,-0.2423731666666667,0.0006126666666665,-0.0012094166666667
213,213,12.78,-0.4563930000000013,-0.2836533333333334,0.0006913833333331,-0.00047063333333329996
214,214,12.84,-0.2446605000000014,-0.3983216666666668,0.0008867166666665,-1.650000000000013e-06
215,215,12.9,-0.0947973333333343,-0.4898485000000001,0.0010513999999998002,0.00027725
216,216,12.96,0.1333964999999988,-0.6677755000000001,0.0013778499999998,0.0006559333333332001
217,217,13.02,0.452775499999999,-0.8973048333333336,0.0017916833333331,0.0012460999999998
218,218,13.08,0.5525268333333322,-0.9663840000000002,0.0019161166666665,0.0014332833333330999
219,219,13.14,0.4802004999999991,-1.1088950000000002,0.0021741666666665,0.0013006999999998
220,220,13.2,0.4971468333333321,-1.2035426666666666,0.0023449499999998002,0.0013352499999998
221,221,13.26,0.5096168333333323,-1.1661569999999997,0.0022796833333332002,0.0013354166666665
222,222,13.32,0.5684478333333322,-1.122721,0.0021981499999998,0.0014691333333331
223,223,13.38,1.319827499999999,-1.0230656666666669,0.0020185333333331,0.0028228666666665
224,224,13.44,1.9135091666666653,-0.9039050000000004,0.0018081999999998,0.0038476166666665
225,225,13.5,1.8040041666666653,-0.8159963333333334,0.0016435666666665002,0.0037000499999998
226,226,13.56,1.3631373333333323,-0.5424068333333335,0.0011552166666665,0.0028457666666665
227,227,13.62,0.7985666666666656,-0.3046598333333333,0.0007088499999998,0.0019481499999998
228,228,13.68,0.6080271666666657,-0.1548511666666667,0.0004466999999998,0.0015370666666665
229,229,13.74,0.1987669999999985,0.0266703333333332,0.00012596666666656015,0.0007440833333332
230,230,13.8,-0.4994768333333346,0.1058279999999998,-3.0283333333400007e-05,-0.00043573333333330003
231,231,13.86,-0.7520786666666678,0.2318199999999999,-0.0002524333333333,-0.0009297666666667
232,232,13.92,-0.8804740000000006,0.1879608333333332,-0.00017769999999999998,-0.0011337
233,233,13.98,-0.9473433333333344,0.1171438333333332,-4.314999999999999e-05,-0.0012941
234,234,14.04,-1.078676666666668,0.0420484999999998,9.459999999988179e-05,-0.0015431333333333001
235,235,14.1,-1.0842711666666678,-0.0423215,0.00024236666666652688,-0.00152235
236,236,14.16,-1.1241520000000014,-0.1668236666666667,0.0004715166666665,-0.0016196500000000003
237,237,14.22,-1.4945863333333345,-0.2687803333333334,0.0006498499999998001,-0.0022482166666667
238,238,14.28,-1.6875383333333354,-0.3464885000000001,0.0007899499999998,-0.0025932333333333
239,239,14.34,-1.835131166666668,-0.4418733333333335,0.0009713333333331,-0.0029212166666667
240,240,14.4,-2.1599610000000014,-0.5569201666666668,0.0011794999999998,-0.0035089333333333
241,241,14.46,-2.4887358333333345,-0.7608554999999999,0.0015407833333330998,-0.0040471166666667
242,242,14.52,-2.4768580000000004,-1.0070481666666669,0.0019888833333331,-0.0040441833333333
243,243,14.58,-2.5375786666666675,-1.0035931666666669,0.0019907999999998,-0.0042194666666667
244,244,14.64,-3.093822000000001,-0.9107341666666666,0.0018106499999998,-0.0051317333333333
245,245,14.7,-3.5436901666666683,-0.7994561666666669,0.0016066499999998,-0.0059286
246,246,14.76,-3.5093716666666674,-0.7079998333333334,0.0014560666666665,-0.0059734
247,247,14.82,-3.657880333333334,-0.4997148333333334,0.0010720499999998,-0.0061919166666667
248,248,14.88,-3.680352166666668,-0.3966545000000001,0.0008813999999998,-0.0062059
249,249,14.94,-3.5329701666666677,-0.3066886666666668,0.0007189666666665,-0.0059424000000000005
250,250,15.0,-3.1573933333333337,-0.179445,0.0004957166666665,-0.0053063166666667
251,251,15.06,-3.0695520000000007,-0.1290178333333334,0.0004006333333331,-0.0051237166666667
252,252,15.12,-3.159780666666668,-0.2984580000000001,0.0007080666666665,-0.0052924
253,253,15.18,-3.3679283333333343,-0.439335,0.0009625166666665,-0.0056648833333333
254,254,15.24,-3.3419166666666675,-0.4878795000000002,0.0010509833333331,-0.0056227333333333
255,255,15.3,-3.4325878333333346,-0.5789641666666666,0.0012150666666665,-0.0057810666666667
256,256,15.36,-3.2941390000000013,-0.7103546666666668,0.0014546499999998001,-0.0055429666666667
257,257,15.42,-3.189994000000001,-0.9169461666666668,0.0018249499999998002,-0.0053285
258,258,15.48,-2.8427365000000013,-1.2354193333333332,0.0024058499999998002,-0.0047360333333333
259,259,15.54,-2.3409313333333346,-1.6525216666666669,0.0031587833333332,-0.0038141833333333
260,260,15.6,-1.6334116666666678,-1.812770666666667,0.0034462999999998003,-0.0025039333333333
261,261,15.66,-1.2567093333333343,-1.8364103333333333,0.0034896499999998,-0.0018293833333333002
262,262,15.72,-1.125064666666668,-1.6608483333333333,0.0031702499999998,-0.0015725500000000002
263,263,15.78,-0.7534176666666681,-1.3917333333333337,0.0026892333333332,-0.0009642000000000001
264,264,15.84,-0.3962705000000008,-1.2065316666666666,0.0023526999999998,-0.0003039166666667
265,265,15.9,-0.1696293333333344,-1.0176998333333334,0.0020040999999998,0.0001691166666667
266,266,15.96,0.1434829999999989,-0.8709891666666668,0.0017384666666665,0.0007346499999998
267,267,16.02,0.408922833333332,-0.6317588333333336,0.0013124333333330998,0.0011573166666665
268,268,16.08,0.2503098333333324,-0.3931701666666666,0.0008838666666665,0.0008465666666665
269,269,16.14,0.3384459999999988,-0.1653288333333334,0.0004665999999998,0.0010424999999998
270,270,16.2,0.5539309999999988,-0.0387113333333333,0.0002389833333331901,0.0014217166666665
271,271,16.26,0.4026284999999986,0.1718614999999998,-0.00014303333333339998,0.0011546666666665
272,272,16.32,-0.068076666666668,0.3144896666666665,-0.00040461666666670004,0.0003242833333332657
273,273,16.38,-0.535871500000001,0.4526308333333333,-0.0006484,-0.0005604833333333001
274,274,16.44,-0.9536795000000012,0.5949256666666666,-0.0009097166666666999,-0.0012936666666667
275,275,16.5,-0.984831166666668,0.6579256666666666,-0.0010201833333332998,-0.0013696333333333
276,276,16.56,-0.6161210000000011,0.755193,-0.0011999666666667,-0.0006827166666666001
277,277,16.62,-0.0849186666666677,0.8046388333333332,-0.0013007499999999998,0.00034131666666657636
278,278,16.68,0.2895859999999989,0.8543011666666663,-0.0013740666666666999,0.0009281666666665
279,279,16.74,0.7945438333333321,0.6839623333333332,-0.0010633,0.0018269499999998
280,280,16.8,2.559273783333333,0.4547786666666665,-0.0006526833333333,0.0050420499999998
281,281,16.86,4.093130666666665,0.5473983333333332,-0.0008325333333333999,0.0078996833333331
282,282,16.92,4.054342833333332,0.4092814999999998,-0.00059065,0.0078869166666665
283,283,16.98,3.725077333333332,0.1519774999999999,-9.93333333334e-05,0.0071105499999998
284,284,17.04,3.074901149999999,-0.1407740000000001,0.0004254666666665,0.0059703833333331
285,285,17.1,2.8664838333333327,-0.4455335000000001,0.0009755666666665,0.0056021999999997995
286,286,17.16,2.904168833333331,-0.8171093333333334,0.0016461833333331001,0.0056883166666665
287,287,17.22,3.301459666666666,-1.1661315,0.0022752999999998,0.0064324499999998
288,288,17.28,4.002591133333332,-1.4671971666666663,0.0028245833333332003,0.0076520999999998
289,289,17.34,4.870119549999998,-1.759941666666667,0.0033536666666665,0.009231266666666502
290,290,17.4,4.8312656166666645,-1.9978215,0.0037805333333332,0.0092144333333332
291,291,17.46,3.986897833333332,-2.1440525,0.0040472166666665,0.0076539999999998
292,292,17.52,2.911657166666665,-2.312960333333334,0.0043571666666665,0.0056341999999998
293,293,17.58,1.3551813333333316,-2.575107333333334,0.0048263333333332,0.0029149833333330997
294,294,17.64,0.6325338333333321,-2.626769999999999,0.0049194999999998,0.0016139166666665
295,295,17.7,0.3001881666666655,-2.6880620000000004,0.0050323499999998,0.0009721999999998
296,296,17.76,-0.2525265000000011,-2.428466833333333,0.0045628499999998,-3.4283333333300005e-05
297,297,17.82,-0.5188535000000009,-2.4604901666666668,0.0046222333333332,-0.0005411833333333
298,298,17.88,-1.003084666666668,-2.781086666666667,0.0052000666666665,-0.0013684
299,299,17.94,-1.593084000000001,-3.032404,0.0056545166666665,-0.0024271666666667003
300,300,18.0,-2.0658715000000014,-3.313199333333333,0.0061636833333332,-0.0033106
301,301,18.06,-2.371379166666668,-3.469544166666666,0.0064467333333332,-0.0038624666666667003
302,302,18.12,-2.8261065000000003,-3.8370843333333338,0.0071118666666665,-0.0046670666666667
303,303,18.18,-3.1240280000000014,-3.9826573333333335,0.0073753999999998,-0.0052179166666667
304,304,18.24,-3.430372166666668,-4.034516666666666,0.0074693333333332,-0.0057724000000000004
305,305,18.3,-3.748697500000001,-3.9989003333333337,0.0074045999999998,-0.0063542166666667
