,Unnamed: 0,Time,Mx,My,CoPx,CoPy
171,171,10.26,2.838472166666666,-1.4875898333333333,0.0026051999999999504,0.005134833333333266
172,172,10.32,2.9927031666666646,-1.287689,0.0022407666666665505,0.0054257833333332655
173,173,10.38,3.3055014999999983,-1.0179980000000002,0.0017484999999998502,0.006008816666666566
174,174,10.44,3.786682983333332,-0.7853970000000002,0.0013349166666665503,0.006848499999999966
175,175,10.5,4.174353666666665,-0.6374095000000003,0.0010934999999999502,0.007441283333333265
176,176,10.56,3.964342766666665,-0.7673180000000003,0.0012958166666665503,0.007196999999999966
177,177,10.62,3.901538999999999,-0.8870788333333337,0.0015075499999999502,0.007104599999999966
178,178,10.68,4.139606599999999,-0.9234571666666672,0.0015814833333332504,0.007501199999999966
179,179,10.74,4.459065666666665,-1.0400401666666668,0.0018018999999998503,0.008038016666666564
180,180,10.8,4.437107016666665,-1.1989228333333335,0.0020808499999998504,0.008036749999999966
181,181,10.86,4.403846983333332,-1.367633,0.0023812333333332503,0.008000199999999964
182,182,10.92,4.496290683333331,-1.4877363333333338,0.00261398333333325,0.008094066666666564
183,183,10.98,4.354908649999999,-1.6270811666666671,0.0028612166666665503,0.007861766666666565
184,184,11.04,4.121218166666666,-1.7482523333333335,0.00307718333333325,0.007455116666666566
185,185,11.1,3.930818999999999,-1.8965001666666663,0.0033546499999999504,0.007063833333333266
186,186,11.16,3.660806833333332,-2.0499285000000005,0.00362669999999995,0.006603333333333266
187,187,11.22,3.423337833333333,-2.129173833333333,0.00375193333333325,0.0062679666666665655
188,188,11.28,3.3942086666666653,-2.2174335,0.00392293333333325,0.006156449999999966
189,189,11.34,3.250646666666665,-2.401959166666667,0.00427753333333325,0.005784949999999966
190,190,11.4,2.920140166666665,-2.573236166666667,0.0045667833333332495,0.005299866666666566
191,191,11.46,2.6813229999999986,-2.7125418333333333,0.00481468333333325,0.004892599999999966
192,192,11.52,2.594885333333332,-2.8657156666666666,0.00509764999999995,0.004703399999999966
193,193,11.58,2.4748626666666653,-3.002994666666667,0.00535394999999995,0.004438883333333266
194,194,11.64,2.1895133333333314,-3.0717165000000004,0.00547428333333325,0.003947066666666566
195,195,11.7,2.047921999999998,-3.1027306666666665,0.00552746666666655,0.0037091166666665654
196,196,11.76,2.097594833333332,-3.0151651666666672,0.005370716666666549,0.003788033333333265
197,197,11.82,2.067591333333332,-2.8976813333333333,0.0051570499999999495,0.0037401499999999656
198,198,11.88,2.0337526666666657,-2.769489333333333,0.0049199333333332495,0.0037078166666665653
199,199,11.94,2.060174666666665,-2.6130106666666677,0.00463401666666655,0.0037692333333332654
200,200,12.0,2.1412994999999984,-2.472278333333334,0.00438668333333325,0.0038762333333332653
201,201,12.06,2.180666666666665,-2.365813500000001,0.00419909999999995,0.0039203666666665655
202,202,12.12,2.224632999999999,-2.2744085,0.00403498333333325,0.003993716666666566
203,203,12.18,2.162859166666665,-2.1597348333333333,0.0038133999999999503,0.003953166666666566
204,204,12.24,2.093174166666665,-2.051656166666667,0.0036176999999999503,0.0038261166666665653
205,205,12.3,2.022200666666665,-1.9876963333333333,0.00351861666666655,0.0036175666666665653
206,206,12.36,1.8851633333333304,-1.9505990000000004,0.0034515333333332504,0.0033698166666665656
207,207,12.42,1.7211171666666654,-1.912429500000001,0.00337446666666655,0.0031109499999999652
208,208,12.48,1.6251014999999975,-1.8517208333333333,0.00326031666666655,0.0029563166666665653
209,209,12.54,1.644949833333331,-1.7931208333333335,0.0031552833333332504,0.002987399999999965
210,210,12.6,1.7174148333333317,-1.734584333333334,0.0030593333333332503,0.0030736999999999653
211,211,12.66,1.7458796666666652,-1.6718725000000003,0.0029416999999999503,0.0031434333333332652
212,212,12.72,1.831984499999998,-1.622836833333334,0.00285088333333325,0.0033094499999999655
213,213,12.78,1.8861271666666648,-1.5407940000000004,0.0027026166666665502,0.0034065333333332653
214,214,12.84,1.9280461666666653,-1.5044506666666666,0.0026335833333332504,0.0034964833333332654
215,215,12.9,1.9687178333333315,-1.4755,0.00258559999999995,0.0035503999999999653
216,216,12.96,1.9900631666666653,-1.4607890000000003,0.00255619999999985,0.003601383333333265
217,217,13.02,1.9857724999999984,-1.473949666666667,0.0025822333333332505,0.0035839333333332656
218,218,13.08,2.022821333333332,-1.4525461666666668,0.00254833333333325,0.0036302833333332653
219,219,13.14,2.003868666666665,-1.394367666666667,0.0024414833333332503,0.0036028666666665654
220,220,13.2,1.883808333333332,-1.3644308333333333,0.0023683833333332503,0.0034658499999998655
221,221,13.26,1.8821876666666653,-1.3694890000000004,0.0023904833333332504,0.0034079166666665653
222,222,13.32,1.7798566666666649,-1.3509728333333335,0.00236329999999995,0.0031962999999998656
223,223,13.38,1.6292423333333312,-1.3466108333333335,0.0023506833333332504,0.0029435833333332656
224,224,13.44,1.5838613333333316,-1.3361491666666667,0.00233613333333325,0.0028436999999999655
225,225,13.5,1.540764166666665,-1.357841166666667,0.0023663833333332504,0.0028027166666665655
226,226,13.56,1.6582819999999985,-1.3720316666666668,0.0023981666666665503,0.0029896499999999653
227,227,13.62,1.8327989999999983,-1.3930261666666668,0.0024422666666665503,0.003279783333333265
228,228,13.68,1.974630833333332,-1.383995,0.00242004999999995,0.0035613666666665655
229,229,13.74,2.118123166666665,-1.432387333333334,0.00250408333333325,0.0038364666666665654
230,230,13.8,2.2514761666666647,-1.5068023333333338,0.0026415666666665502,0.004065016666666566
231,231,13.86,2.295283333333332,-1.6051420000000003,0.0028130666666665504,0.004173633333333266
232,232,13.92,2.321718499999998,-1.668074,0.0029281499999998504,0.004216166666666566
233,233,13.98,2.3615991666666654,-1.7180810000000004,0.0030222999999999505,0.004271666666666566
234,234,14.04,2.3596238333333326,-1.736950166666667,0.0030542666666665504,0.0042786166666665655
235,235,14.1,2.392398499999998,-1.7803073333333337,0.00313346666666655,0.004334599999999965
236,236,14.16,2.541830666666665,-1.752132833333334,0.00308748333333325,0.004581449999999966
237,237,14.22,2.684994499999997,-1.702134833333333,0.0029929166666665505,0.004859633333333266
238,238,14.28,2.813591999999997,-1.6624860000000004,0.00291724999999985,0.005110949999999966
239,239,14.34,2.9612993333333324,-1.6223486666666664,0.0028588666666665504,0.005312449999999966
240,240,14.4,3.013751666666665,-1.601080166666667,0.00281741666666655,0.005420683333333265
241,241,14.46,2.9348943333333315,-1.5381548333333337,0.0026780999999999502,0.005394316666666565
242,242,14.52,3.1390756666666646,-1.407494666666667,0.0024651999999999504,0.005656299999999966
243,243,14.58,3.2995843333333315,-1.356166666666667,0.0023779166666665504,0.005921883333333266
244,244,14.64,3.398241666666665,-1.3683838333333334,0.0023880333333332502,0.006153899999999966
245,245,14.7,3.446725666666665,-1.3756476666666668,0.0024064333333332502,0.006218366666666566
246,246,14.76,3.455488499999998,-1.4047668333333334,0.0024523499999999504,0.006264333333333266
247,247,14.82,3.378514,-1.4829676666666671,0.00259689999999995,0.006111833333333266
248,248,14.88,3.273660833333332,-1.5529395,0.0027220166666665504,0.005929083333333265
249,249,14.94,3.1949936666666656,-1.6261971666666668,0.0028587999999998503,0.005766883333333266
250,250,15.0,3.155725499999998,-1.652028666666667,0.0029102833333332504,0.005674116666666566
251,251,15.06,3.124970833333332,-1.7096383333333336,0.0030079333333332503,0.005649183333333266
252,252,15.12,3.153359999999998,-1.7703368333333338,0.0031154166666665503,0.005712199999999966
253,253,15.18,3.208219999999999,-1.8502173333333332,0.0032632999999999504,0.005794199999999866
254,254,15.24,3.191240833333332,-1.905106,0.00336086666666655,0.005772999999999866
255,255,15.3,3.192772333333332,-1.959855333333334,0.0034582666666665503,0.005784616666666566
256,256,15.36,3.283512499999998,-2.028638666666667,0.00358826666666655,0.005920066666666566
257,257,15.42,3.3492889999999984,-2.1104056666666677,0.00373668333333325,0.006036666666666566
258,258,15.48,3.3280439999999984,-2.16561,0.0038348999999999506,0.006007383333333266
259,259,15.54,3.133612499999998,-2.211980833333334,0.00390214999999995,0.005742699999999966
260,260,15.6,2.998538166666665,-2.213512333333333,0.00391564999999995,0.0054419166666665655
261,261,15.66,2.836868333333332,-2.161607833333333,0.00383101666666655,0.005100966666666566
262,262,15.72,2.6575548333333314,-2.1585555,0.00381894999999995,0.004809899999999966
263,263,15.78,2.565225833333331,-2.1343273333333337,0.00377456666666655,0.004645049999999966
264,264,15.84,2.430396333333331,-2.108891166666667,0.00372826666666655,0.004402983333333266
265,265,15.9,2.2553819999999973,-2.033285,0.00359428333333325,0.004072599999999966
266,266,15.96,2.086451833333332,-1.933088166666667,0.0034171499999999504,0.0037462833333332655
267,267,16.02,1.8664591666666648,-1.8450005000000005,0.00325344999999985,0.003368416666666565
268,268,16.08,1.7207636666666652,-1.7521583333333337,0.0030844333333332505,0.0031100833333332655
269,269,16.14,1.6755486666666644,-1.7054765000000005,0.0030000166666665504,0.0030289166666665653
270,270,16.2,1.6796753333333314,-1.6538261666666674,0.0029048333333332502,0.003042083333333265
271,271,16.26,1.7448368333333315,-1.593444333333334,0.0028004666666665502,0.0031394666666665653
272,272,16.32,1.7667308333333311,-1.5812316666666673,0.0027782499999999505,0.0031795833333332652
273,273,16.38,1.7749104999999985,-1.5842265000000002,0.0027817666666665503,0.0032027333333331655
274,274,16.44,1.771535833333331,-1.5943391666666669,0.0028068333333332502,0.003166733333333265
275,275,16.5,1.756863499999998,-1.5641208333333336,0.0027499499999999503,0.0031497166666665656
276,276,16.56,1.5917141666666648,-1.5616105,0.0027243499999999505,0.0029428999999999653
277,277,16.62,1.5606361666666653,-1.553484,0.00272271666666655,0.0028296166666665653
278,278,16.68,1.4471736666666648,-1.5220248333333335,0.0026704833333332503,0.0026042333333332656
279,279,16.74,1.340431333333332,-1.5587106666666666,0.0027363499999999504,0.0024133833333332654
280,280,16.8,1.228401999999998,-1.5925648333333335,0.0027998999999999503,0.0022007166666665654
281,281,16.86,1.0229306666666644,-1.6533041666666668,0.0028977666666665505,0.0018805833333332654
282,282,16.92,0.897313166666665,-1.6458506666666672,0.0028915999999999504,0.0016218499999999653
283,283,16.98,0.7977748333333314,-1.6622543333333335,0.0029262166666665502,0.0014206166666665655
284,284,17.04,0.6643331666666654,-1.6723185,0.00294098333333325,0.0011934333333332653
285,285,17.1,0.5679604999999991,-1.6811200000000004,0.0029572333333332504,0.0010176999999999654
286,286,17.16,0.5654861666666652,-1.6415446666666669,0.0028820999999999504,0.0010281499999999653
287,287,17.22,0.5760683333333314,-1.6136623333333338,0.0028333499999999502,0.0010402499999999655
288,288,17.28,0.436487666666665,-1.5691050000000004,0.0027527666666665503,0.0007874833333332653
289,289,17.34,0.3110666666666654,-1.543525833333334,0.0027052999999999505,0.0005650166666665654
290,290,17.4,0.216621999999998,-1.5489738333333336,0.0027188333333332503,0.0003788999999999654
291,291,17.46,0.1987149999999984,-1.4810106666666667,0.0026064166666665504,0.00030423333333326545
292,292,17.52,0.1426103333333314,-1.4438053333333338,0.0025309333333332503,0.0002352499999999654
293,293,17.58,0.1062663333333322,-1.4327800000000004,0.0024858833333332503,0.0002702999999999654
294,294,17.64,0.4111624999999987,-1.3536490000000003,0.0023652333333332503,0.0007320999999999654
295,295,17.7,0.7444729999999983,-1.312069666666667,0.0022894666666665505,0.0013375166666665655
296,296,17.76,1.148561166666665,-1.3125655000000005,0.0022886333333332503,0.0020750499999999655
297,297,17.82,1.644973666666665,-1.3303170000000004,0.00232648333333325,0.0029503666666665655
298,298,17.88,2.1753469999999977,-1.2784898333333332,0.00221754999999995,0.0039736666666665655
299,299,17.94,2.925866333333332,-1.2107145000000004,0.0021063666666665502,0.005283366666666566
300,300,18.0,3.4318879999999985,-1.1743298333333336,0.00204148333333325,0.0061944333333332656
301,301,18.06,3.459199833333332,-1.3066851666666666,0.0022783166666665504,0.006256399999999866
302,302,18.12,3.400366833333332,-1.4731691666666673,0.0025745666666665504,0.006172366666666566
303,303,18.18,3.410067499999997,-1.620767333333334,0.00284656666666655,0.006167266666666566
304,304,18.24,3.4453936666666647,-1.745010833333334,0.00307303333333325,0.006223849999999966
305,305,18.3,3.581293,-1.7798245,0.00313064999999995,0.006495949999999966
306,306,18.36,3.9573991666666655,-1.7420480000000007,0.0030689999999999502,0.007143733333333266
