,Unnamed: 0,Time,Mx,My,CoPx,CoPy
159,159,9.54,6.311890499999999,0.4811209999999997,-0.0011374333333331,0.010239816666666601
160,160,9.6,5.854606716666667,0.4344191666666662,-0.0010549833333331,0.0094237166666666
161,161,9.66,5.2419096666666665,0.3974269999999996,-0.0010011333333331,0.0083814333333333
162,162,9.72,4.651652166666667,0.3751143333333329,-0.0009659833333331,0.0073383
163,163,9.78,4.403153166666666,0.3520466666666664,-0.0009089333333331001,0.0068128833333333
164,164,9.84,4.551061166666667,0.4044599999999996,-0.0010086166666665,0.007104316666666601
165,165,9.9,5.144346833333332,0.4699349999999996,-0.0011270666666665,0.0081777666666666
166,166,9.96,5.679827633333333,0.5399566666666663,-0.0012485499999998,0.009120866666666701
167,167,10.02,5.633793666666666,0.6342059999999997,-0.0014212499999998,0.0090477333333333
168,168,10.08,5.299423166666666,0.6609068333333333,-0.0014717666666665,0.008453400000000002
169,169,10.14,4.930649666666665,0.635650833333333,-0.0014227333333331,0.0077702166666665995
170,170,10.2,4.589803666666666,0.5976598333333332,-0.0013513999999998,0.0071408333333333
171,171,10.26,4.413972833333332,0.5228039999999997,-0.0012194166666665,0.006839799999999999
172,172,10.32,4.672210333333335,0.4809956666666664,-0.0011426333333331,0.007301299999999999
173,173,10.38,5.228456666666665,0.4199181666666662,-0.0010368166666665,0.008332
174,174,10.44,5.890958666666666,0.177652333333333,-0.0005971333333331,0.0095253666666666
175,175,10.5,5.927504,-0.0076811666666669,-0.00024753333333320243,0.009512033333333302
176,176,10.56,5.105887666666665,0.0631953333333329,-0.0003836499999998,0.008069300000000001
177,177,10.62,4.414425666666665,0.1554318333333329,-0.0005703666666665,0.0069212
178,178,10.68,4.428203833333331,0.3028544999999997,-0.0008232666666665,0.006875149999999999
179,179,10.74,4.476434999999999,0.4232359999999996,-0.0010287499999998,0.006901699999999999
180,180,10.8,4.256823333333333,0.4845696666666664,-0.0011500666666665,0.0065543333333333
181,181,10.86,4.316690166666666,0.4969333333333329,-0.0011813833333331,0.0067055833333333
182,182,10.92,4.641125,0.5558163333333328,-0.0012767333333331,0.0072390666666666
