,Unnamed: 0,Time,Mx,My,CoPx,CoPy
233,233,13.98,-1.133517666666667,1.170540500000001,-0.0018919833333331745,-0.0022732166666665
234,234,14.04,-1.1101656666666673,1.226199000000001,-0.0019935666666665744,-0.0022288499999998
235,235,14.1,-0.8831785000000004,1.2521735000000012,-0.0020297833333331747,-0.0018538166666664999
236,236,14.16,-0.3779280000000005,1.3112291666666671,-0.0021192999999998744,-0.0010149166666665
237,237,14.22,0.2043748333333326,1.4099556666666673,-0.0022680666666665744,-5.36e-05
238,238,14.28,0.6939571666666661,1.4583293333333345,-0.0023934166666665746,0.0007989166666667001
239,239,14.34,1.1409669999999996,1.535061833333334,-0.0025081999999998746,0.0015361166666667
240,240,14.4,1.1886184999999998,1.5703841666666671,-0.0025524499999998746,0.0016040666666666
241,241,14.46,0.7792479999999993,1.5675631666666674,-0.0025528166666665747,0.0009235666666667002
242,242,14.52,0.3389004999999994,1.4994598333333338,-0.0024585333333331746,0.00020153333333329998
243,243,14.58,-0.1412218333333338,1.5011458333333338,-0.0024465499999998747,-0.0006123999999998
244,244,14.64,-0.6600816666666672,1.472639666666667,-0.0023893166666665746,-0.0014864833333330999
245,245,14.7,-0.9234356666666672,1.313461833333334,-0.0021166333333331746,-0.0019308499999997999
246,246,14.76,-1.1541650000000003,1.1802106666666676,-0.0019066666666665746,-0.0023088166666665
247,247,14.82,-1.180207833333334,1.061581500000001,-0.0017048666666665746,-0.0023544499999998
248,248,14.88,-1.096023166666667,0.957505333333334,-0.0015560666666665744,-0.0021974666666665
249,249,14.94,-0.8095930000000007,0.8463513333333341,-0.0013433166666665746,-0.0017356166666665
250,250,15.0,-0.7832371666666673,0.8598646666666672,-0.0013681833333331745,-0.0016902166666665
251,251,15.06,-0.6529935000000007,0.802467000000001,-0.0012760333333331744,-0.0014697666666665
252,252,15.12,-0.8160136666666674,0.6050018333333341,-0.0009523833333331744,-0.0017379333333331
253,253,15.18,-1.3873855000000004,0.4128406666666674,-0.0006318999999998745,-0.0026930833333332
254,254,15.24,-1.8096125000000003,0.2899436666666674,-0.0004119499999998745,-0.0034084999999998
255,255,15.3,-1.995695833333334,0.1797023333333338,-0.0002368833333331745,-0.0037139666666665
256,256,15.36,-2.0116636666666667,0.0791391666666673,-5.916666666657451e-05,-0.0037465166666665003
257,257,15.42,-2.013703166666667,0.0289270000000007,-2.2666666666436644e-06,-0.0037333833333332003
258,258,15.48,-1.838888333333334,-0.0864499999999993,0.00020254999999992548,-0.0034479999999998
259,259,15.54,-1.841310000000001,-0.0928198333333324,0.00022734999999992548,-0.0034610166666665
260,260,15.6,-1.6222405000000006,-0.2437253333333325,0.00047098333333322546,-0.0030890166666665
261,261,15.66,-1.2901655000000003,-0.2877693333333325,0.0005388833333332255,-0.0025294166666665003
262,262,15.72,-0.9157146666666676,-0.2591434999999993,0.0004946499999999255,-0.0019055666666665
263,263,15.78,-0.7167261666666672,-0.1973838333333328,0.0003874833333332255,-0.0015698999999998
264,264,15.84,-0.8411283333333339,-0.0965286666666659,0.00022846666666662547,-0.0017850333333331
265,265,15.9,-0.9893535000000004,0.0833626666666675,-6.431666666657451e-05,-0.0020386166666665003
266,266,15.96,-1.1376036666666671,0.3019891666666675,-0.0004408499999998745,-0.0022792166666665
267,267,16.02,-1.0104801666666672,0.4998016666666672,-0.0007741166666665745,-0.0020648499999998
268,268,16.08,-1.0343255000000005,0.6467501666666675,-0.0010200666666665746,-0.0021045166666665
269,269,16.14,-0.9814048333333338,0.8471540000000007,-0.0013511499999998744,-0.0020187666666665
270,270,16.2,-0.7324053333333338,1.0383501666666672,-0.0016689499999998744,-0.0016035333333331999
271,271,16.26,-0.5262588333333339,1.1707933333333338,-0.0018955999999998746,-0.0012553666666665
272,272,16.32,-0.2830595000000005,1.270803666666667,-0.0020609666666665744,-0.0008500333333331001
273,273,16.38,0.0042488333333328,1.2533010000000009,-0.0020267999999998747,-0.0003728333333332545
274,274,16.44,0.1244019999999992,1.2131301666666678,-0.0019646499999998743,-0.00016831666666669999
275,275,16.5,0.2150976666666662,1.2245841666666673,-0.0019754333333331744,-2.2933333333299973e-05
276,276,16.56,0.3250256666666658,1.2858070000000006,-0.0020803166666665744,0.0001628833333333
277,277,16.62,0.426487666666666,1.3607545000000008,-0.0022322666666665745,0.0003524333333333
278,278,16.68,0.5463949999999996,1.427773500000001,-0.0023193333333331747,0.0005344166666666999
279,279,16.74,0.313128666666666,1.513957000000001,-0.0024675833333332744,0.0001473
280,280,16.8,0.0559411666666661,1.583223333333334,-0.0025854999999998744,-0.000281599999999943
281,281,16.86,-0.0811440000000004,1.5518260000000008,-0.0025329499999998746,-0.0005110333333332
282,282,16.92,-0.0296856666666672,1.562426166666667,-0.0025451833333331743,-0.00042871666666656136
283,283,16.98,0.2159043333333327,1.506420333333334,-0.0024449999999998744,-2.2449999999999976e-05
284,284,17.04,0.4810199999999994,1.3738613333333345,-0.0022332499999998747,0.00042806666666670004
285,285,17.1,0.819699166666666,1.2780108333333338,-0.0020734166666665746,0.0009950500000000001
286,286,17.16,0.901024166666666,1.303065500000001,-0.0021034333333331745,0.0011215
287,287,17.22,0.8877636666666666,1.2195768333333346,-0.0019984833333331745,0.0011271833333333001
288,288,17.28,0.9046974999999994,1.2490780000000006,-0.0020368333333331745,0.0011467
289,289,17.34,0.6564414999999995,1.2491258333333342,-0.0020200666666665744,0.0007180166666667001
290,290,17.4,0.3802949999999994,1.185562000000001,-0.0019163666666665745,0.0002581666666667
291,291,17.46,0.2572739999999993,1.0435656666666673,-0.0016886833333331745,5.97166666667e-05
292,292,17.52,-0.0419955000000006,0.876422833333334,-0.0013962999999998745,-0.00045033333333322314
293,293,17.58,-0.1733761666666672,0.678221833333334,-0.0010690166666665745,-0.0006669333333332
294,294,17.64,-0.1409100000000006,0.5843270000000007,-0.0009188833333331745,-0.0006075999999998
295,295,17.7,-0.0601685000000005,0.5219358333333339,-0.0008030666666665746,-0.0004810833333332
296,296,17.76,0.1796064999999992,0.4688425000000007,-0.0006957833333331745,-9.483333333329999e-05
297,297,17.82,0.0251028333333326,0.4124276666666674,-0.0006383166666665745,-0.0003244999999999198
