,Unnamed: 0,Time,Mx,My,CoPx,CoPy
176,176,10.56,-4.817606,1.6349221666666671,-0.002781649999999883,-0.007952516666666699
177,177,10.62,-4.993856833333334,1.709951333333334,-0.002909533333333283,-0.0082459666666667
178,178,10.68,-5.650117666666666,1.7696831666666677,-0.003018983333333283,-0.0093381166666667
179,179,10.74,-6.2092156666666645,1.9075920000000008,-0.003244183333333283,-0.01027635
180,180,10.8,-6.831037833333331,1.9936166666666677,-0.003371699999999883,-0.0113236833333334
181,181,10.86,-7.391723499999999,2.1119225000000004,-0.0036183999999998833,-0.0122429333333334
182,182,10.92,-7.464649833333331,2.094231833333334,-0.003552999999999883,-0.0123776666666667
183,183,10.98,-7.502534833333332,2.124737666666668,-0.003608133333333283,-0.0124396666666667
184,184,11.04,-7.187954333333332,2.1578618333333344,-0.003663799999999883,-0.0119132166666667
185,185,11.1,-7.098550333333333,2.135763000000001,-0.003634033333333283,-0.011760883333333399
186,186,11.16,-7.185369833333332,2.131850000000001,-0.0036227333333332832,-0.01190785
187,187,11.22,-7.258279666666666,2.136504000000001,-0.003631949999999883,-0.012029399999999999
188,188,11.28,-7.087796833333332,2.237340166666668,-0.003790933333333283,-0.0117479666666667
189,189,11.34,-6.845463166666664,2.303127333333334,-0.0038980333333332833,-0.011343816666666699
190,190,11.4,-6.799971999999999,2.370728666666667,-0.004040549999999882,-0.0112558166666667
191,191,11.46,-6.878952666666666,2.3863388333333337,-0.004049783333333282,-0.0113946833333334
192,192,11.52,-7.377483333333332,2.232719166666668,-0.003776599999999883,-0.0122349166666667
193,193,11.58,-8.036901666666667,2.124069666666668,-0.003614266666666583,-0.0133314
194,194,11.64,-8.002770833333333,2.078035833333334,-0.003533616666666583,-0.013275433333333399
195,195,11.7,-7.977893833333331,2.1000276666666675,-0.003562216666666583,-0.013236283333333399
196,196,11.76,-8.257478666666666,2.251037166666668,-0.003836816666666583,-0.01369785
197,197,11.82,-8.611087499999998,2.329390333333334,-0.003941049999999883,-0.014296333333333399
198,198,11.88,-8.723066333333332,2.317865500000001,-0.003901216666666583,-0.014488383333333299
199,199,11.94,-9.021154,2.182427000000001,-0.003723866666666583,-0.01497635
200,200,12.0,-9.007985,2.080586500000001,-0.003552116666666583,-0.014954549999999999
201,201,12.06,-8.933479166666666,2.0105958333333342,-0.0034007333333332833,-0.014837
202,202,12.12,-9.129098,2.045158500000001,-0.003476633333333283,-0.015160416666666699
203,203,12.18,-9.24733916666666,2.124292166666667,-0.003613283333333283,-0.015357533333333399
204,204,12.24,-9.119943166666664,2.161134000000001,-0.003666049999999883,-0.015146066666666699
205,205,12.3,-8.7947715,2.3147316666666677,-0.003922733333333283,-0.014602166666666699
206,206,12.36,-8.490578666666666,2.436963000000001,-0.004125333333333283,-0.0140938666666667
207,207,12.42,-8.498832333333333,2.523415666666668,-0.004262199999999883,-0.0141094333333334
208,208,12.48,-8.768381499999998,2.607932000000001,-0.004443166666666582,-0.0145515666666667
209,209,12.54,-8.725320333333332,2.748975166666668,-0.0046572999999998825,-0.014484249999999999
210,210,12.6,-8.505348499999998,2.7986716666666664,-0.004721699999999883,-0.014120549999999999
211,211,12.66,-8.069983333333333,2.880980166666668,-0.004874733333333283,-0.013388516666666699
212,212,12.72,-7.329842999999999,2.9447553333333345,-0.004993416666666583,-0.0121461
213,213,12.78,-6.483224499999998,3.0694006666666684,-0.005182716666666583,-0.0107368
214,214,12.84,-6.2518408333333335,3.1511691666666675,-0.0053210999999998825,-0.010349133333333399
215,215,12.9,-6.337776166666666,3.115699166666668,-0.0052711499999998825,-0.0104889666666667
216,216,12.96,-6.639852666666666,3.064432500000001,-0.005160233333333283,-0.01100425
217,217,13.02,-6.802107666666667,2.991436500000001,-0.005079183333333283,-0.01125965
218,218,13.08,-6.643904666666667,2.9822088333333343,-0.005051966666666583,-0.01099965
219,219,13.14,-6.478286833333332,2.904389666666668,-0.0049070499999998825,-0.0107284833333334
220,220,13.2,-6.399891166666665,2.843497500000001,-0.004814566666666582,-0.0105933666666667
221,221,13.26,-6.325915166666666,2.7738090000000004,-0.004692249999999882,-0.0104720333333334
222,222,13.32,-6.398295166666666,2.655694166666668,-0.004501216666666583,-0.010590133333333399
223,223,13.38,-6.4336121666666655,2.547143666666668,-0.0043159166666665826,-0.0106509
224,224,13.44,-6.2654568333333325,2.325835,-0.003937549999999883,-0.0103732833333334
225,225,13.5,-5.9862245,2.1693361666666675,-0.003686349999999883,-0.0099013
226,226,13.56,-5.346701999999999,1.963352666666668,-0.0033427999999998833,-0.0088301666666667
227,227,13.62,-4.951370333333332,1.8902560000000004,-0.003226966666666583,-0.008165
228,228,13.68,-5.570291999999999,1.7625286666666673,-0.002983199999999883,-0.009217999999999999
229,229,13.74,-6.773172333333332,1.6617065000000006,-0.0028389999999998833,-0.011217099999999999
230,230,13.8,-7.435589666666667,1.5531433333333344,-0.002649949999999883,-0.0123284166666667
231,231,13.86,-7.554204999999999,1.5632211666666675,-0.002670983333333283,-0.01252525
232,232,13.92,-7.4429963333333315,1.5197425000000009,-0.002587866666666583,-0.0123431666666667
233,233,13.98,-7.450423666666665,1.4673900000000009,-0.002518933333333283,-0.0123485166666667
234,234,14.04,-6.984180166666665,1.4196486666666674,-0.002425699999999883,-0.011573749999999999
235,235,14.1,-6.105746666666665,1.4765520000000008,-0.002511816666666583,-0.0101088
236,236,14.16,-5.038268666666667,1.4681881666666678,-0.002541849999999883,-0.0082967333333334
237,237,14.22,-3.896010333333332,1.5064368333333344,-0.002565649999999883,-0.006412800000000001
238,238,14.28,-4.279827499999999,1.674115000000001,-0.002846799999999883,-0.007054016666666701
239,239,14.34,-5.381332666666666,1.8251196666666671,-0.003107099999999883,-0.008890849999999999
240,240,14.4,-5.874216666666665,2.0407708333333345,-0.0034701833333332832,-0.0097142833333334
241,241,14.46,-6.173749833333332,2.209145833333334,-0.003753849999999883,-0.0102146333333333
242,242,14.52,-6.134496833333332,2.3710658333333337,-0.004027933333333283,-0.0101475333333334
243,243,14.58,-5.7419303333333325,2.529432666666668,-0.004273533333333282,-0.0095002166666667
244,244,14.64,-5.8452856666666655,2.631112500000001,-0.004448233333333283,-0.00967055
245,245,14.7,-6.037945666666666,2.8347685000000014,-0.004808966666666583,-0.00998365
246,246,14.76,-6.251251999999998,2.9836621666666674,-0.005057033333333283,-0.010341066666666699
247,247,14.82,-6.4010275,3.0906383333333336,-0.005215599999999883,-0.0106005166666667
248,248,14.88,-6.658612,3.171980666666668,-0.005357383333333282,-0.011028916666666699
249,249,14.94,-6.359224499999999,3.1411493333333342,-0.005308949999999883,-0.0105267
250,250,15.0,-5.655129666666666,3.1314965000000003,-0.005290266666666582,-0.0093501333333334
251,251,15.06,-4.9525531666666645,3.080306833333334,-0.005212749999999882,-0.008170416666666699
252,252,15.12,-4.226241666666667,3.0701880000000004,-0.0051885666666665825,-0.006959600000000001
253,253,15.18,-3.762714166666666,2.999413166666668,-0.005059516666666583,-0.0061911166666667
254,254,15.24,-3.562544166666666,2.913618000000001,-0.004932683333333283,-0.005845133333333301
255,255,15.3,-3.219895499999999,2.795293833333333,-0.004742433333333283,-0.0052663166666667
256,256,15.36,-3.177493166666665,2.6428545000000003,-0.004468866666666582,-0.0052087
257,257,15.42,-3.955922833333332,2.485365166666667,-0.004204799999999883,-0.0065109833333334005
258,258,15.48,-4.771686833333333,2.3795593333333342,-0.0040381999999998825,-0.0078689
259,259,15.54,-5.099939333333333,2.288913500000001,-0.003879016666666583,-0.008422516666666699
260,260,15.6,-5.2328883333333325,2.1838578333333345,-0.003703799999999883,-0.008644433333333399
261,261,15.66,-5.1248225,2.096552000000001,-0.003560766666666583,-0.008461999999999999
262,262,15.72,-4.721378,1.9476665000000009,-0.0033130166666665833,-0.0077863
263,263,15.78,-4.162932,1.826182166666668,-0.003095883333333283,-0.0068616166666667
264,264,15.84,-4.037405666666666,1.571387000000001,-0.0026991666666665833,-0.006630550000000001
265,265,15.9,-3.9740806666666657,1.4215486666666677,-0.0024383333333332833,-0.006531950000000001
266,266,15.96,-3.981796166666666,1.4783720000000011,-0.002526533333333183,-0.0065499166666667
267,267,16.02,-3.912388166666666,1.5387933333333343,-0.002630233333333283,-0.0064321166666667
268,268,16.08,-3.9779636666666662,1.5259258333333348,-0.002611916666666583,-0.006539283333333401
269,269,16.14,-4.352383833333333,1.6069626666666676,-0.0027514333333331833,-0.0071630666666667
270,270,16.2,-4.609477999999998,1.6707068333333344,-0.002842416666666583,-0.0076038666666667
271,271,16.26,-4.619999166666665,1.713598666666668,-0.002913833333333283,-0.007621650000000001
272,272,16.32,-4.495299833333332,1.802974666666668,-0.003058783333333283,-0.007416216666666701
273,273,16.38,-4.217881333333333,1.9415660000000008,-0.003316083333333283,-0.0069347833333333
274,274,16.44,-3.885329333333333,2.0109863333333338,-0.003420699999999883,-0.0063864666666667005
275,275,16.5,-3.8031443333333335,2.157640166666668,-0.003662149999999883,-0.006251550000000001
276,276,16.56,-3.5321080000000005,2.3193835000000016,-0.003928883333333283,-0.0058010833333333005
277,277,16.62,-3.3094486666666656,2.403105000000001,-0.004078883333333283,-0.0054212833333333
278,278,16.68,-3.1551696666666667,2.4257063333333337,-0.004108649999999883,-0.0051692833333334
279,279,16.74,-3.4425994999999987,2.432024500000001,-0.004114433333333283,-0.0056535166666667
280,280,16.8,-3.963673333333333,2.331194500000001,-0.0039578166666665825,-0.006516416666666701
281,281,16.86,-3.918882,2.262263666666668,-0.003828449999999883,-0.0064513333333334
282,282,16.92,-3.727242166666665,2.385362666666667,-0.004064999999999883,-0.0061091166666667005
283,283,16.98,-3.298214499999999,2.4408583333333334,-0.004137466666666582,-0.0054058166666667
284,284,17.04,-3.096026,2.4688548333333338,-0.004174516666666583,-0.0050748333333333
285,285,17.1,-3.0399999999999987,2.476809666666668,-0.004194199999999882,-0.004976400000000001
286,286,17.16,-3.3439971666666657,2.390855000000001,-0.0040511999999998825,-0.0054843833333333
287,287,17.22,-3.5927184999999997,2.299808333333333,-0.003892333333333183,-0.005905133333333401
288,288,17.28,-3.7639018333333327,2.140164833333334,-0.003644283333333283,-0.006177950000000001
289,289,17.34,-3.665544333333332,2.0343265000000006,-0.003457416666666583,-0.0060203666666667
290,290,17.4,-3.355192999999999,1.951586000000001,-0.003306716666666583,-0.00551075
291,291,17.46,-3.092978333333332,1.861331666666668,-0.003179866666666583,-0.0050528333333334004
292,292,17.52,-2.977186999999999,1.7444175000000006,-0.002989699999999883,-0.0048544833333334005
293,293,17.58,-3.206028333333333,1.5135191666666674,-0.002563216666666583,-0.005270466666666701
294,294,17.64,-3.662814333333333,1.4516496666666676,-0.0024934499999998833,-0.0060073333333334
295,295,17.7,-4.1713385,1.3310420000000007,-0.002294549999999883,-0.0068564666666667004
296,296,17.76,-3.9935894999999992,1.279293833333334,-0.0021930999999998833,-0.0065699833333334005
297,297,17.82,-3.7186471666666665,1.3125126666666675,-0.0022466999999998833,-0.006111633333333401
298,298,17.88,-3.556549,1.2617058333333342,-0.002162449999999883,-0.005840000000000001
299,299,17.94,-3.7051335,1.2051251666666676,-0.002053299999999983,-0.0061
300,300,18.0,-4.022402999999999,1.2047296666666674,-0.002094283333333283,-0.006598366666666701
301,301,18.06,-3.833537333333332,1.1917241666666678,-0.0020615166666665833,-0.0062907333333334006
302,302,18.12,-3.4559831666666665,1.2298536666666675,-0.002099683333333283,-0.005679533333333301
303,303,18.18,-3.2609828333333324,1.3890258333333343,-0.002382249999999883,-0.0053398166666667
304,304,18.24,-3.1931289999999994,1.4908548333333342,-0.002551399999999883,-0.0052273833333334
305,305,18.3,-3.524179166666666,1.6395920000000006,-0.0027955499999998833,-0.005784983333333301
306,306,18.36,-3.956731499999999,1.7608765000000008,-0.002998083333333283,-0.006508783333333401
