,Unnamed: 0,Time,Mx,My,CoPx,CoPy
141,141,8.46,-6.571957000000004,1.3905944999999986,-0.0015840166666666999,-0.0126923166666665
142,142,8.52,-7.064924166666669,1.505142499999999,-0.0017860666666667,-0.0135438499999998
143,143,8.58,-7.62886616666667,1.4926416666666655,-0.00184855,-0.0144368833333331
144,144,8.64,-7.8205656666666705,1.5317113333333332,-0.0019034333333333001,-0.0147831666666665
145,145,8.7,-7.71413316666667,1.5511349999999988,-0.0019006499999999998,-0.0146348333333332
146,146,8.76,-7.78096066666667,1.5550719999999991,-0.00188775,-0.0147704999999998
147,147,8.82,-7.993050500000003,1.4584438333333325,-0.0018331833333333001,-0.0150258666666665
148,148,8.88,-7.981982666666669,1.450000833333332,-0.0016751666666667002,-0.0151490499999998
149,149,8.94,-8.201820333333336,1.3476538333333323,-0.00155135,-0.0154771999999999
150,150,9.0,-8.112349833333337,1.2773936666666652,-0.0014619833333332998,-0.0152893666666665
151,151,9.06,-7.854202500000002,1.1816539999999984,-0.0012803833333333002,-0.0148565999999998
152,152,9.12,-7.942387833333336,1.1962571666666657,-0.0012864833333333,-0.0150291166666665
153,153,9.18,-8.112001500000003,1.290952166666665,-0.00146575,-0.0153084833333331
154,154,9.24,-8.259975666666671,1.3958246666666658,-0.0016124333333333001,-0.0156002999999998
155,155,9.3,-8.41102666666667,1.4403711666666654,-0.0017210333333333,-0.0158316666666665
156,156,9.36,-8.435199333333337,1.4080364999999986,-0.0016947833333332998,-0.0158442499999998
157,157,9.42,-8.275534333333336,1.361114833333332,-0.00164115,-0.015539649999999799
158,158,9.48,-7.742871000000004,1.2940771666666653,-0.0014154166666667002,-0.0147238999999998
159,159,9.54,-7.289848333333336,1.165767833333332,-0.0012482499999999998,-0.0138812833333331
160,160,9.6,-6.627186333333338,1.1155986666666655,-0.0011684333333333002,-0.0127230999999998
161,161,9.66,-6.513101666666671,1.176990999999999,-0.0012789,-0.0125208666666664
162,162,9.72,-6.6275323333333365,1.3101188333333316,-0.0014916833333333,-0.0127390666666665
163,163,9.78,-6.944097333333336,1.4412413333333325,-0.0017302166666666998,-0.0132772166666665
164,164,9.84,-7.25314166666667,1.597567999999999,-0.0019834,-0.0138324666666665
165,165,9.9,-7.292101500000003,1.640022999999999,-0.0020128666666667,-0.0139449999999998
166,166,9.96,-7.341362500000003,1.5886059999999986,-0.0020151833333333,-0.0139375833333331
167,167,10.02,-7.153496666666671,1.562338499999999,-0.0019652666666667,-0.013615683333333099
168,168,10.08,-6.9650931666666684,1.564304499999999,-0.0018660833333333,-0.0133938666666665
169,169,10.14,-6.95802866666667,1.4814579999999988,-0.0017956666666667002,-0.0133060666666664
170,170,10.2,-6.878838833333337,1.4452666666666656,-0.0017333166666667,-0.013168199999999899
171,171,10.26,-6.852521666666672,1.408279166666666,-0.0016564833333333,-0.0131352166666665
172,172,10.32,-6.878388000000004,1.408330166666666,-0.0016579666666667,-0.0131790166666665
173,173,10.38,-6.888588833333336,1.436234833333332,-0.0017095666666667002,-0.0131934166666665
174,174,10.44,-7.074005500000003,1.519763666666665,-0.0018334166666667002,-0.0135367166666665
175,175,10.5,-7.135378333333337,1.572454666666666,-0.00189515,-0.0136737499999998
176,176,10.56,-7.125251333333338,1.4972374999999984,-0.0018827833333333,-0.0135349499999998
177,177,10.62,-6.9553523333333365,1.492701499999999,-0.00180955,-0.0133070833333332
178,178,10.68,-7.055382500000003,1.5074673333333322,-0.0017763833333333,-0.0135413666666665
179,179,10.74,-7.25028716666667,1.3911778333333322,-0.0016417833333333002,-0.0138104999999998
180,180,10.8,-7.373933500000003,1.3099676666666653,-0.00150335,-0.0140223833333331
181,181,10.86,-7.355324333333336,1.2173879999999988,-0.00132955,-0.014003683333333199
182,182,10.92,-7.205588500000003,1.1530624999999983,-0.0012201166666667,-0.0137412499999998
183,183,10.98,-7.0354256666666695,1.1090031666666655,-0.0011486,-0.0134407166666665
184,184,11.04,-6.790998333333336,1.0486744999999993,-0.0010324166666667,-0.0130285499999998
185,185,11.1,-6.681701500000004,1.0463896666666657,-0.0009849833333333,-0.0128850166666665
186,186,11.16,-6.850162500000002,1.026960999999999,-0.0010820666666667,-0.0130389499999998
187,187,11.22,-6.792830500000004,1.1194751666666654,-0.0011564666666666998,-0.013030583333333099
188,188,11.28,-6.916810500000002,1.146792999999999,-0.0011743333333332998,-0.0132767666666665
189,189,11.34,-7.103347000000004,1.1355241666666658,-0.0012099833333333002,-0.0135428333333332
190,190,11.4,-6.91601516666667,1.1268008333333328,-0.0011777666666667,-0.0132352499999998
191,191,11.46,-6.697659833333336,1.0989368333333325,-0.0011171,-0.0128692499999998
192,192,11.52,-6.578191166666672,1.0932064999999993,-0.0011087166666667,-0.0126602166666665
193,193,11.58,-6.555405833333337,1.1146396666666656,-0.0011568666666667,-0.0126091999999998
194,194,11.64,-6.606356500000003,1.1516014999999984,-0.0012146833333333,-0.0127042833333331
195,195,11.7,-6.713605166666671,1.1751849999999988,-0.0012221333333334002,-0.0129258499999998
196,196,11.76,-7.008924333333336,1.1652816666666654,-0.0013178,-0.0133202333333331
197,197,11.82,-6.89915866666667,1.2737808333333325,-0.00140565,-0.0132345166666665
198,198,11.88,-6.911956833333337,1.2827498333333316,-0.0014206666666666998,-0.0132572833333331
199,199,11.94,-6.95261166666667,1.2645981666666657,-0.0014309666666666998,-0.0132843333333332
200,200,12.0,-6.906721833333337,1.2702341666666654,-0.0014280166666667,-0.0132179833333332
201,201,12.06,-6.845438000000003,1.2262763333333322,-0.0013541166666667,-0.0131089833333331
202,202,12.12,-6.632709666666671,1.1629746666666656,-0.0012306833333333,-0.0127538833333331
203,203,12.18,-6.465281333333336,1.148200833333332,-0.0012082666666667,-0.0124598166666665
204,204,12.24,-6.338327333333336,1.1654861666666656,-0.0012369333333333002,-0.0122409666666665
205,205,12.3,-6.300298333333337,1.2448693333333316,-0.00134825,-0.0122033666666665
206,206,12.36,-6.382861000000005,1.2296074999999986,-0.0014240666666667,-0.0122374166666664
207,207,12.42,-6.14902866666667,1.2511411666666656,-0.0013703666666667002,-0.0119289166666665
208,208,12.48,-5.913787833333337,1.2419028333333324,-0.0013431666666667,-0.011532649999999799
209,209,12.54,-5.648987833333337,1.188483333333332,-0.0012881,-0.011032216666666499
210,210,12.6,-5.240989500000004,1.159431166666665,-0.0012264666666667,-0.0103363499999998
211,211,12.66,-4.600135000000004,1.1156893333333324,-0.0011381,-0.0092381499999998
212,212,12.72,-4.410677833333336,1.1753939999999985,-0.0012916833333332998,-0.0088522666666665
213,213,12.78,-4.435731166666671,1.326771499999999,-0.0015330333333332998,-0.0089200999999998
214,214,12.84,-4.704584833333337,1.4921044999999993,-0.0018048666666667002,-0.0094041166666665
215,215,12.9,-4.830249333333337,1.622419499999999,-0.0020194,-0.0096351166666665
216,216,12.96,-4.734621833333336,1.5641831666666657,-0.0019796166666667,-0.0094008499999998
217,217,13.02,-4.409220500000004,1.5680638333333323,-0.0019464666666667001,-0.0088806333333331
218,218,13.08,-4.101948833333337,1.577083833333332,-0.0019153333333333002,-0.0084001999999998
219,219,13.14,-3.782082333333336,1.434592999999999,-0.0016606166666666999,-0.0078546499999998
220,220,13.2,-3.531492000000003,1.3281288333333316,-0.0015401,-0.0073445833333331
221,221,13.26,-3.2413610000000044,1.3415529999999984,-0.0015961833333333,-0.0068021833333331
222,222,13.32,-2.9623935000000032,1.416064166666665,-0.0016962666666666998,-0.0063523666666665
223,223,13.38,-2.8886888333333363,1.476285166666666,-0.0017891,-0.0062383999999997995
224,224,13.44,-2.7864361666666704,1.5135943333333317,-0.0018484,-0.0060673499999998
225,225,13.5,-2.8260693333333364,1.580988499999999,-0.0019386833333332998,-0.0061677499999998
226,226,13.56,-3.011422666666669,1.5296256666666654,-0.0019372999999999999,-0.0063857666666665
227,227,13.62,-2.956743333333336,1.5460363333333325,-0.0019245833333332999,-0.0063394666666665
228,228,13.68,-3.006390333333337,1.614970499999999,-0.0019684166666667,-0.0065150833333330995
229,229,13.74,-3.0780166666666697,1.6148004999999988,-0.0020361,-0.0065592333333332
230,230,13.8,-3.056912833333337,1.6462264999999985,-0.0020891333333333,-0.0065244999999997996
231,231,13.86,-3.1055031666666704,1.6527533333333315,-0.0020942166666667,-0.0066164666666664994
232,232,13.92,-3.2001263333333365,1.7134616666666662,-0.0021928,-0.0067886333333330995
233,233,13.98,-3.438070000000004,1.8300389999999984,-0.0023925166666667,-0.0072045333333331995
234,234,14.04,-3.82481666666667,2.005865166666666,-0.0026920666666667,-0.0078821833333331
235,235,14.1,-4.14996266666667,2.145872666666666,-0.0029039333333333,-0.0084811999999998
236,236,14.16,-4.536057833333337,2.199442833333332,-0.0031347333333333,-0.0089999833333331
237,237,14.22,-4.540975000000004,2.2545319999999984,-0.0031306666666667,-0.0091174999999998
238,238,14.28,-4.658686000000004,2.2891161666666657,-0.0031083333333332998,-0.0094114999999998
239,239,14.34,-4.987934000000002,2.2263241666666653,-0.0031210166666667,-0.0098509333333331
240,240,14.4,-5.10287216666667,2.247612833333332,-0.0031390999999999997,-0.0100707833333331
241,241,14.46,-5.183807500000004,2.297214333333332,-0.0031950333333334,-0.010243816666666499
242,242,14.52,-5.335708833333337,2.360354333333332,-0.0033168,-0.0104945999999998
243,243,14.58,-5.416384333333336,2.4161881666666654,-0.0034019833333333,-0.0106470833333332
244,244,14.64,-5.325229166666669,2.390160999999998,-0.0033586500000000004,-0.0104867333333332
245,245,14.7,-5.022444333333338,2.320198333333332,-0.0032268833333333,-0.0099722833333331
246,246,14.76,-4.87539716666667,2.2178393333333317,-0.0031384833333333003,-0.0096208166666665
247,247,14.82,-4.525771333333337,2.195189166666666,-0.002972,-0.0091521166666665
248,248,14.88,-4.459682500000004,2.0475613333333325,-0.0027732166666667,-0.0089743833333332
249,249,14.94,-4.29646866666667,1.9952409999999992,-0.0026783333333333,-0.008695666666666501
250,250,15.0,-4.138236166666671,1.9843123333333323,-0.00267215,-0.0084065833333331
251,251,15.06,-3.895953333333337,1.9326384999999997,-0.00256655,-0.0080039833333331
252,252,15.12,-3.674589000000004,1.8541396666666656,-0.002444,-0.0076041666666665
253,253,15.18,-3.4839148333333365,1.819836166666665,-0.0023748666666667,-0.007284066666666499
254,254,15.24,-3.3199938333333368,1.8063289999999983,-0.0023438333333333,-0.0070083666666665
255,255,15.3,-3.249536333333336,1.809041666666665,-0.00235945,-0.0068734166666665
256,256,15.36,-3.178348000000004,1.7987056666666656,-0.0024045333333333,-0.0066765999999998
257,257,15.42,-3.076615000000004,1.8749694999999984,-0.0024265666666667,-0.0066283666666665
258,258,15.48,-3.2320306666666707,1.8826439999999995,-0.0024947666666667,-0.0068342333333331
259,259,15.54,-3.141012333333337,1.910946666666665,-0.0025366833333333,-0.0066845666666665
260,260,15.6,-2.99563716666667,1.891304666666666,-0.0025063333333333,-0.0064278833333330995
261,261,15.66,-2.709501000000004,1.8687371666666648,-0.0024527166666667,-0.0059482166666665
262,262,15.72,-2.71944966666667,1.8684714999999985,-0.0024681333333333,-0.0059467833333331
263,263,15.78,-2.843606833333337,1.8721561666666653,-0.00246575,-0.0061724499999998
264,264,15.84,-3.0824845000000027,1.9189626666666648,-0.0025334833333334,-0.0066028666666664996
265,265,15.9,-3.3408393333333364,1.933562833333332,-0.0026040333333333,-0.0069994333333331
266,266,15.96,-3.3506586666666696,1.9541534999999988,-0.0026417833333333,-0.0070140499999998
267,267,16.02,-3.357742833333336,1.996655333333332,-0.0026343,-0.0071195666666665
268,268,16.08,-3.4284765000000035,1.9375003333333325,-0.00259945,-0.0071645166666665
269,269,16.14,-3.34591816666667,1.9483926666666656,-0.002606,-0.0070352499999997995
270,270,16.2,-3.442470333333337,1.971432833333332,-0.0026593,-0.0071878333333331
271,271,16.26,-3.698312833333337,2.077904166666665,-0.00282845,-0.0076497666666664995
272,272,16.32,-4.09177216666667,2.158357333333333,-0.00297495,-0.0083251833333331
273,273,16.38,-4.226829000000004,2.156824999999999,-0.0029548,-0.0085789833333332
274,274,16.44,-4.124111833333337,2.040727666666665,-0.0027475333333333,-0.0084073999999998
275,275,16.5,-3.881519166666671,1.920035333333332,-0.0025582333333333,-0.007963366666666501
276,276,16.56,-3.605979500000004,1.7897471666666658,-0.00238435,-0.0074253833333331
277,277,16.62,-3.3034201666666703,1.7624236666666655,-0.0022095166666667,-0.0070468999999998
278,278,16.68,-3.5635385000000026,1.6906838333333325,-0.0021738,-0.0073955333333331
279,279,16.74,-3.6659126666666704,1.699304499999999,-0.0021797666666667,-0.007583766666666499
280,280,16.8,-3.7226393333333374,1.6881384999999984,-0.00217135,-0.0076696833333331
281,281,16.86,-3.539942000000004,1.626697166666665,-0.00202765,-0.0073950833333331
282,282,16.92,-3.3223296666666697,1.5214503333333325,-0.0018788333333333,-0.0069779833333331
283,283,16.98,-3.004404000000003,1.4858578333333317,-0.0017913833333332999,-0.0064562833333332
284,284,17.04,-2.819369500000004,1.459036666666665,-0.0017431666666667001,-0.0061370999999998
285,285,17.1,-2.8255526666666717,1.4633076666666656,-0.0017502666666667,-0.0061482666666665
286,286,17.16,-3.017837333333337,1.496193333333332,-0.0018910666666667,-0.0063826666666665
287,287,17.22,-2.957103666666669,1.6068379999999989,-0.0019517333333333,-0.0064326166666665
288,288,17.28,-2.9535790000000035,1.5943589999999992,-0.00198635,-0.0063600833333331
289,289,17.34,-2.8505703333333368,1.6188378333333324,-0.0020355666666667,-0.0061733499999998
290,290,17.4,-2.900663333333337,1.6786866666666656,-0.00214825,-0.0062498166666665
291,291,17.46,-2.999399500000004,1.7928098333333322,-0.00231885,-0.0064538166666665
292,292,17.52,-3.1492560000000025,1.8459681666666647,-0.0024245,-0.0066981999999998
293,293,17.58,-3.144366666666669,1.917252166666665,-0.0025415666666667,-0.0066974166666665
294,294,17.64,-3.010208333333337,1.958611333333332,-0.00260375,-0.0064757666666665
295,295,17.7,-2.722324500000004,2.031760499999999,-0.0026795333333333,-0.0060358666666665
296,296,17.76,-2.5887798333333367,1.941633833333332,-0.0027046833333333,-0.0055906499999998
297,297,17.82,-2.3178480000000032,2.086644999999999,-0.0028038666666667,-0.0053003833333330995
298,298,17.88,-2.3350825000000035,2.1128876666666656,-0.0028802166666667,-0.0052938666666665
299,299,17.94,-2.3121921666666707,2.1388324999999986,-0.0029377,-0.0052393833333331
300,300,18.0,-2.205484000000004,2.1430328333333324,-0.002962,-0.0050342666666665
301,301,18.06,-2.024259500000004,2.1677144999999998,-0.0029645666666667,-0.0047671666666665
302,302,18.12,-1.830168500000004,2.167752666666665,-0.002985,-0.0044060666666665
303,303,18.18,-1.6220138333333372,2.180318333333332,-0.00301135,-0.0040394166666665
304,304,18.24,-1.5925886666666709,2.211940833333332,-0.0030581333333333,-0.0039980666666665
305,305,18.3,-1.514119500000003,2.248294666666665,-0.0030933999999999996,-0.0038953499999998
306,306,18.36,-1.6121325000000042,2.225030833333333,-0.0031698166666667,-0.0039247999999998
307,307,18.42,-1.5494626666666709,2.312954999999999,-0.0031936666666666997,-0.0039708166666665
308,308,18.48,-1.69016616666667,2.3024058333333324,-0.0031983999999999997,-0.0041873333333332
309,309,18.54,-1.7333326666666695,2.243373666666665,-0.0031140666666666997,-0.0042405499999998
