,Time,Mx,My,CoPx,CoPy
690,41.4,-1.2650106666666674,-0.14238366666666633,0.00021666666666663164,-0.0019014499999999133
691,41.46,-1.1914205000000004,-0.0691018333333333,0.00010609999999997841,-0.0017909999999999103
692,41.52,-1.1727768333333342,-0.03938066666666643,6.565000000000035e-05,-0.0017588333333332334
693,41.58,-1.104617333333334,-0.0789469999999998,0.00012043333333330832,-0.0016606166666665667
694,41.64,-1.0066426666666672,-0.1565406666666666,0.00023196666666662838,-0.001518316666666567
695,41.7,-1.0313541666666675,-0.1854783333333332,0.00027418333333328166,-0.001556583333333233
696,41.76,-1.0638688333333337,-0.1342245,0.00020866666666663003,-0.0015949499999999002
697,41.82,-1.173536833333334,-0.002617999999999528,1.7533333333333432e-05,-0.0017536666666665686
698,41.88,-1.3150791666666675,0.10476150000000005,-0.00015931666666662005,-0.0019806499999999185
699,41.94,-1.7099965000000006,0.10613649999999998,-0.0001555499999999616,-0.0025693999999999045
700,42.0,-1.9888291666666675,-0.02296016666666657,2.803333333333006e-05,-0.0029978333333332496
701,42.06,-2.2299953333333336,-0.047791833333333214,7.131666666666163e-05,-0.0033557333333332504
702,42.12,-2.4781021666666674,-0.03739666666666627,6.561666666666175e-05,-0.0037211333333332423
703,42.18,-2.635739666666667,-0.005481166666666377,6.1000000000002025e-06,-0.003967083333333245
704,42.24,-2.963236000000001,0.05796066666666682,-8.86999999999717e-05,-0.004459299999999925
705,42.3,-3.085119333333334,0.1496965000000002,-0.00021978333333328,-0.004637716666666594
706,42.36,-3.167391666666667,0.17962933333333345,-0.0002726666666666233,-0.004766799999999923
707,42.42,-3.110776000000001,0.23080233333333341,-0.00034643333333329,-0.0046796499999999346
708,42.48,-3.0244330000000006,0.3151661666666667,-0.0004691666666666134,-0.004546599999999916
709,42.54,-3.0545310000000003,0.3770428333333335,-0.0005644166666666151,-0.004593483333333241
710,42.6,-3.083024500000001,0.3940100000000001,-0.0005903999999999399,-0.0046367999999999245
711,42.66,-2.9551666666666674,0.3683491666666667,-0.0005607333333332951,-0.004450899999999926
712,42.72,-2.914589333333334,0.42413750000000017,-0.0006230166666666134,-0.004373666666666596
713,42.78,-2.670841166666668,0.35913233333333366,-0.0005311166666666166,-0.004011483333333253
714,42.84,-2.3770933333333337,0.24462283333333354,-0.0003765333333332783,-0.0035833499999999036
