,Unnamed: 0.1,Unnamed: 0,Time,Mx,My,CoPx,CoPy
196,196,196,11.76,2.093365833333334,-2.9679993333333337,0.0053707166666665,0.0037880333333332
197,197,197,11.82,2.0633623333333335,-2.8505154999999998,0.0051570499999999,0.0037401499999999
198,198,198,11.88,2.0295236666666674,-2.7223234999999995,0.0049199333333332,0.0037078166666665
199,199,199,11.94,2.0559456666666667,-2.5658448333333346,0.0046340166666665,0.0037692333333332
200,200,200,12.0,2.1370705,-2.4251125000000004,0.0043866833333332,0.0038762333333332
201,201,201,12.06,2.1764376666666667,-2.3186476666666676,0.0041990999999999,0.0039203666666665
202,202,202,12.12,2.2204040000000007,-2.2272426666666663,0.0040349833333332,0.0039937166666665
203,203,203,12.18,2.1586301666666667,-2.1125689999999997,0.0038133999999999,0.0039531666666665
204,204,204,12.24,2.0889451666666665,-2.0044903333333335,0.0036176999999999,0.0038261166666665
205,205,205,12.3,2.017971666666667,-1.9405305,0.0035186166666665,0.0036175666666665
206,206,206,12.36,1.8809343333333322,-1.903433166666667,0.0034515333333332,0.0033698166666665
207,207,207,12.42,1.716888166666667,-1.8652636666666675,0.0033744666666665,0.0031109499999999
208,208,208,12.48,1.6208724999999993,-1.804555,0.0032603166666665,0.0029563166666665
209,209,209,12.54,1.6407208333333327,-1.7459550000000001,0.0031552833333332,0.0029873999999999
210,210,210,12.6,1.7131858333333334,-1.6874185000000006,0.0030593333333332,0.0030736999999999
211,211,211,12.66,1.741650666666667,-1.624706666666667,0.0029416999999999,0.0031434333333332
212,212,212,12.72,1.8277554999999996,-1.5756710000000007,0.0028508833333332,0.0033094499999999
213,213,213,12.78,1.8818981666666665,-1.493628166666667,0.0027026166666665,0.0034065333333332
214,214,214,12.84,1.923817166666667,-1.4572848333333333,0.0026335833333332,0.0034964833333332
215,215,215,12.9,1.9644888333333332,-1.4283341666666667,0.0025855999999999,0.0035503999999999
216,216,216,12.96,1.985834166666667,-1.413623166666667,0.0025561999999998,0.0036013833333332
217,217,217,13.02,1.9815435000000001,-1.4267838333333336,0.0025822333333332,0.0035839333333332
218,218,218,13.08,2.0185923333333338,-1.4053803333333335,0.0025483333333332,0.0036302833333332
219,219,219,13.14,1.999639666666667,-1.3472018333333335,0.0024414833333332,0.0036028666666665
220,220,220,13.2,1.8795793333333337,-1.317265,0.0023683833333332,0.0034658499999998
221,221,221,13.26,1.877958666666667,-1.322323166666667,0.0023904833333332,0.0034079166666665
222,222,222,13.32,1.7756276666666666,-1.3038070000000002,0.0023632999999999,0.0031962999999998
223,223,223,13.38,1.625013333333333,-1.2994450000000002,0.0023506833333332,0.0029435833333332
224,224,224,13.44,1.5796323333333333,-1.2889833333333334,0.0023361333333332,0.0028436999999999
225,225,225,13.5,1.5365351666666667,-1.3106753333333336,0.0023663833333332,0.0028027166666665
226,226,226,13.56,1.6540530000000002,-1.3248658333333334,0.0023981666666665,0.0029896499999999
227,227,227,13.62,1.82857,-1.3458603333333334,0.0024422666666665,0.0032797833333332
228,228,228,13.68,1.9704018333333337,-1.3368291666666667,0.0024200499999999,0.0035613666666665
229,229,229,13.74,2.113894166666667,-1.3852215000000005,0.0025040833333332,0.0038364666666665
230,230,230,13.8,2.2472471666666665,-1.4596365000000004,0.0026415666666665,0.0040650166666665
231,231,231,13.86,2.2910543333333337,-1.557976166666667,0.0028130666666665,0.0041736333333332
232,232,232,13.92,2.3174894999999998,-1.6209081666666667,0.0029281499999998,0.0042161666666665
233,233,233,13.98,2.357370166666667,-1.670915166666667,0.0030222999999999,0.0042716666666665
234,234,234,14.04,2.3553948333333343,-1.6897843333333336,0.0030542666666665,0.0042786166666665
235,235,235,14.1,2.3881694999999996,-1.7331415000000003,0.0031334666666665,0.0043345999999999
236,236,236,14.16,2.5376016666666668,-1.7049670000000006,0.0030874833333332,0.0045814499999999
237,237,237,14.22,2.680765499999999,-1.6549689999999997,0.0029929166666665,0.0048596333333332
238,238,238,14.28,2.809362999999999,-1.615320166666667,0.0029172499999998,0.0051109499999999
239,239,239,14.34,2.957070333333334,-1.575182833333333,0.0028588666666665,0.0053124499999999
240,240,240,14.4,3.009522666666667,-1.5539143333333336,0.0028174166666665,0.0054206833333332
241,241,241,14.46,2.9306653333333332,-1.4909890000000003,0.0026780999999999,0.0053943166666665
242,242,242,14.52,3.1348466666666663,-1.3603288333333337,0.0024651999999999,0.0056562999999999
243,243,243,14.58,3.295355333333333,-1.3090008333333336,0.0023779166666665,0.0059218833333332
244,244,244,14.64,3.394012666666667,-1.321218,0.0023880333333332,0.0061538999999999
245,245,245,14.7,3.4424966666666665,-1.3284818333333335,0.0024064333333332,0.0062183666666665
246,246,246,14.76,3.4512595,-1.357601,0.0024523499999999,0.0062643333333332
247,247,247,14.82,3.3742850000000018,-1.4358018333333338,0.0025968999999999,0.0061118333333332
248,248,248,14.88,3.269431833333334,-1.5057736666666666,0.0027220166666665,0.0059290833333332
249,249,249,14.94,3.1907646666666674,-1.5790313333333335,0.0028587999999998,0.0057668833333332
250,250,250,15.0,3.1514965,-1.6048628333333337,0.0029102833333332,0.0056741166666665
251,251,251,15.06,3.1207418333333337,-1.6624725000000002,0.0030079333333332,0.0056491833333332
252,252,252,15.12,3.1491309999999997,-1.7231710000000005,0.0031154166666665,0.0057121999999999
253,253,253,15.18,3.2039910000000007,-1.8030514999999994,0.0032632999999999,0.0057941999999998
254,254,254,15.24,3.187011833333334,-1.8579401666666666,0.0033608666666665,0.0057729999999998
255,255,255,15.3,3.188543333333334,-1.9126895000000006,0.0034582666666665,0.0057846166666665
256,256,256,15.36,3.2792834999999996,-1.9814728333333338,0.0035882666666665,0.0059200666666665
257,257,257,15.42,3.34506,-2.0632398333333346,0.0037366833333332,0.0060366666666665
258,258,258,15.48,3.323815,-2.1184441666666665,0.0038348999999999,0.0060073833333332
259,259,259,15.54,3.1293835,-2.1648150000000004,0.0039021499999999,0.0057426999999999
260,260,260,15.6,2.9943091666666666,-2.1663464999999995,0.0039156499999999,0.0054419166666665
261,261,261,15.66,2.8326393333333337,-2.1144419999999995,0.0038310166666665,0.0051009666666665
262,262,262,15.72,2.653325833333333,-2.1113896666666663,0.0038189499999999,0.0048098999999999
263,263,263,15.78,2.560996833333333,-2.0871615,0.0037745666666665,0.0046450499999999
264,264,264,15.84,2.426167333333333,-2.0617253333333334,0.0037282666666665,0.0044029833333332
265,265,265,15.9,2.251152999999999,-1.9861191666666664,0.0035942833333332,0.0040725999999999
266,266,266,15.96,2.0822228333333337,-1.8859223333333337,0.0034171499999999,0.0037462833333332
267,267,267,16.02,1.8622301666666665,-1.7978346666666671,0.0032534499999998,0.0033684166666665
268,268,268,16.08,1.716534666666667,-1.7049925000000004,0.0030844333333332,0.0031100833333332
269,269,269,16.14,1.671319666666666,-1.6583106666666672,0.0030000166666665,0.0030289166666665
270,270,270,16.2,1.6754463333333331,-1.606660333333334,0.0029048333333332,0.0030420833333332
271,271,271,16.26,1.7406078333333332,-1.5462785000000006,0.0028004666666665,0.0031394666666665
272,272,272,16.32,1.7625018333333329,-1.534065833333334,0.0027782499999999,0.0031795833333332
273,273,273,16.38,1.7706815000000002,-1.5370606666666669,0.0027817666666665,0.0032027333333331
274,274,274,16.44,1.7673068333333328,-1.5471733333333335,0.0028068333333332,0.0031667333333332
275,275,275,16.5,1.7526344999999997,-1.5169550000000003,0.0027499499999999,0.0031497166666665
276,276,276,16.56,1.5874851666666665,-1.5144446666666667,0.0027243499999999,0.0029428999999999
277,277,277,16.62,1.556407166666667,-1.5063181666666667,0.0027227166666665,0.0028296166666665
278,278,278,16.68,1.4429446666666665,-1.4748590000000001,0.0026704833333332,0.0026042333333332
279,279,279,16.74,1.3362023333333337,-1.5115448333333332,0.0027363499999999,0.0024133833333332
280,280,280,16.8,1.2241729999999997,-1.5453990000000002,0.0027998999999999,0.0022007166666665
281,281,281,16.86,1.0187016666666662,-1.6061383333333334,0.0028977666666665,0.0018805833333332
282,282,282,16.92,0.8930841666666669,-1.5986848333333339,0.0028915999999999,0.0016218499999999
283,283,283,16.98,0.7935458333333333,-1.6150885000000001,0.0029262166666665,0.0014206166666665
284,284,284,17.04,0.6601041666666673,-1.6251526666666667,0.0029409833333332,0.0011934333333332
285,285,285,17.1,0.5637315000000009,-1.633954166666667,0.0029572333333332,0.0010176999999999
286,286,286,17.16,0.561257166666667,-1.5943788333333335,0.0028820999999999,0.0010281499999999
287,287,287,17.22,0.5718393333333333,-1.5664965000000004,0.0028333499999999,0.0010402499999999
288,288,288,17.28,0.4322586666666668,-1.521939166666667,0.0027527666666665,0.0007874833333332
289,289,289,17.34,0.3068376666666672,-1.4963600000000006,0.0027052999999999,0.0005650166666665
290,290,290,17.4,0.2123929999999998,-1.5018080000000003,0.0027188333333332,0.0003788999999999
291,291,291,17.46,0.1944860000000002,-1.4338448333333333,0.0026064166666665,0.0003042333333332
292,292,292,17.52,0.1383813333333332,-1.3966395000000005,0.0025309333333332,0.0002352499999999
293,293,293,17.58,0.102037333333334,-1.385614166666667,0.0024858833333332,0.0002702999999999
294,294,294,17.64,0.4069335000000005,-1.306483166666667,0.0023652333333332,0.0007320999999999
295,295,295,17.7,0.7402440000000001,-1.2649038333333336,0.0022894666666665,0.0013375166666665
296,296,296,17.76,1.1443321666666668,-1.2653996666666671,0.0022886333333332,0.0020750499999999
297,297,297,17.82,1.6407446666666667,-1.283151166666667,0.0023264833333332,0.0029503666666665
298,298,298,17.88,2.1711179999999994,-1.2313239999999999,0.0022175499999999,0.0039736666666665
299,299,299,17.94,2.921637333333334,-1.163548666666667,0.0021063666666665,0.0052833666666665
