,Unnamed: 0.1,Unnamed: 0,Time,Mx,My,CoPx,CoPy
690,690,690,41.4,10.771316166666669,7.434063666666666,-0.0111716499999998,0.0162063999999998
691,691,691,41.46,9.872604166666667,7.799514333333334,-0.0117217666666665,0.0148408166666665
692,692,692,41.52,8.917519666666667,8.133178,-0.0122235499999998,0.0134019166666665
693,693,693,41.58,8.237640166666667,8.440298666666667,-0.0126850499999998,0.0124323999999998
694,694,694,41.64,7.719618666666666,8.674762499999998,-0.0130371499999998,0.0115966999999998
695,695,695,41.7,7.981093499999999,9.057112166666666,-0.0136121666666665,0.0120016166666665
696,696,696,41.76,10.632210833333334,9.548540833333334,-0.0143519666666665,0.0160029833333331
697,697,697,41.82,14.322075333333334,10.075516166666668,-0.0151422499999998,0.0215225999999998
698,698,698,41.88,19.235439666666668,10.46040316666667,-0.0157227666666665,0.0289334666666665
699,699,699,41.94,21.498512166666668,10.539659666666669,-0.0158447166666665,0.0323717166666665
700,700,700,42.0,19.698004500000007,10.2149295,-0.0153511166666665,0.0295911333333331
701,701,701,42.06,15.759809500000003,9.915117666666669,-0.0149032666666665,0.0237140333333331
702,702,702,42.12,12.825686833333334,9.575542499999996,-0.0143920499999998,0.0192911666666665
703,703,703,42.18,11.037487666666667,9.233632,-0.0138777333333332,0.0165987499999998
704,704,704,42.24,9.95346741666667,8.872723,-0.0133355166666665,0.0149901666666665
705,705,705,42.3,9.092635000000001,8.369501,-0.0125786999999998,0.0136854333333332
706,706,706,42.36,8.0611045,8.041142666666666,-0.0120849166666665,0.0121205499999998
707,707,707,42.42,6.5103064999999996,7.876432333333333,-0.0118368499999998,0.0098019999999998
708,708,708,42.48,5.227527166666667,7.853460166666666,-0.0118024166666665,0.0078678999999998
709,709,709,42.54,5.373430166666666,7.782857833333331,-0.0116970833333332,0.0080696499999998
710,710,710,42.6,5.554206333333334,7.5382695,-0.0113261666666665,0.0083936166666665
711,711,711,42.66,5.804606333333333,7.222180666666667,-0.0108541666666665,0.0087240499999998
712,712,712,42.72,6.777314833333333,7.177228833333333,-0.0107866499999998,0.0101858833333331
713,713,713,42.78,7.519717333333333,7.2109595,-0.0108353166666665,0.0113261999999998
714,714,714,42.84,7.192665000000001,7.275258833333332,-0.0109343166666665,0.0108060333333331
715,715,715,42.9,6.414859333333334,7.525666999999999,-0.0113086833333332,0.0096687166666665
716,716,716,42.96,6.864444333333334,7.797755333333335,-0.0117182999999998,0.0103381833333331
717,717,717,43.02,7.916600333333334,7.993996333333333,-0.0120136999999998,0.0119127333333332
718,718,718,43.08,8.709811000000002,8.102170666666668,-0.0121764166666665,0.0131091499999998
719,719,719,43.14,7.999957833333334,8.069966666666668,-0.0121281333333332,0.0120314666666665
720,720,720,43.2,6.7500605,7.992915999999999,-0.0120125499999998,0.0101477166666665
721,721,721,43.26,5.3449851666666675,7.9089525,-0.0118860999999998,0.0080399833333331
722,722,722,43.32,4.3340615,7.8130985,-0.0117416166666665,0.0065272833333331
723,723,723,43.38,4.287626833333333,7.826880833333332,-0.0117626333333332,0.0064510333333331
724,724,724,43.44,4.996568166666667,7.870851999999999,-0.0118285999999998,0.0075213999999998
725,725,725,43.5,6.877931166666667,7.990310666666666,-0.0120081166666665,0.0103626833333331
726,726,726,43.56,9.887754466666667,7.997965166666667,-0.0120189499999998,0.0149128666666665
727,727,727,43.62,12.107850833333334,7.660795333333333,-0.0115128333333332,0.0182085333333332
728,728,728,43.68,13.032888833333335,7.180253666666665,-0.0107906499999998,0.0195980999999998
729,729,729,43.74,11.438448150000003,6.7530220000000005,-0.0101485333333332,0.0171976499999998
730,730,730,43.8,8.649733833333334,7.162004333333331,-0.0107646166666665,0.0129886833333331
731,731,731,43.86,5.448518166666667,7.5990775,-0.0114186666666665,0.0082192166666665
732,732,732,43.92,3.3035275,7.8121393333333335,-0.0117403833333331,0.004972933333333
733,733,733,43.98,2.2636715000000005,7.966174,-0.0119717333333332,0.0034165999999998
734,734,734,44.04,1.294443166666667,7.9468638333333335,-0.0119429666666665,0.0019521333333331
735,735,735,44.1,-0.15835249999999979,7.958449000000001,-0.0119604999999998,-0.0002336999999999
736,736,736,44.16,-1.410625333333333,7.897369833333334,-0.0118679166666665,-0.00210905
737,737,737,44.22,-2.365040666666667,7.797905166666667,-0.0117199833333332,-0.0035581333333334
738,738,738,44.28,-3.565594833333333,7.670215666666666,-0.0115266999999998,-0.0053548166666667
739,739,739,44.34,-4.052736999999999,7.475592833333333,-0.0112353666666665,-0.00609145
740,740,740,44.4,-4.585442499999999,7.255554666666668,-0.0109049999999998,-0.0068926333333334
741,741,741,44.46,-4.938420666666667,6.936063666666666,-0.0104229666666665,-0.0074203666666666
742,742,742,44.52,-4.370166,6.5077644999999995,-0.0097738999999998,-0.0065585000000001
743,743,743,44.58,-2.5415385,5.930672333333333,-0.0089122333333331,-0.0038180000000001
744,744,744,44.64,-0.6297299999999998,5.194541500000001,-0.0078028999999998,-0.00093815
745,745,745,44.7,1.8253243333333335,4.425747166666667,-0.0066411333333332,0.0027663833333331
746,746,746,44.76,4.256050999999999,3.838712499999999,-0.0057675333333331,0.0064004666666664
747,747,747,44.82,5.713924333333333,3.609580666666666,-0.0054128166666665,0.0086196999999998
748,748,748,44.88,7.084583666666667,3.6288326666666664,-0.0054511833333332,0.0106550499999998
749,749,749,44.94,7.809547166666667,3.8040771666666657,-0.0057138999999998,0.0117475999999998
