,Time,Mx,My,CoPx,CoPy
587,35.22,5.083872666666665,2.1458521666666663,-0.003866866666666667,0.009135033333333261
588,35.28,4.999054749999998,2.0058416666666665,-0.0036374,0.009071749999999922
589,35.34,5.11763255,1.7672014999999996,-0.0031987333333333336,0.00926164999999992
590,35.4,5.4209844999999985,1.7013796666666665,-0.0030727833333333335,0.009783499999999917
591,35.46,5.870680166666667,1.4570804999999998,-0.0026269333333333337,0.010581916666666578
592,35.52,6.0956503333333325,1.2920409999999998,-0.0023342500000000004,0.011015049999999915
593,35.58,6.250853499999999,1.2209211666666664,-0.0022114666666666672,0.01132246666666659
594,35.64,6.381819666666664,1.2400396666666664,-0.0022286499999999996,0.011480866666666593
595,35.7,6.353964333333333,1.2518914999999995,-0.0022509166666666663,0.011434549999999911
596,35.76,6.313015333333332,1.290713833333333,-0.002327033333333333,0.011386333333333255
597,35.82,6.317910499999998,1.3432311666666665,-0.0024212166666666662,0.011392349999999917
598,35.88,6.404461833333331,1.4117478333333333,-0.00255585,0.011595216666666585
599,35.94,6.473515,1.5202098333333327,-0.0027451,0.01168979999999991
600,36.0,6.403729333333333,1.6622699999999995,-0.0030038666666666668,0.011569666666666567
601,36.06,6.313988833333334,1.7529799999999995,-0.003166466666666667,0.011401199999999905
602,36.12,6.251453000000001,1.7748051666666664,-0.003199666666666667,0.011262133333333259
603,36.18,6.253581166666666,1.8070521666666661,-0.003265083333333334,0.011294749999999918
604,36.24,6.243384166666667,1.9025983333333332,-0.003457033333333333,0.011353316666666578
605,36.3,6.488963333333333,1.890261333333333,-0.003411216666666667,0.011702299999999926
606,36.36,6.743326833333333,1.8065241666666665,-0.0032569833333333338,0.012151349999999918
607,36.42,7.127784166666667,1.7113244999999995,-0.0030923666666666664,0.012879449999999912
608,36.48,7.268044333333332,1.7324693333333332,-0.003132199999999999,0.013140266666666582
609,36.54,7.121240166666666,1.8264604999999998,-0.0032981333333333336,0.012856516666666574
610,36.6,6.909449666666666,1.8943301666666663,-0.0034208666666666666,0.012472716666666593
611,36.66,6.723055666666666,1.9760771666666668,-0.0035696666666666663,0.012138616666666581
612,36.72,6.5403008333333315,2.012862333333333,-0.0036384499999999997,0.01181704999999991
613,36.78,6.313255666666666,1.9835053333333337,-0.0035850833333333342,0.011404983333333254
614,36.84,6.108942833333333,1.9538446666666662,-0.0035294,0.01102769999999992
615,36.9,5.997134499999999,1.9489969999999999,-0.0035134833333333327,0.010796299999999908
616,36.96,5.8447553333333335,1.9095934999999997,-0.003449616666666667,0.010550449999999913
