,Time,Mx,My,CoPx,CoPy
137,8.22,2.569400166666666,0.7252685000000001,-0.0013241999999999917,0.004689266666666667
138,8.28,2.6294373333333323,0.6560586666666668,-0.001178216666666645,0.004728583333333334
139,8.34,2.484039833333333,0.5494166666666669,-0.0009986833333333269,0.0045113
140,8.4,2.709311499999999,0.5234738333333335,-0.0009561999999999832,0.004934666666666665
141,8.46,2.9412808333333316,0.5677711666666669,-0.001029216666666655,0.00532905
142,8.52,2.7998621666666663,0.5101361666666668,-0.0009239499999999768,0.0050697999999999984
143,8.58,2.6822076666666654,0.4174440000000002,-0.0007589333333333215,0.00486675
144,8.64,2.606383666666666,0.48121750000000013,-0.0008719999999999783,0.00472125
145,8.7,2.5081118333333325,0.4465053333333336,-0.0008111333333333318,0.004550383333333333
146,8.76,2.208788666666665,0.3425761666666668,-0.0006264999999999849,0.004020650000000001
147,8.82,2.2859451666666657,0.2950801666666669,-0.0005444833333333231,0.0041742
148,8.88,2.5669684999999993,0.26359650000000007,-0.00047889999999999006,0.00465215
149,8.94,2.8899578333333324,0.21227383333333344,-0.00037858333333331504,0.005209116666666667
150,9.0,3.0560179999999995,0.17293416666666675,-0.00031924999999999,0.00555445
151,9.06,3.132082999999999,0.15934616666666684,-0.00030268333333332,0.005722216666666667
152,9.12,3.2072821666666655,0.16334116666666684,-0.0002932999999999916,0.005795583333333332
153,9.18,3.3616249999999988,0.17827800000000016,-0.0003235499999999867,0.0060870333333333335
154,9.24,3.687326333333333,0.26690033333333335,-0.0004892499999999984,0.006696950000000001
155,9.3,3.8656285,0.33560766666666697,-0.00061316666666666,0.00701795
156,9.36,3.7714219999999994,0.29813966666666675,-0.0005485499999999783,0.006859583333333333
157,9.42,3.8225189999999993,0.30649900000000024,-0.0005588666666666533,0.006933383333333333
158,9.48,4.067234666666666,0.2742900000000002,-0.0004993499999999934,0.0073719833333333335
159,9.54,4.472294833333333,0.16609700000000013,-0.0003027833333333134,0.00810215
160,9.6,4.830495,0.2062986666666667,-0.00037411666666666005,0.008744200000000002
161,9.66,5.028694833333332,0.24101866666666683,-0.0004395833333333216,0.009113983333333332
162,9.72,5.379658,0.22588000000000014,-0.00041519999999998,0.009761866666666667
163,9.78,5.532318499999998,0.23208350000000014,-0.0004210833333333184,0.010016050000000002
164,9.84,5.416712333333333,0.30411016666666685,-0.0005462999999999849,0.0097858
165,9.9,5.153822999999998,0.2801351666666668,-0.0005173999999999934,0.009368933333333333
166,9.96,4.967877833333332,0.2894653333333334,-0.0005354999999999835,0.009036816666666666
167,10.02,4.9970341666666656,0.2930968333333334,-0.0005240166666666584,0.009016283333333331
168,10.08,5.124322,0.2533761666666668,-0.00045643333333332504,0.009264583333333333
169,10.14,5.117262333333334,0.18118650000000017,-0.00033884999999998495,0.009305733333333333
170,10.2,4.964557833333332,0.1121268333333335,-0.00020701666666664168,0.009000733333333334
171,10.26,4.883801833333334,0.08636783333333352,-0.00016033333333331,0.008854566666666666
172,10.32,4.5532086666666665,0.13386750000000017,-0.0002461333333333234,0.00825565
173,10.38,4.221142333333332,0.2921870000000001,-0.0005292499999999833,0.007640716666666668
174,10.44,3.907779833333333,0.37878416666666676,-0.0006846833333333301,0.007068683333333333
175,10.5,3.988751499999999,0.5255325000000002,-0.0009501999999999866,0.007215150000000001
176,10.56,4.037649333333333,0.5913905000000004,-0.00107304999999999,0.007317016666666666
177,10.62,3.8070193333333333,0.6667011666666668,-0.0012146499999999949,0.0069189333333333335
178,10.68,3.7337804999999995,0.7652420000000004,-0.0013805833333333155,0.006742166666666666
179,10.74,3.7424081666666655,0.792924,-0.0014397666666666532,0.00679015
180,10.8,3.271637833333332,0.8340983333333335,-0.001532766666666655,0.006000833333333334
181,10.86,2.9092679999999995,0.8667245000000001,-0.00157519999999999,0.005287716666666667
182,10.92,2.5522383333333325,0.8617846666666669,-0.0015647166666666614,0.0046364499999999925
183,10.98,2.4483749999999995,0.8346308333333335,-0.0015151666666666501,0.004447050000000002
184,11.04,2.5757478333333323,0.6666103333333336,-0.001213199999999987,0.004684550000000001
185,11.1,2.4487834999999984,0.41622966666666666,-0.00075378333333332,0.0044336833333333305
186,11.16,2.3572481666666656,0.39141083333333354,-0.0007065833333333198,0.004260333333333334
187,11.22,2.3271529999999996,0.2945025000000001,-0.0005415333333333216,0.004242083333333333
188,11.28,2.587051499999999,0.20152416666666675,-0.0003674499999999933,0.004692216666666668
189,11.34,2.7202803333333327,0.16489650000000006,-0.00030161666666664327,0.004935
190,11.4,2.6298999999999992,0.13159950000000006,-0.00024014999999999337,0.004766633333333333
191,11.46,2.7605121666666657,0.009355500000000164,-2.239999999999886e-05,0.00501655
192,11.52,3.003041166666667,-0.03473733333333322,6.434999999997791e-05,0.005428916666666666
193,11.58,3.117689666666666,-0.1453976666666664,0.00025271666666657996,0.005683366666666666
194,11.64,3.3309568333333326,-0.23928899999999975,0.00042194999999990837,0.006073049999999999
195,11.7,3.4581628333333327,-0.3636813333333332,0.0006598999999999319,0.006249883333333333
196,11.76,3.3602354999999995,-0.3578826666666666,0.0006444333333332583,0.0060941833333333344
197,11.82,3.5338104999999995,-0.3049554999999998,0.0005463666666665801,0.0064178
198,11.88,3.774198999999999,-0.20203166666666642,0.0003549833333332451,0.006874300000000001
199,11.94,4.109521666666667,-0.17117849999999984,0.0003047166666665799,0.0074578
200,12.0,4.577971166666665,-0.10113466666666646,0.0001825999999999383,0.0082863
201,12.06,4.981283499999999,-0.10359883333333315,0.00018344999999992835,0.009031683333333334
202,12.12,5.049326333333332,-0.07070799999999983,0.00012371666666661474,0.009155599999999996
203,12.18,4.867566999999998,-0.057565833333333136,0.00010114999999995955,0.008821066666666667
204,12.24,4.691086999999999,-0.024612333333333195,3.914999999999757e-05,0.008511416666666665
205,12.3,4.235415499999999,-0.04162099999999977,7.763333333330121e-05,0.007655283333333334
206,12.36,3.6512629999999993,-0.07828683333333315,0.00014299999999993154,0.006602433333333333
207,12.42,3.514030999999999,-0.056337999999999736,9.911666666662313e-05,0.006370366666666668
208,12.48,3.5625718333333323,-0.023420999999999803,2.8833333333329512e-05,0.0065012666666666675
209,12.54,3.4127636666666654,0.014020500000000095,-2.4283333333334026e-05,0.006171783333333333
210,12.6,2.975766999999999,0.016890833333333417,-2.9850000000000556e-05,0.005382416666666666
211,12.66,2.7576538333333316,0.008499166666666783,-2.405000000000049e-05,0.005023833333333333
212,12.72,2.7752411666666656,0.03419600000000007,-6.926666666666543e-05,0.005050516666666667
213,12.78,2.6422554999999988,-0.0003371666666665914,-7.283333333335608e-06,0.004811500000000001
214,12.84,2.6953438333333324,-0.03965199999999984,7.039999999997444e-05,0.004882683333333334
215,12.9,2.5397851666666664,-0.0001854999999998853,-1.5333333333357707e-06,0.0046033
216,12.96,2.281626666666665,-0.012854666666666537,1.9316666666666064e-05,0.004143783333333333
217,13.02,2.206627999999999,0.010251333333333518,-2.221666666666723e-05,0.0040069500000000004
218,13.08,2.3043373333333323,0.09245616666666673,-0.00017076666666665174,0.0041826833333333336
219,13.14,2.2859258333333323,0.09536683333333354,-0.00017368333333332833,0.00414115
220,13.2,2.2776981666666662,0.1036315000000002,-0.00018733333333332495,0.0041213
221,13.26,2.445508333333333,0.11258783333333344,-0.00020774999999998502,0.0044406333333333325
222,13.32,2.7960768333333323,0.2397118333333334,-0.00043088333333330845,0.005049283333333334
223,13.38,2.4381544999999987,0.18299266666666675,-0.0003554333333333183,0.00450138333333333
224,13.44,2.1988843333333326,0.05074666666666676,-9.034999999999549e-05,0.00397445
225,13.5,2.033535666666666,0.12716850000000005,-0.00022693333333332008,0.0036686333333333316
226,13.56,1.9988388333333327,0.2823131666666667,-0.0005184166666666651,0.003644133333333332
227,13.62,2.015899999999999,0.5054193333333336,-0.0009232666666666585,0.0036778666666666664
228,13.68,1.989370833333332,0.6925291666666669,-0.0012618333333333266,0.0036287666666666566
229,13.74,2.021375499999999,0.6286341666666665,-0.0011443833333333237,0.0036812499999999996
230,13.8,2.1302714999999997,0.5658241666666669,-0.0010277666666666484,0.003868333333333333
231,13.86,2.144000333333332,0.5319271666666668,-0.0009712999999999916,0.003910433333333333
232,13.92,2.0200686666666656,0.5487513333333334,-0.00099803333333332,0.00367285
233,13.98,1.9614296666666662,0.5128795000000002,-0.0009346166666666567,0.00357165
234,14.04,1.9481199999999994,0.39416283333333346,-0.0007222499999999783,0.003556666666666662
235,14.1,2.074037499999999,0.28770566666666686,-0.0005164166666666433,0.003738983333333333
236,14.16,2.232074499999999,0.2216528333333336,-0.00040016666666666326,0.0040363
237,14.22,2.460955499999998,0.0983545000000001,-0.00019336666666664834,0.004511116666666667
238,14.28,2.7503278333333325,0.05884500000000011,-0.00011853333333331856,0.005022733333333333
239,14.34,2.7336283333333324,-0.001398999999999873,7.833333333327867e-07,0.004953783333333334
240,14.4,2.6755094999999995,-0.0547696666666664,9.781666666662472e-05,0.004846516666666667
241,14.46,2.7576213333333324,-0.0976393333333332,0.00017094999999992336,0.005012783333333334
242,14.52,2.558626333333332,-0.14096783333333315,0.0002533333333332467,0.004637133333333333
243,14.58,2.2662453333333317,-0.1635863333333332,0.000295216666666595,0.0041042
244,14.64,2.159548499999999,-0.23908433333333315,0.00042779999999991163,0.003927033333333334
245,14.7,2.351683833333333,-0.35128999999999977,0.0006356666666665884,0.004255816666666667
246,14.76,2.7493014999999987,-0.4448981666666665,0.0008008666666665884,0.004992833333333333
247,14.82,3.2210679999999994,-0.4896876666666664,0.0008785166666665866,0.0058614500000000016
248,14.88,3.686444499999999,-0.5311023333333332,0.0009564499999999067,0.006691216666666666
249,14.94,3.842689166666666,-0.4841811666666665,0.0008817333333332451,0.006928683333333334
250,15.0,3.798933499999999,-0.4726389999999998,0.000856366666666575,0.0068696
251,15.06,3.818336666666666,-0.3123936666666665,0.0005594666666665917,0.00693475
252,15.12,3.6553263333333326,-0.24435449999999972,0.00042704999999992486,0.006678016666666665
253,15.18,3.495477499999999,-0.19869499999999982,0.00036009999999991166,0.006323083333333334
254,15.24,3.410459333333333,-0.12737783333333316,0.00023034999999991165,0.006171683333333333
255,15.3,3.527640166666666,0.015819666666666694,-3.141666666667696e-05,0.006394916666666667
256,15.36,3.8940211666666658,0.07560416666666678,-0.00014523333333332005,0.007080316666666668
257,15.42,4.1068213333333325,0.15082550000000003,-0.00028193333333332665,0.007467066666666665
258,15.48,4.073617499999999,0.24408383333333347,-0.00044038333333332506,0.007367016666666667
259,15.54,3.9074086666666665,0.3387498333333335,-0.0006168499999999816,0.007085716666666666
260,15.6,3.8087518333333326,0.39317166666666675,-0.000713566666666645,0.006900583333333333
261,15.66,3.822371833333332,0.46182033333333344,-0.0008316499999999834,0.006902550000000001
262,15.72,3.9025533333333327,0.4826880000000002,-0.0008742833333333151,0.007065249999999999
263,15.78,4.100767666666666,0.5064255000000002,-0.000928649999999985,0.007466733333333332
264,15.84,4.442532499999999,0.5419605000000001,-0.0009793333333333216,0.00803415
265,15.9,4.344795166666666,0.5384655000000002,-0.0009770333333333167,0.007872366666666667
266,15.96,4.047868333333332,0.557859666666667,-0.0010065999999999949,0.007314616666666667
267,16.02,3.651033666666666,0.5010518333333335,-0.00092441666666666,0.006672033333333335
268,16.08,3.5036623333333328,0.5665146666666667,-0.0010326833333333249,0.006367749999999999
269,16.14,3.455897999999999,0.49299050000000016,-0.0008892333333333249,0.006243866666666667
270,16.2,3.779714499999999,0.47043300000000016,-0.0008501499999999834,0.006835683333333333
271,16.26,4.315620499999999,0.4645255,-0.0008505833333333102,0.007847766666666665
272,16.32,5.005441333333332,0.3554923333333336,-0.0006538666666666533,0.009100016666666667
273,16.38,5.631893333333333,0.24954500000000007,-0.000447533333333325,0.010174316666666666
274,16.44,5.919136999999998,0.19750933333333348,-0.0003573166666666583,0.010710816666666668
275,16.5,6.047831166666667,0.18855733333333344,-0.00034319999999998677,0.010952866666666668
276,16.56,6.187690833333332,0.1942228333333334,-0.000357833333333315,0.011224816666666665
277,16.62,6.330661499999999,0.19406550000000014,-0.0003522166666666516,0.011459833333333334
278,16.68,6.3279405,0.1906223333333335,-0.00034946666666664327,0.011470116666666665
279,16.74,6.096555166666666,0.17088200000000012,-0.00031791666666666004,0.011070066666666666
280,16.8,5.944846166666665,0.2715006666666668,-0.00048291666666664654,0.010722733333333335
281,16.86,5.982432666666666,0.30322400000000016,-0.0005510333333333251,0.010836099999999998
282,16.92,6.317919166666666,0.2680750000000002,-0.0005077499999999882,0.0115292
283,16.98,6.7299655,0.2322926666666668,-0.00042976666666666175,0.012219533333333333
284,17.04,7.025948499999999,0.13374066666666667,-0.00023994999999998998,0.012704083333333335
285,17.1,7.141651499999998,0.1018645000000001,-0.00018311666666664673,0.0129176
286,17.16,7.128479333333332,0.043854000000000094,-8.41666666666586e-05,0.012921366666666666
287,17.22,7.065109333333333,-0.05964799999999992,0.00010403333333329137,0.012803
288,17.28,6.9423224999999995,-0.10962233333333311,0.00019754999999992996,0.0125659
289,17.34,6.473794833333332,-0.14171816666666642,0.0002535833333332634,0.011727166666666667
290,17.4,5.851647333333333,-0.006560499999999806,1.0599999999984579e-05,0.010594349999999997
291,17.46,5.154228666666666,0.0706180000000001,-0.00013001666666666024,0.0093367
292,17.52,4.631736166666667,0.1495936666666667,-0.0002759833333333234,0.00840295
293,17.58,4.285496499999999,0.23138216666666678,-0.000419083333333325,0.007756733333333333
294,17.64,3.978686166666665,0.2527121666666669,-0.00045373333333331993,0.007186333333333334
295,17.7,3.6160933333333327,0.28398650000000003,-0.0005144833333333116,0.0065456666666666675
296,17.76,3.4490099999999995,0.33119733333333345,-0.0006174333333333233,0.00630915
297,17.82,3.432482,0.3245048333333335,-0.0005905833333333184,0.006224350000000001
298,17.88,3.1712933333333324,0.3773345000000001,-0.000683799999999995,0.005743266666666666
299,17.94,3.246587499999999,0.35496233333333355,-0.0006479999999999833,0.005895983333333333
300,18.0,3.641624166666666,0.29620366666666686,-0.0005435833333333067,0.006618733333333335
301,18.06,3.7646013333333324,0.21831566666666677,-0.00040008333333331833,0.0068322166666666675
302,18.12,3.732693499999999,0.11071650000000008,-0.00020114999999998334,0.006758083333333333
303,18.18,3.724327999999999,0.042541666666666686,-7.911666666666367e-05,0.006748
304,18.24,3.414175666666665,0.014613833333333439,-2.9966666666667184e-05,0.006192033333333334
305,18.3,3.0822636666666665,0.014548000000000118,-2.9350000000000622e-05,0.005589666666666667
306,18.36,2.647160833333332,-0.01191966666666656,1.7333333333327698e-05,0.0048064499999999994
307,18.42,2.4752984999999996,0.012880333333333466,-3.345000000000054e-05,0.004517866666666661
308,18.48,2.774927666666666,0.16630933333333342,-0.00029553333333331825,0.005001783333333333
309,18.54,3.1589508333333325,0.3492245000000003,-0.0006218499999999833,0.005679799999999998
310,18.6,3.3261009999999995,0.33550716666666675,-0.0006257166666666501,0.00608795
311,18.66,3.7573794999999985,0.43281416666666683,-0.0007914499999999834,0.006830716666666667
312,18.72,4.271510166666666,0.5470731666666668,-0.00099261666666665,0.007740233333333334
313,18.78,4.707227833333333,0.5458191666666667,-0.0009981333333333217,0.008558249999999998
314,18.84,5.311128833333333,0.5546373333333335,-0.0010122166666666583,0.009645016666666669
315,18.9,5.991227999999999,0.4914550000000002,-0.0008899499999999799,0.010844099999999999
316,18.96,6.462820833333334,0.42551483333333345,-0.0007722333333333184,0.011704716666666667
317,19.02,6.884878166666665,0.4566121666666669,-0.0008284499999999869,0.012468133333333334
318,19.08,7.217604833333334,0.5047221666666668,-0.0009137833333333218,0.013062266666666668
319,19.14,7.375897833333332,0.5003758333333335,-0.0009061166666666519,0.013349699999999999
320,19.2,7.254853333333333,0.4690971666666668,-0.0008546499999999784,0.013152916666666669
321,19.26,6.645484166666665,0.46754550000000017,-0.0008433666666666581,0.012014533333333334
322,19.32,5.637706333333332,0.5055288333333335,-0.0009148666666666485,0.010202299999999997
323,19.38,4.990210833333332,0.5618690000000001,-0.0010093999999999834,0.009001849999999999
324,19.44,4.685785,0.5421543333333335,-0.00099738333333332,0.0085415
325,19.5,4.373971499999999,0.5148181666666667,-0.0009490333333333216,0.0079812
326,19.56,4.126145833333332,0.6002981666666666,-0.0010825166666666502,0.007453349999999999
327,19.62,3.816872333333332,0.616747666666667,-0.0011247666666666567,0.006938550000000001
328,19.68,4.091236833333332,0.6030493333333332,-0.0010987333333333236,0.007431383333333332
329,19.74,4.589792666666667,0.5484013333333334,-0.0010020833333333266,0.008342433333333335
330,19.8,4.724127833333331,0.4638900000000001,-0.0008422833333333218,0.0085599
331,19.86,4.531958666666666,0.3964755000000002,-0.0007206666666666482,0.00821365
332,19.92,4.439527833333333,0.31324483333333336,-0.0005752999999999951,0.008066883333333335
333,19.98,4.528586166666666,0.2579791666666669,-0.00046898333333332006,0.008203283333333335
334,20.04,4.352623666666667,0.21056266666666681,-0.00038181666666665666,0.007879816666666666
335,20.1,4.107717833333332,0.17217450000000004,-0.0003090166666666517,0.007423066666666669
336,20.16,3.8567521666666655,0.15281050000000004,-0.000276799999999985,0.006980933333333333
337,20.22,3.6107211666666656,0.18940433333333342,-0.0003534166666666517,0.006574999999999999
338,20.28,3.3569353333333325,0.2151126666666668,-0.00039731666666665324,0.006105733333333335
339,20.34,3.3041283333333324,0.21314683333333337,-0.00039009999999997994,0.005995816666666667
340,20.4,3.3487151666666666,0.24716883333333342,-0.00044949999999998496,0.006068416666666667
341,20.46,3.4625686666666655,0.2669210000000002,-0.0004856166666666484,0.006276116666666666
342,20.52,3.6344266666666654,0.27872216666666677,-0.00050938333333332,0.006596516666666667
343,20.58,3.678213166666666,0.3798715000000001,-0.0006904666666666616,0.00666815
344,20.64,3.6117328333333325,0.4091700000000002,-0.000744116666666655,0.006549633333333333
345,20.7,3.450962333333332,0.3741186666666669,-0.0006796666666666566,0.006254916666666665
346,20.76,3.169404166666667,0.3336986666666669,-0.0006046166666666619,0.00573825
347,20.82,3.086882666666666,0.2635816666666667,-0.0004867499999999817,0.005622866666666667
348,20.88,3.258322999999999,0.21626616666666676,-0.0003916999999999884,0.005898033333333334
349,20.94,3.5050613333333334,0.28497500000000014,-0.00051191666666666,0.0063287000000000005
350,21.0,3.774939166666665,0.4045730000000001,-0.0007427666666666534,0.0068715500000000014
351,21.06,4.048839666666665,0.4342725,-0.0007999833333333185,0.007380533333333332
352,21.12,4.117131833333333,0.44432866666666676,-0.0008015833333333146,0.0074419333333333336
353,21.18,3.7668321666666658,0.42796983333333344,-0.0007747833333333252,0.006817933333333333
354,21.24,3.5561291666666657,0.44479800000000025,-0.000811133333333315,0.006457966666666665
355,21.3,3.5233228333333324,0.5958583333333336,-0.0010867833333333182,0.006406666666666668
356,21.36,3.711183333333332,0.6820590000000002,-0.0012390999999999834,0.006733583333333333
357,21.42,4.001368166666665,0.8068806666666667,-0.001454099999999992,0.0072203499999999995
358,21.48,4.2233321666666646,0.9036161666666669,-0.0016327666666666634,0.007634633333333332
359,21.54,4.226094166666666,0.9316813333333335,-0.0016929499999999915,0.007672499999999999
360,21.6,4.024482666666666,0.9413720000000002,-0.0017111499999999933,0.007309516666666666
361,21.66,3.661279833333332,0.9308350000000002,-0.0016910333333333167,0.006648616666666665
362,21.72,3.375002166666666,0.9872463333333334,-0.00178693333333333,0.006109333333333333
363,21.78,3.301998833333333,1.102730166666667,-0.001996166666666663,0.0059782
364,21.84,3.058188499999999,0.9712858333333334,-0.0017688999999999934,0.005572016666666667
365,21.9,3.023790166666665,0.8494843333333334,-0.0015502833333333266,0.00551605
366,21.96,3.195724333333332,0.7642508333333335,-0.0013762666666666582,0.0057603666666666675
367,22.02,2.9427441666666656,0.6461775,-0.0011753166666666566,0.0053464666666666666
368,22.08,2.502980333333332,0.5799158333333334,-0.0010595833333333251,0.004564533333333332
369,22.14,2.1720699999999993,0.4837566666666669,-0.0008751999999999834,0.003930333333333329
370,22.2,1.9631013333333323,0.4149386666666668,-0.0007490499999999902,0.003546266666666663
